    0.0785     1.0000     1.0000   933.1541  -238.3704  1176.9600    -5.4355    -0.0018
    0.0772     1.2589     1.0000   943.6845  -236.1473  1185.2517    -5.4199    -0.0029
    0.0757     1.5849     1.0000   956.3353  -233.6222  1195.3561    -5.3986    -0.0041
    0.0741     1.9953     1.0000   970.7610  -230.9524  1207.0840    -5.3706    -0.0053
    0.0725     2.5119     1.0000   986.4631  -228.3615  1220.1598    -5.3353    -0.0064
    0.0711     3.1623     1.0000  1002.8362  -226.1265  1234.2550    -5.2923    -0.0074
    0.0697     3.9811     1.0000  1019.2407  -224.5348  1249.0169    -5.2414    -0.0082
    0.0686     5.0119     1.0000  1035.0759  -223.8273  1264.0856    -5.1824    -0.0089
    0.0677     6.3096     1.0000  1049.8241  -224.1551  1279.0946    -5.1155    -0.0095
    0.0672     7.9433     1.0000  1063.0660  -225.5577  1293.6640    -5.0403    -0.0100
    0.0669    10.0000     1.0000  1074.4884  -227.9566  1307.4017    -4.9567    -0.0105
    0.0672    12.5893     1.0000  1083.8966  -231.1642  1319.9249    -4.8641    -0.0110
    0.0680    15.8489     1.0000  1091.2249  -234.9120  1330.8982    -4.7614    -0.0115
    0.0696    19.9526     1.0000  1096.5370  -238.8916  1340.0764    -4.6479    -0.0120
    0.0721    25.1189     1.0000  1100.0152  -242.8032  1347.3408    -4.5225    -0.0126
    0.0757    31.6228     1.0000  1101.9344  -246.3982  1352.7170    -4.3844    -0.0133
    0.0804    39.8107     1.0000  1102.6233  -249.5104  1356.3669    -4.2332    -0.0141
    0.0865    50.1187     1.0000  1102.4175  -252.0652  1358.5518    -4.0690    -0.0150
    0.0940    63.0957     1.0000  1101.6212  -254.0660  1359.5798    -3.8926    -0.0159
    0.1031    79.4328     1.0000  1100.4853  -255.5683  1359.7587    -3.7052    -0.0168
    0.1138   100.0000     1.0000  1099.2021  -256.6540  1359.3650    -3.5089    -0.0177
    0.1263   125.8925     1.0000  1097.9084  -257.4134  1358.6279    -3.3061    -0.0187
    0.1406   158.4893     1.0000  1096.6924  -257.9307  1357.7224    -3.0992    -0.0197
    0.1570   199.5262     1.0000  1095.6034  -258.2761  1356.7700    -2.8904    -0.0207
    0.1756   251.1886     1.0000  1094.6617  -258.5037  1355.8469    -2.6815    -0.0220
    0.1966   316.2278     1.0000  1093.8686  -258.6526  1354.9952    -2.4740    -0.0234
    0.2203   398.1072     1.0000  1093.2143  -258.7491  1354.2326    -2.2691    -0.0250
    0.2470   501.1872     1.0000  1092.6832  -258.8124  1353.5636    -2.0680    -0.0268
    0.2769   630.9573     1.0000  1092.2578  -258.8532  1352.9825    -1.8715    -0.0288
    0.3106   794.3282     1.0000  1091.9206  -258.8797  1352.4806    -1.6802    -0.0310
    0.3484  1000.0000     1.0000  1091.6559  -258.8970  1352.0478    -1.4949    -0.0333
    0.3909  1258.9254     1.0000  1091.4494  -258.9086  1351.6738    -1.3158    -0.0357
    0.4385  1584.8932     1.0000  1091.2893  -258.9159  1351.3484    -1.1432    -0.0382
    0.4920  1995.2623     1.0000  1091.1657  -258.9215  1351.0644    -0.9772    -0.0406
    0.5520  2511.8864     1.0000  1091.0705  -258.9241  1350.8122    -0.8175    -0.0430
    0.6193  3162.2777     1.0000  1090.9972  -258.9283  1350.5895    -0.6640    -0.0451
    0.6949  3981.0717     1.0000  1090.9408  -258.9279  1350.3847    -0.5160    -0.0471
    0.7796  5011.8723     1.0000  1090.8974  -258.9301  1350.2007    -0.3732    -0.0489
    0.8747  6309.5734     1.0000  1090.8638  -258.9315  1350.0303    -0.2349    -0.0505
    0.9815  7943.2823     1.0000  1090.8378  -258.9333  1349.8718    -0.1006    -0.0519
    1.1012 10000.0000     1.0000  1090.8177  -258.9334  1349.7208     0.0303    -0.0530
    1.2356 12589.2541     1.0000  1090.8020  -258.9346  1349.5783     0.1583    -0.0540
