    0.0663     1.0000     0.1839  1037.2463  -214.1892  1255.6858    -4.2503    -0.0040
    0.0659     1.2589     0.1954  1040.8649  -213.5420  1258.6943    -4.2874    -0.0040
    0.0654     1.5849     0.2083  1044.7185  -212.8676  1261.9131    -4.3271    -0.0039
    0.0649     1.9953     0.2231  1048.8335  -212.1683  1265.3710    -4.3692    -0.0039
    0.0645     2.5119     0.2399  1053.2402  -211.4500  1269.1038    -4.4136    -0.0038
    0.0640     3.1623     0.2595  1057.9740  -210.7226  1273.1567    -4.4601    -0.0038
    0.0636     3.9811     0.2825  1063.0770  -210.0035  1277.5887    -4.5082    -0.0037
    0.0632     5.0119     0.3102  1068.6017  -209.3231  1282.4819    -4.5571    -0.0037
    0.0628     6.3096     0.3447  1074.6177  -208.7364  1287.9607    -4.6066    -0.0036
    0.0626     7.9433     0.3905  1081.2310  -208.3554  1294.2429    -4.6565    -0.0036
    0.0625    10.0000     0.4586  1088.6354  -208.4708  1301.8140    -4.7078    -0.0035
    0.0752    12.5893     1.9728  1091.2201  -254.4973  1350.5376    -4.8202    -0.0045
    0.0750    15.8489     2.0000  1110.9302  -256.2178  1371.8749    -4.7268    -0.0042
    0.0753    19.9526     2.0000  1126.6582  -258.3067  1389.5903    -4.6254    -0.0036
    0.0750    25.1189     1.9172  1138.5854  -258.8125  1401.9283    -4.5305    -0.0033
    0.0761    31.6228     1.8997  1148.3405  -261.9643  1414.7248    -4.4200    -0.0030
    0.0800    39.8107     1.9258  1155.1839  -266.6608  1426.1225    -4.2778    -0.0025
    0.0858    50.1187     1.8128  1157.8496  -265.0562  1427.0228    -4.1170    -0.0014
    0.0925    63.0957     1.6705  1157.8919  -262.8455  1424.6885    -3.9511    -0.0004
    0.1002    79.4328     1.5345  1156.6445  -260.3829  1420.8027    -3.7753     0.0001
    0.1087   100.0000     1.4155  1154.9992  -257.8015  1416.3942    -3.5935     0.0003
    0.1180   125.8925     1.3195  1153.3668  -255.4133  1412.1873    -3.4072     0.0009
    0.1279   158.4893     1.2411  1151.9241  -253.2415  1408.3869    -3.2213     0.0017
    0.1385   199.5262     1.1793  1150.7266  -251.4026  1405.1652    -3.0360     0.0027
    0.1505   251.1886     1.1323  1149.7573  -249.9331  1402.5409    -2.8504     0.0038
    0.1641   316.2278     1.0970  1148.9791  -248.7938  1400.4374    -2.6646     0.0052
    0.1798   398.1072     1.0710  1148.3561  -247.9304  1398.7656    -2.4790     0.0068
    0.1977   501.1872     1.0522  1147.8589  -247.2935  1397.4465    -2.2941     0.0085
    0.2185   630.9573     1.0389  1147.4633  -246.8409  1396.4147    -2.1104     0.0106
    0.2425   794.3282     1.0300  1147.1499  -246.5368  1395.6152    -1.9285     0.0128
    0.2703  1000.0000     1.0246  1146.9029  -246.3505  1395.0022    -1.7487     0.0152
    0.3025  1258.9254     1.0217  1146.7093  -246.2555  1394.5365    -1.5717     0.0178
    0.3396  1584.8932     1.0209  1146.5585  -246.2286  1394.1850    -1.3978     0.0205
    0.3825  1995.2623     1.0215  1146.4417  -246.2500  1393.9194    -1.2277     0.0233
    0.4317  2511.8864     1.0230  1146.3517  -246.3031  1393.7165    -1.0617     0.0262
    0.4880  3162.2777     1.0250  1146.2827  -246.3740  1393.5569    -0.9002     0.0289
    0.5523  3981.0717     1.0273  1146.2300  -246.4534  1393.4266    -0.7432     0.0315
    0.6255  5011.8723     1.0296  1146.1898  -246.5328  1393.3133    -0.5908     0.0339
    0.7085  6309.5734     1.0318  1146.1591  -246.6082  1393.2101    -0.4427     0.0360
    0.8026  7943.2823     1.0338  1146.1357  -246.6769  1393.1114    -0.2988     0.0380
    0.9088 10000.0000     1.0356  1146.1178  -246.7378  1393.0143    -0.1587     0.0396
    1.0289 12589.2541     1.0371  1146.1040  -246.7904  1392.9163    -0.0218     0.0410
