    0.0626     1.0000     0.2074  1052.9901  -213.2853  1270.7666    -4.4912     0.0036
    0.0621     1.2589     0.2220  1056.9349  -212.4869  1273.9629    -4.5411     0.0040
    0.0616     1.5849     0.2387  1061.1763  -211.6560  1277.4262    -4.5939     0.0043
    0.0610     1.9953     0.2581  1065.7529  -210.7965  1281.1985    -4.6490     0.0047
    0.0605     2.5119     0.2810  1070.7110  -209.9161  1285.3326    -4.7054     0.0052
    0.0600     3.1623     0.3083  1076.1072  -209.0298  1289.8986    -4.7616     0.0056
    0.0594     3.9811     0.3418  1082.0126  -208.1647  1294.9928    -4.8155     0.0061
    0.0589     5.0119     0.3841  1088.5202  -207.3718  1300.7566    -4.8647     0.0065
    0.0585     6.3096     0.4400  1095.7555  -206.7504  1307.4122    -4.9063     0.0070
    0.0685     7.9433     2.0000  1095.0040  -228.6636  1328.7532    -5.0857     0.0088
    0.0682    10.0000     1.9693  1112.2891  -229.6431  1346.9318    -4.9996     0.0088
    0.0667    12.5893     1.7368  1126.6147  -226.8660  1358.4039    -4.9232     0.0087
    0.0657    15.8489     1.6121  1138.9132  -227.6426  1371.3954    -4.8396     0.0085
    0.0657    19.9526     1.5861  1149.1082  -231.4966  1385.3483    -4.7435     0.0083
    0.0665    25.1189     1.5913  1157.1520  -236.6332  1398.4219    -4.6368     0.0079
    0.0682    31.6228     1.5837  1163.0437  -241.2346  1408.7965    -4.5182     0.0074
    0.0710    39.8107     1.5474  1166.8299  -244.2904  1415.5052    -4.3850     0.0068
    0.0754    50.1187     1.4860  1168.7094  -245.6465  1418.5909    -4.2350     0.0059
    0.0808    63.0957     1.3972  1169.1250  -245.0232  1418.2208    -4.0726     0.0050
    0.0872    79.4328     1.3081  1168.6901  -243.5497  1416.1400    -3.9002     0.0042
    0.0945   100.0000     1.2330  1167.8419  -241.9216  1413.4820    -3.7185     0.0036
    0.1026   125.8925     1.1688  1166.8569  -240.1965  1410.5860    -3.5326     0.0028
    0.1114   158.4893     1.1153  1165.9058  -238.5710  1407.8226    -3.3458     0.0018
    0.1209   199.5262     1.0722  1165.0654  -237.1785  1405.4036    -3.1597     0.0006
    0.1314   251.1886     1.0382  1164.3554  -236.0536  1403.3839    -2.9749    -0.0008
    0.1431   316.2278     1.0119  1163.7692  -235.1768  1401.7380    -2.7920    -0.0025
    0.1562   398.1072     0.9917  1163.2912  -234.5102  1400.4126    -2.6112    -0.0044
    0.1709   501.1872     0.9765  1162.9044  -234.0145  1399.3519    -2.4329    -0.0064
    0.1876   630.9573     0.9651  1162.5929  -233.6556  1398.5062    -2.2577    -0.0087
    0.2065   794.3282     0.9569  1162.3431  -233.4046  1397.8336    -2.0859    -0.0112
    0.2279  1000.0000     0.9512  1162.1435  -233.2376  1397.2990    -1.9179    -0.0137
    0.2521  1258.9254     0.9473  1161.9845  -233.1350  1396.8735    -1.7540    -0.0163
    0.2796  1584.8932     0.9449  1161.8584  -233.0803  1396.5333    -1.5946    -0.0190
    0.3106  1995.2623     0.9436  1161.7585  -233.0602  1396.2584    -1.4397    -0.0216
    0.3456  2511.8864     0.9431  1161.6796  -233.0647  1396.0337    -1.2894    -0.0241
    0.3851  3162.2777     0.9430  1161.6173  -233.0844  1395.8455    -1.1437    -0.0265
    0.4294  3981.0717     0.9434  1161.5683  -233.1137  1395.6843    -1.0024    -0.0287
    0.4792  5011.8723     0.9439  1161.5297  -233.1472  1395.5421    -0.8652    -0.0307
    0.5350  6309.5734     0.9445  1161.4992  -233.1823  1395.4134    -0.7320    -0.0324
    0.5975  7943.2823     0.9452  1161.4752  -233.2164  1395.2938    -0.6022    -0.0340
    0.6673 10000.0000     0.9458  1161.4562  -233.2482  1395.1799    -0.4755    -0.0354
    0.7454 12589.2541     0.9464  1161.4412  -233.2774  1395.0702    -0.3516    -0.0365
