    0.0601     1.0000     0.1880  1050.9961  -229.6952  1285.0695    -4.3782     0.0074
    0.0599     1.2589     0.1999  1052.5801  -229.6803  1286.6724    -4.4121     0.0077
    0.0598     1.5849     0.2131  1054.2470  -229.6996  1288.3939    -4.4474     0.0080
    0.0597     1.9953     0.2281  1056.0008  -229.7666  1290.2510    -4.4836     0.0083
    0.0595     2.5119     0.2449  1057.8442  -229.9010  1292.2651    -4.5200     0.0087
    0.0595     3.1623     0.2640  1059.7771  -230.1300  1294.4624    -4.5553     0.0091
    0.0594     3.9811     0.2858  1061.7955  -230.4927  1296.8764    -4.5882     0.0096
    0.0595     5.0119     0.3108  1063.8884  -231.0451  1299.5499    -4.6164     0.0101
    0.0596     6.3096     0.3394  1066.0337  -231.8665  1302.5377    -4.6375     0.0106
    0.0599     7.9433     0.3718  1068.1924  -233.0641  1305.9043    -4.6478     0.0111
    0.0604    10.0000     0.4075  1070.2988  -234.7599  1309.7010    -4.6423     0.0116
    0.0612    12.5893     0.4432  1072.2536  -237.0110  1313.8792    -4.6146     0.0121
    0.0621    15.8489     0.4728  1073.9355  -239.6499  1318.1447    -4.5593     0.0125
    0.0634    19.9526     0.4909  1075.2500  -242.2626  1321.9888    -4.4762     0.0129
    0.0649    25.1189     0.4970  1076.1767  -244.4534  1325.0006    -4.3705     0.0131
    0.0666    31.6228     0.4938  1076.7643  -246.0376  1327.0507    -4.2488     0.0131
    0.0684    39.8107     0.4845  1077.0947  -247.0191  1328.2308    -4.1170     0.0131
    0.0704    50.1187     0.4718  1077.2506  -247.5123  1328.7438    -3.9809     0.0129
    0.0724    63.0957     0.4581  1077.2993  -247.6716  1328.8167    -3.8457     0.0127
    0.0745    79.4328     0.4445  1077.2874  -247.6358  1328.6386    -3.7154     0.0125
    0.0767   100.0000     0.4318  1077.2438  -247.5028  1328.3389    -3.5923     0.0123
    0.0789   125.8925     0.4203  1077.1854  -247.3310  1327.9937    -3.4774     0.0120
    0.0812   158.4893     0.4100  1077.1214  -247.1512  1327.6432    -3.3706     0.0118
    0.0835   199.5262     0.4009  1077.0569  -246.9784  1327.3068    -3.2714     0.0117
    0.0859   251.1886     0.3928  1076.9944  -246.8191  1326.9926    -3.1792     0.0115
    0.0884   316.2278     0.3855  1076.9352  -246.6750  1326.7032    -3.0931     0.0113
    0.0910   398.1072     0.3791  1076.8797  -246.5461  1326.4382    -3.0124     0.0112
    0.0936   501.1872     0.3733  1076.8282  -246.4314  1326.1960    -2.9365     0.0111
    0.0964   630.9573     0.3681  1076.7805  -246.3296  1325.9748    -2.8647     0.0110
    0.0992   794.3282     0.3634  1076.7364  -246.2393  1325.7723    -2.7967     0.0109
    0.1021  1000.0000     0.3592  1076.6957  -246.1592  1325.5867    -2.7319     0.0108
    0.1051  1258.9254     0.3554  1076.6582  -246.0880  1325.4161    -2.6699     0.0108
    0.1083  1584.8932     0.3518  1076.6235  -246.0248  1325.2589    -2.6106     0.0107
    0.1115  1995.2623     0.3487  1076.5916  -245.9685  1325.1135    -2.5534     0.0106
    0.1149  2511.8864     0.3457  1076.5621  -245.9184  1324.9788    -2.4983     0.0106
    0.1184  3162.2777     0.3431  1076.5348  -245.8737  1324.8535    -2.4451     0.0105
    0.1220  3981.0717     0.3406  1076.5095  -245.8338  1324.7367    -2.3934     0.0105
    0.1257  5011.8723     0.3384  1076.4861  -245.7983  1324.6276    -2.3431     0.0104
    0.1296  6309.5734     0.3363  1076.4645  -245.7666  1324.5253    -2.2942     0.0104
    0.1336  7943.2823     0.3344  1076.4444  -245.7382  1324.4291    -2.2465     0.0104
    0.1378 10000.0000     0.3326  1076.4258  -245.7129  1324.3385    -2.1998     0.0103
    0.1421 12589.2541     0.3310  1076.4085  -245.6904  1324.2530    -2.1541     0.0103
