    0.0580     1.0000     1.0000  1031.0629  -241.4822  1278.2021    -5.6570     0.0004
    0.0573     1.2589     1.0000  1039.4326  -238.3545  1283.4268    -5.6397     0.0010
    0.0564     1.5849     1.0000  1049.6181  -234.7198  1289.9548    -5.6169     0.0016
    0.0555     1.9953     1.0000  1061.4299  -230.7392  1297.7572    -5.5881     0.0022
    0.0546     2.5119     1.0000  1074.5394  -226.6538  1306.7463    -5.5532     0.0029
    0.0536     3.1623     1.0000  1088.5152  -222.7647  1316.7921    -5.5121     0.0035
    0.0526     3.9811     1.0000  1102.8801  -219.3819  1327.7271    -5.4652     0.0040
    0.0516     5.0119     1.0000  1117.1687  -216.7604  1339.3418    -5.4127     0.0045
    0.0506     6.3096     1.0000  1130.9695  -215.0545  1351.3792    -5.3552     0.0050
    0.0497     7.9433     1.0000  1143.9458  -214.3012  1363.5399    -5.2929     0.0055
    0.0488    10.0000     1.0000  1155.8422  -214.4349  1375.5031    -5.2260     0.0059
    0.0481    12.5893     1.0000  1166.4832  -215.3216  1386.9593    -5.1546     0.0063
    0.0475    15.8489     1.0000  1175.7665  -216.7965  1397.6412    -5.0783     0.0067
    0.0472    19.9526     1.0000  1183.6545  -218.6944  1407.3455    -4.9966     0.0071
    0.0471    25.1189     1.0000  1190.1642  -220.8653  1415.9385    -4.9090     0.0076
    0.0475    31.6228     1.0000  1195.3552  -223.1780  1423.3472    -4.8141     0.0080
    0.0482    39.8107     1.0000  1199.3182  -225.5169  1429.5454    -4.7103     0.0085
    0.0496    50.1187     1.0000  1202.1688  -227.7775  1434.5418    -4.5955     0.0089
    0.0515    63.0957     1.0000  1204.0463  -229.8656  1438.3795    -4.4676     0.0093
    0.0543    79.4328     1.0000  1205.1140  -231.7033  1441.1422    -4.3249     0.0097
    0.0579   100.0000     1.0000  1205.5512  -233.2396  1442.9582    -4.1673     0.0102
    0.0626   125.8925     1.0000  1205.5388  -234.4599  1443.9945    -3.9958     0.0109
    0.0683   158.4893     1.0000  1205.2404  -235.3841  1444.4374    -3.8129     0.0117
    0.0751   199.5262     1.0000  1204.7884  -236.0568  1444.4667    -3.6216     0.0128
    0.0831   251.1886     1.0000  1204.2792  -236.5316  1444.2357    -3.4250     0.0140
    0.0923   316.2278     1.0000  1203.7754  -236.8598  1443.8611    -3.2260     0.0156
    0.1029   398.1072     1.0000  1203.3127  -237.0838  1443.4234    -3.0269     0.0174
    0.1150   501.1872     1.0000  1202.9080  -237.2356  1442.9732    -2.8297     0.0194
    0.1287   630.9573     1.0000  1202.5657  -237.3382  1442.5397    -2.6358     0.0217
    0.1441   794.3282     1.0000  1202.2833  -237.4077  1442.1374    -2.4463     0.0243
    0.1615  1000.0000     1.0000  1202.0546  -237.4548  1441.7716    -2.2622     0.0270
    0.1810  1258.9254     1.0000  1201.8718  -237.4868  1441.4426    -2.0840     0.0298
    0.2030  1584.8932     1.0000  1201.7273  -237.5086  1441.1480    -1.9121     0.0326
    0.2277  1995.2623     1.0000  1201.6139  -237.5235  1440.8839    -1.7465     0.0354
    0.2554  2511.8864     1.0000  1201.5254  -237.5334  1440.6460    -1.5872     0.0381
    0.2866  3162.2777     1.0000  1201.4564  -237.5406  1440.4309    -1.4339     0.0407
    0.3215  3981.0717     1.0000  1201.4028  -237.5450  1440.2340    -1.2862     0.0430
    0.3607  5011.8723     1.0000  1201.3612  -237.5485  1440.0532    -1.1435     0.0451
    0.4047  6309.5734     1.0000  1201.3287  -237.5505  1439.8846    -1.0054     0.0469
    0.4540  7943.2823     1.0000  1201.3034  -237.5521  1439.7267    -0.8712     0.0485
    0.5094 10000.0000     1.0000  1201.2837  -237.5534  1439.5774    -0.7403     0.0498
    0.5716 12589.2541     1.0000  1201.2683  -237.5539  1439.4345    -0.6124     0.0509
