    0.0939     1.0000     1.0000   866.9635  -237.1243  1109.3785    -5.2907     0.0018
    0.0923     1.2589     1.0000   877.9371  -235.0553  1118.2663    -5.2740     0.0024
    0.0906     1.5849     1.0000   891.5810  -232.5166  1129.3490    -5.2514     0.0031
    0.0887     1.9953     1.0000   907.5095  -229.6683  1142.3998    -5.2220     0.0038
    0.0869     2.5119     1.0000   925.0038  -226.8175  1157.0060    -5.1848     0.0044
    0.0853     3.1623     1.0000   943.1193  -224.3880  1172.6461    -5.1388     0.0050
    0.0840     3.9811     1.0000   960.8444  -222.8378  1188.7655    -5.0832     0.0054
    0.0831     5.0119     1.0000   977.2615  -222.5524  1204.8315    -5.0176     0.0057
    0.0826     6.3096     1.0000   991.6649  -223.7554  1220.3616    -4.9413     0.0059
    0.0828     7.9433     1.0000  1003.6139  -226.4637  1234.9316    -4.8540     0.0059
    0.0837    10.0000     1.0000  1012.9297  -230.4895  1248.1745    -4.7553     0.0059
    0.0854    12.5893     1.0000  1019.6590  -235.4796  1259.7836    -4.6450     0.0058
    0.0881    15.8489     1.0000  1024.0219  -240.9815  1269.5260    -4.5227     0.0056
    0.0919    19.9526     1.0000  1026.3568  -246.5222  1277.2673    -4.3882     0.0053
    0.0971    25.1189     1.0000  1027.0684  -251.6889  1282.9989    -4.2416     0.0050
    0.1038    31.6228     1.0000  1026.5775  -256.1914  1286.8521    -4.0832     0.0047
    0.1121    39.8107     1.0000  1025.2785  -259.8888  1289.0807    -3.9133     0.0044
    0.1223    50.1187     1.0000  1023.5073  -262.7736  1290.0137    -3.7329     0.0042
    0.1345    63.0957     1.0000  1021.5258  -264.9283  1289.9968    -3.5428     0.0040
    0.1488    79.4328     1.0000  1019.5230  -266.4783  1289.3460    -3.3446     0.0038
    0.1653   100.0000     1.0000  1017.6244  -267.5583  1288.3230    -3.1402     0.0037
    0.1843   125.8925     1.0000  1015.9045  -268.2908  1287.1268    -2.9315     0.0035
    0.2059   158.4893     1.0000  1014.3986  -268.7775  1285.8966    -2.7205     0.0033
    0.2304   199.5262     1.0000  1013.1147  -269.0958  1284.7194    -2.5088     0.0030
    0.2580   251.1886     1.0000  1012.0428  -269.3017  1283.6425    -2.2980     0.0027
    0.2892   316.2278     1.0000  1011.1628  -269.4340  1282.6861    -2.0893     0.0023
    0.3242   398.1072     1.0000  1010.4504  -269.5186  1281.8525    -1.8836     0.0018
    0.3636   501.1872     1.0000  1009.8802  -269.5724  1281.1344    -1.6819     0.0013
    0.4078   630.9573     1.0000  1009.4283  -269.6074  1280.5206    -1.4849     0.0007
    0.4575   794.3282     1.0000  1009.0731  -269.6289  1279.9954    -1.2934     0.0000
    0.5133  1000.0000     1.0000  1008.7958  -269.6422  1279.5459    -1.1079    -0.0007
    0.5759  1258.9254     1.0000  1008.5807  -269.6521  1279.1614    -0.9287    -0.0014
    0.6461  1584.8932     1.0000  1008.4146  -269.6583  1278.8289    -0.7560    -0.0022
    0.7249  1995.2623     1.0000  1008.2867  -269.6621  1278.5386    -0.5899    -0.0029
    0.8134  2511.8864     1.0000  1008.1884  -269.6623  1278.2808    -0.4301    -0.0037
    0.9126  3162.2777     1.0000  1008.1129  -269.6667  1278.0561    -0.2765    -0.0043
    1.0239  3981.0717     1.0000  1008.0549  -269.6647  1277.8480    -0.1285    -0.0049
    1.1488  5011.8723     1.0000  1008.0102  -269.6674  1277.6633     0.0143    -0.0055
    1.2891  6309.5734     1.0000  1007.9758  -269.6618  1277.4849     0.1527    -0.0060
    1.4463  7943.2823     1.0000  1007.9492  -269.6696  1277.3318     0.2870    -0.0064
    1.6228 10000.0000     1.0000  1007.9286  -269.6621  1277.1727     0.4179    -0.0068
    1.8208 12589.2541     1.0000  1007.9125  -269.6624  1277.0289     0.5460    -0.0071
