    0.0560     1.0000     0.1600  1105.6053  -199.2761  1309.1126    -4.2312    -0.0020
    0.0555     1.2589     0.1686  1109.1880  -198.5884  1312.0321    -4.2558    -0.0019
    0.0551     1.5849     0.1781  1112.9436  -197.8853  1315.1109    -4.2820    -0.0018
    0.0546     1.9953     0.1888  1116.8878  -197.1684  1318.3663    -4.3101    -0.0017
    0.0541     2.5119     0.2007  1121.0383  -196.4406  1321.8189    -4.3400    -0.0015
    0.0537     3.1623     0.2143  1125.4152  -195.7060  1325.4930    -4.3718    -0.0014
    0.0532     3.9811     0.2298  1130.0411  -194.9715  1329.4181    -4.4055    -0.0012
    0.0527     5.0119     0.2477  1134.9419  -194.2473  1333.6302    -4.4409    -0.0010
    0.0757     6.3096     2.0000  1063.1196  -218.8110  1287.0143    -5.0838    -0.0001
    0.0747     7.9433     2.0000  1090.6989  -215.9663  1311.6760    -5.0108     0.0004
    0.0735    10.0000     2.0000  1115.4235  -215.1342  1335.4924    -4.9347     0.0007
    0.0727    12.5893     2.0000  1137.2533  -215.1031  1357.2080    -4.8516     0.0008
    0.0717    15.8489     2.0000  1155.5992  -217.2441  1377.6107    -4.7675     0.0009
    0.0709    19.9526     1.9946  1171.4387  -219.7349  1395.8542    -4.6807     0.0010
    0.0699    25.1189     1.9448  1184.9526  -220.7146  1410.2625    -4.5953     0.0010
    0.0690    31.6228     1.8848  1196.4302  -221.5283  1422.4694    -4.5110     0.0014
    0.0684    39.8107     1.8608  1206.2590  -223.6873  1434.3696    -4.4234     0.0021
    0.0688    50.1187     1.9025  1214.5994  -227.9731  1446.8978    -4.3254     0.0031
    0.0699    63.0957     1.9353  1221.3591  -231.6163  1457.1948    -4.2194     0.0043
    0.0717    79.4328     1.8945  1226.3111  -232.4657  1462.8811    -4.1043     0.0049
    0.0730   100.0000     1.7717  1229.5484  -231.3886  1464.9283    -3.9914     0.0047
    0.0744   125.8925     1.6246  1231.7036  -229.9894  1465.5655    -3.8725     0.0040
    0.0780   158.4893     1.5229  1233.0348  -229.3786  1466.1367    -3.7234     0.0029
    0.0839   199.5262     1.4456  1233.6366  -228.8484  1466.0340    -3.5490     0.0016
    0.0917   251.1886     1.3795  1233.7124  -228.0999  1465.1710    -3.3588     0.0003
    0.1011   316.2278     1.3219  1233.4841  -227.1794  1463.8253    -3.1618    -0.0009
    0.1118   398.1072     1.2720  1233.1280  -226.2075  1462.3006    -2.9651    -0.0019
    0.1239   501.1872     1.2313  1232.7534  -225.3282  1460.8524    -2.7708    -0.0030
    0.1377   630.9573     1.1999  1232.4115  -224.6099  1459.6003    -2.5789    -0.0043
    0.1536   794.3282     1.1766  1232.1197  -224.0566  1458.5657    -2.3895    -0.0058
    0.1720  1000.0000     1.1600  1231.8799  -223.6491  1457.7314    -2.2025    -0.0075
    0.1935  1258.9254     1.1487  1231.6877  -223.3630  1457.0687    -2.0180    -0.0094
    0.2185  1584.8932     1.1416  1231.5364  -223.1742  1456.5470    -1.8363    -0.0114
    0.2476  1995.2623     1.1376  1231.4191  -223.0606  1456.1374    -1.6576    -0.0135
    0.2817  2511.8864     1.1359  1231.3293  -223.0028  1455.8145    -1.4824    -0.0157
    0.3212  3162.2777     1.1359  1231.2611  -222.9840  1455.5560    -1.3109    -0.0178
    0.3671  3981.0717     1.1368  1231.2097  -222.9908  1455.3440    -1.1435    -0.0198
    0.4201  5011.8723     1.1383  1231.1713  -223.0124  1455.1639    -0.9802    -0.0216
    0.4812  6309.5734     1.1401  1231.1426  -223.0413  1455.0050    -0.8211    -0.0233
    0.5514  7943.2823     1.1418  1231.1212  -223.0727  1454.8599    -0.6660    -0.0247
    0.6318 10000.0000     1.1435  1231.1052  -223.1030  1454.7227    -0.5146    -0.0259
    0.7238 12589.2541     1.1450  1231.0932  -223.1305  1454.5901    -0.3664    -0.0270
