    0.0588     1.0000     0.2473  1044.3942  -236.6938  1285.9295    -4.8415    -0.0008
    0.0587     1.2589     0.2676  1045.2566  -236.8510  1287.0005    -4.8928    -0.0006
    0.0586     1.5849     0.2908  1046.1551  -237.0897  1288.1834    -4.9386    -0.0004
    0.0587     1.9953     0.3171  1047.0775  -237.4511  1289.5046    -4.9761    -0.0002
    0.0587     2.5119     0.3469  1048.0001  -237.9972  1290.9993    -5.0021    -0.0000
    0.0589     3.1623     0.3795  1048.8810  -238.8136  1292.7079    -5.0133     0.0001
    0.0592     3.9811     0.4126  1049.6517  -239.9952  1294.6518    -5.0049     0.0002
    0.0597     5.0119     0.4406  1050.2173  -241.5679  1296.7556    -4.9704     0.0003
    0.0604     6.3096     0.4555  1050.4865  -243.3448  1298.7343    -4.9030     0.0003
    0.0614     7.9433     0.4516  1050.4346  -244.8924  1300.1256    -4.7987     0.0003
    0.0626    10.0000     0.4301  1050.1408  -245.7805  1300.5769    -4.6556     0.0001
    0.0640    12.5893     0.3978  1049.7465  -245.9116  1300.1359    -4.4778    -0.0003
    0.0654    15.8489     0.3645  1049.3676  -245.5846  1299.2372    -4.2850    -0.0008
    0.0667    19.9526     0.3363  1049.0501  -245.1573  1298.3117    -4.1043    -0.0013
    0.0680    25.1189     0.3141  1048.7934  -244.7867  1297.5284    -3.9482    -0.0018
    0.0692    31.6228     0.2968  1048.5847  -244.4949  1296.8958    -3.8162    -0.0023
    0.0705    39.8107     0.2831  1048.4121  -244.2682  1296.3839    -3.7036    -0.0026
    0.0717    50.1187     0.2718  1048.2669  -244.0898  1295.9628    -3.6061    -0.0029
    0.0729    63.0957     0.2623  1048.1429  -243.9472  1295.6104    -3.5203    -0.0032
    0.0740    79.4328     0.2543  1048.0354  -243.8311  1295.3103    -3.4438    -0.0034
    0.0752   100.0000     0.2474  1047.9414  -243.7352  1295.0513    -3.3747    -0.0035
    0.0764   125.8925     0.2413  1047.8582  -243.6548  1294.8247    -3.3116    -0.0037
    0.0776   158.4893     0.2360  1047.7841  -243.5868  1294.6245    -3.2535    -0.0039
    0.0789   199.5262     0.2312  1047.7176  -243.5286  1294.4459    -3.1996    -0.0040
    0.0801   251.1886     0.2269  1047.6576  -243.4784  1294.2852    -3.1492    -0.0041
    0.0813   316.2278     0.2230  1047.6030  -243.4347  1294.1396    -3.1019    -0.0042
    0.0826   398.1072     0.2194  1047.5533  -243.3964  1294.0069    -3.0571    -0.0043
    0.0838   501.1872     0.2162  1047.5077  -243.3628  1293.8852    -3.0147    -0.0044
    0.0851   630.9573     0.2132  1047.4658  -243.3329  1293.7730    -2.9743    -0.0045
    0.0864   794.3282     0.2104  1047.4272  -243.3064  1293.6692    -2.9356    -0.0045
    0.0877  1000.0000     0.2079  1047.3914  -243.2827  1293.5727    -2.8986    -0.0046
    0.0891  1258.9254     0.2055  1047.3582  -243.2615  1293.4827    -2.8630    -0.0047
    0.0904  1584.8932     0.2033  1047.3273  -243.2425  1293.3984    -2.8286    -0.0047
    0.0918  1995.2623     0.2012  1047.2985  -243.2253  1293.3192    -2.7954    -0.0048
    0.0932  2511.8864     0.1993  1047.2715  -243.2098  1293.2446    -2.7632    -0.0048
    0.0946  3162.2777     0.1975  1047.2463  -243.1958  1293.1741    -2.7320    -0.0049
    0.0960  3981.0717     0.1958  1047.2226  -243.1831  1293.1074    -2.7016    -0.0049
    0.0975  5011.8723     0.1942  1047.2004  -243.1714  1293.0439    -2.6721    -0.0049
    0.0989  6309.5734     0.1927  1047.1795  -243.1609  1292.9836    -2.6433    -0.0050
    0.1005  7943.2823     0.1913  1047.1597  -243.1513  1292.9261    -2.6151    -0.0050
    0.1020 10000.0000     0.1899  1047.1411  -243.1427  1292.8713    -2.5876    -0.0050
    0.1035 12589.2541     0.1886  1047.1235  -243.1346  1292.8187    -2.5606    -0.0051
