    0.0653     1.0000     1.0000   992.6549  -242.4183  1240.6472    -5.5740     0.0009
    0.0653     1.2589     1.0000   994.4198  -242.4116  1242.3782    -5.5468     0.0009
    0.0654     1.5849     1.0000   996.5206  -242.6475  1244.6792    -5.5111     0.0009
    0.0656     1.9953     1.0000   998.7652  -243.3787  1247.6101    -5.4662     0.0009
    0.0659     2.5119     1.0000  1000.9084  -244.8791  1251.1991    -5.4116     0.0008
    0.0664     3.1623     1.0000  1002.6885  -247.3897  1255.4251    -5.3469     0.0007
    0.0672     3.9811     1.0000  1003.8558  -251.0729  1260.2005    -5.2718     0.0007
    0.0683     5.0119     1.0000  1004.2011  -255.9780  1265.3652    -5.1861     0.0007
    0.0698     6.3096     1.0000  1003.5835  -262.0184  1270.6914    -5.0896     0.0007
    0.0718     7.9433     1.0000  1001.9535  -268.9647  1275.9002    -4.9820     0.0006
    0.0744    10.0000     1.0000   999.3626  -276.4616  1280.6871    -4.8629     0.0006
    0.0777    12.5893     1.0000   995.9533  -284.0721  1284.7577    -4.7324     0.0005
    0.0819    15.8489     1.0000   991.9346  -291.3463  1287.8711    -4.5902     0.0004
    0.0873    19.9526     1.0000   987.5475  -297.8972  1289.8815    -4.4368     0.0003
    0.0940    25.1189     1.0000   983.0305  -303.4642  1290.7675    -4.2727     0.0002
    0.1021    31.6228     1.0000   978.5922  -307.9428  1290.6338    -4.0988     0.0000
    0.1118    39.8107     1.0000   974.3942  -311.3721  1289.6822    -3.9159    -0.0001
    0.1233    50.1187     1.0000   970.5462  -313.8893  1288.1602    -3.7248    -0.0001
    0.1367    63.0957     1.0000   967.1102  -315.6733  1286.3101    -3.5266    -0.0001
    0.1522    79.4328     1.0000   964.1097  -316.9029  1284.3349    -3.3223     0.0000
    0.1698   100.0000     1.0000   961.5400  -317.7314  1282.3849    -3.1136     0.0003
    0.1899   125.8925     1.0000   959.3760  -318.2805  1280.5583    -2.9019     0.0006
    0.2125   158.4893     1.0000   957.5804  -318.6396  1278.9088    -2.6888     0.0010
    0.2381   199.5262     1.0000   956.1094  -318.8726  1277.4579    -2.4759     0.0015
    0.2669   251.1886     1.0000   954.9176  -319.0224  1276.2042    -2.2642     0.0021
    0.2993   316.2278     1.0000   953.9612  -319.1195  1275.1356    -2.0549     0.0029
    0.3357   398.1072     1.0000   953.2002  -319.1816  1274.2306    -1.8488     0.0038
    0.3765   501.1872     1.0000   952.5992  -319.2212  1273.4673    -1.6469     0.0048
    0.4224   630.9573     1.0000   952.1277  -319.2465  1272.8241    -1.4498     0.0059
    0.4739   794.3282     1.0000   951.7602  -319.2643  1272.2827    -1.2583     0.0071
    0.5317  1000.0000     1.0000   951.4751  -319.2752  1271.8229    -1.0726     0.0084
    0.5966  1258.9254     1.0000   951.2550  -319.2811  1271.4295    -0.8934     0.0098
    0.6693  1584.8932     1.0000   951.0857  -319.2841  1271.0905    -0.7207     0.0112
    0.7510  1995.2623     1.0000   950.9558  -319.2872  1270.7976    -0.5545     0.0125
    0.8426  2511.8864     1.0000   950.8562  -319.2902  1270.5412    -0.3948     0.0138
    0.9454  3162.2777     1.0000   950.7799  -319.2925  1270.3136    -0.2412     0.0151
    1.0607  3981.0717     1.0000   950.7214  -319.2996  1270.1143    -0.0932     0.0162
    1.1902  5011.8723     1.0000   950.6764  -319.2897  1269.9164     0.0497     0.0172
    1.3354  6309.5734     1.0000   950.6418  -319.3019  1269.7558     0.1880     0.0181
    1.4984  7943.2823     1.0000   950.6150  -319.2941  1269.5868     0.3223     0.0189
    1.6812 10000.0000     1.0000   950.5943  -319.2892  1269.4302     0.4533     0.0195
    1.8862 12589.2541     1.0000   950.5782  -319.3111  1269.3080     0.5813     0.0201
