    0.0509     1.0000     0.1438  1127.7408  -204.8068  1336.7548    -4.2071    -0.0021
    0.0506     1.2589     0.1508  1130.0157  -204.5471  1338.7851    -4.2222    -0.0021
    0.0503     1.5849     0.1584  1132.3787  -204.3005  1340.9172    -4.2380    -0.0020
    0.0500     1.9953     0.1668  1134.8359  -204.0718  1343.1623    -4.2546    -0.0019
    0.0497     2.5119     0.1761  1137.3938  -203.8673  1345.5332    -4.2721    -0.0018
    0.0495     3.1623     0.1865  1140.0594  -203.6957  1348.0454    -4.2903    -0.0017
    0.0492     3.9811     0.1981  1142.8399  -203.5681  1350.7173    -4.3093    -0.0015
    0.0489     5.0119     0.2111  1145.7430  -203.4994  1353.5713    -4.3289    -0.0014
    0.0487     6.3096     0.2259  1148.7762  -203.5101  1356.6353    -4.3490    -0.0012
    0.0484     7.9433     0.2427  1151.9469  -203.6277  1359.9438    -4.3692    -0.0010
    0.0482    10.0000     0.2620  1155.2614  -203.8904  1363.5410    -4.3891    -0.0008
    0.0481    12.5893     0.2845  1158.7247  -204.3516  1367.4844    -4.4082    -0.0006
    0.0480    15.8489     0.3108  1162.3387  -205.0865  1371.8505    -4.4254    -0.0004
    0.0480    19.9526     0.3420  1166.1011  -206.2041  1376.7446    -4.4395    -0.0001
    0.0481    25.1189     0.3799  1170.0030  -207.8652  1382.3172    -4.4490     0.0002
    0.0484    31.6228     0.4270  1174.0271  -210.3178  1388.7968    -4.4518     0.0005
    0.0489    39.8107     0.4883  1178.1466  -213.9754  1396.5678    -4.4458     0.0009
    0.0604    50.1187     1.6090  1180.4870  -258.6743  1443.6052    -4.4440     0.0037
    0.0519    63.0957     0.7507  1186.5905  -230.6345  1421.6254    -4.4004     0.0019
    0.0599    79.4328     1.4375  1191.4921  -259.0473  1454.8052    -4.2658     0.0030
    0.0606   100.0000     1.3812  1195.4122  -259.7989  1459.3692    -4.1580     0.0026
    0.0623   125.8925     1.3437  1198.3444  -260.8661  1463.2428    -4.0324     0.0022
    0.0650   158.4893     1.3031  1200.3524  -261.5859  1465.8286    -3.8903     0.0020
    0.0685   199.5262     1.2454  1201.5730  -261.4682  1466.7777    -3.7366     0.0019
    0.0725   251.1886     1.1734  1202.2278  -260.5089  1466.3148    -3.5781     0.0018
    0.0769   316.2278     1.1028  1202.5419  -259.1673  1465.1279    -3.4187     0.0016
    0.0817   398.1072     1.0427  1202.6698  -257.8085  1463.7387    -3.2604     0.0012
    0.0871   501.1872     0.9941  1202.7004  -256.5741  1462.3796    -3.1051     0.0007
    0.0931   630.9573     0.9551  1202.6829  -255.4963  1461.1336    -2.9544     0.0002
    0.0998   794.3282     0.9239  1202.6443  -254.5734  1460.0273    -2.8095    -0.0003
    0.1070  1000.0000     0.8987  1202.5990  -253.7956  1459.0653    -2.6707    -0.0007
    0.1151  1258.9254     0.8785  1202.5539  -253.1486  1458.2402    -2.5378    -0.0012
    0.1239  1584.8932     0.8623  1202.5121  -252.6157  1457.5383    -2.4104    -0.0016
    0.1337  1995.2623     0.8492  1202.4749  -252.1801  1456.9430    -2.2880    -0.0019
    0.1445  2511.8864     0.8387  1202.4424  -251.8259  1456.4382    -2.1700    -0.0023
    0.1564  3162.2777     0.8302  1202.4143  -251.5391  1456.0092    -2.0558    -0.0025
    0.1696  3981.0717     0.8233  1202.3903  -251.3080  1455.6432    -1.9449    -0.0028
    0.1841  5011.8723     0.8178  1202.3699  -251.1222  1455.3289    -1.8368    -0.0030
    0.2001  6309.5734     0.8134  1202.3526  -250.9738  1455.0575    -1.7311    -0.0032
    0.2178  7943.2823     0.8098  1202.3380  -250.8554  1454.8209    -1.6275    -0.0033
    0.2373 10000.0000     0.8070  1202.3256  -250.7616  1454.6130    -1.5257    -0.0034
    0.2587 12589.2541     0.8047  1202.3152  -250.6875  1454.4282    -1.4254    -0.0036
