    0.0546     1.0000     1.0000  1054.7642  -235.5590  1296.0199    -5.6967    -0.0007
    0.0541     1.2589     1.0000  1061.4409  -232.9035  1300.0222    -5.6778    -0.0001
    0.0535     1.5849     1.0000  1069.7355  -229.8133  1305.2021    -5.6532     0.0006
    0.0528     1.9953     1.0000  1079.5230  -226.4346  1311.5802    -5.6226     0.0012
    0.0521     2.5119     1.0000  1090.5654  -222.9699  1319.1211    -5.5858     0.0019
    0.0514     3.1623     1.0000  1102.5346  -219.6640  1327.7414    -5.5429     0.0026
    0.0506     3.9811     1.0000  1115.0536  -216.7649  1337.3127    -5.4942     0.0032
    0.0498     5.0119     1.0000  1127.7479  -214.4733  1347.6612    -5.4401     0.0038
    0.0490     6.3096     1.0000  1140.2834  -212.9066  1358.5711    -5.3811     0.0043
    0.0482     7.9433     1.0000  1152.3807  -212.0936  1369.7920    -5.3177     0.0049
    0.0474    10.0000     1.0000  1163.8111  -211.9878  1381.0493    -5.2504     0.0055
    0.0467    12.5893     1.0000  1174.3906  -212.4905  1392.0607    -5.1795     0.0061
    0.0460    15.8489     1.0000  1183.9792  -213.4731  1402.5575    -5.1051     0.0067
    0.0456    19.9526     1.0000  1192.4814  -214.7991  1412.3073    -5.0268     0.0074
    0.0453    25.1189     1.0000  1199.8433  -216.3439  1421.1313    -4.9441     0.0080
    0.0453    31.6228     1.0000  1206.0466  -218.0080  1428.9104    -4.8558     0.0087
    0.0456    39.8107     1.0000  1211.1046  -219.7189  1435.5837    -4.7602     0.0092
    0.0464    50.1187     1.0000  1215.0642  -221.4236  1441.1430    -4.6552     0.0096
    0.0478    63.0957     1.0000  1218.0093  -223.0755  1445.6235    -4.5387     0.0099
    0.0497    79.4328     1.0000  1220.0584  -224.6267  1449.0939    -4.4089     0.0099
    0.0524   100.0000     1.0000  1221.3557  -226.0276  1451.6479    -4.2647     0.0097
    0.0558   125.8925     1.0000  1222.0594  -227.2351  1453.4009    -4.1064     0.0092
    0.0602   158.4893     1.0000  1222.3273  -228.2252  1454.4878    -3.9354     0.0084
    0.0656   199.5262     1.0000  1222.3026  -228.9990  1455.0557    -3.7541     0.0073
    0.0721   251.1886     1.0000  1222.1035  -229.5794  1455.2483    -3.5654     0.0059
    0.0796   316.2278     1.0000  1221.8183  -230.0011  1455.1917    -3.3724     0.0042
    0.0884   398.1072     1.0000  1221.5066  -230.3008  1454.9851    -3.1776     0.0022
    0.0985   501.1872     1.0000  1221.2050  -230.5109  1454.6994    -2.9835    -0.0001
    0.1100   630.9573     1.0000  1220.9326  -230.6571  1454.3815    -2.7917    -0.0027
    0.1230   794.3282     1.0000  1220.6975  -230.7586  1454.0599    -2.6038    -0.0055
    0.1377  1000.0000     1.0000  1220.5007  -230.8290  1453.7504    -2.4208    -0.0085
    0.1543  1258.9254     1.0000  1220.3396  -230.8779  1453.4608    -2.2433    -0.0116
    0.1730  1584.8932     1.0000  1220.2098  -230.9118  1453.1935    -2.0719    -0.0148
    0.1939  1995.2623     1.0000  1220.1064  -230.9354  1452.9485    -1.9067    -0.0180
    0.2175  2511.8864     1.0000  1220.0246  -230.9518  1452.7241    -1.7477    -0.0210
    0.2440  3162.2777     1.0000  1219.9603  -230.9633  1452.5182    -1.5946    -0.0238
    0.2737  3981.0717     1.0000  1219.9099  -230.9712  1452.3281    -1.4470    -0.0264
    0.3070  5011.8723     1.0000  1219.8704  -230.9767  1452.1515    -1.3045    -0.0287
    0.3444  6309.5734     1.0000  1219.8394  -230.9805  1451.9863    -1.1664    -0.0308
    0.3864  7943.2823     1.0000  1219.8152  -230.9833  1451.8307    -1.0322    -0.0325
    0.4336 10000.0000     1.0000  1219.7961  -230.9851  1451.6827    -0.9015    -0.0340
    0.4864 12589.2541     1.0000  1219.7812  -230.9865  1451.5412    -0.7735    -0.0353
