    0.0572     1.0000     0.1801  1065.5585  -230.5100  1300.4330    -4.3646    -0.0023
    0.0570     1.2589     0.1910  1067.0509  -230.5264  1301.9717    -4.3944    -0.0023
    0.0569     1.5849     0.2032  1068.6193  -230.5775  1303.6224    -4.4256    -0.0023
    0.0567     1.9953     0.2168  1070.2674  -230.6754  1305.4007    -4.4579    -0.0023
    0.0566     2.5119     0.2321  1071.9980  -230.8369  1307.3257    -4.4908    -0.0023
    0.0565     3.1623     0.2494  1073.8121  -231.0848  1309.4204    -4.5235    -0.0023
    0.0565     3.9811     0.2690  1075.7075  -231.4509  1311.7133    -4.5548    -0.0023
    0.0565     5.0119     0.2914  1077.6773  -231.9791  1314.2396    -4.5832    -0.0022
    0.0566     6.3096     0.3170  1079.7067  -232.7297  1317.0428    -4.6064    -0.0022
    0.0568     7.9433     0.3460  1081.7690  -233.7832  1320.1736    -4.6214    -0.0022
    0.0571    10.0000     0.3783  1083.8190  -235.2363  1323.6794    -4.6241    -0.0022
    0.0577    12.5893     0.4124  1085.7869  -237.1666  1327.5623    -4.6088    -0.0021
    0.0585    15.8489     0.4442  1087.5775  -239.5354  1331.6824    -4.5695    -0.0021
    0.0595    19.9526     0.4683  1089.0946  -242.0932  1335.6908    -4.5031    -0.0022
    0.0608    25.1189     0.4819  1090.2817  -244.4841  1339.1781    -4.4123    -0.0024
    0.0622    31.6228     0.4859  1091.1430  -246.4530  1341.8991    -4.3031    -0.0026
    0.0639    39.8107     0.4826  1091.7261  -247.9044  1343.8120    -4.1815    -0.0028
    0.0656    50.1187     0.4746  1092.0958  -248.8609  1345.0097    -4.0529    -0.0032
    0.0675    63.0957     0.4641  1092.3151  -249.4151  1345.6528    -3.9226    -0.0035
    0.0695    79.4328     0.4526  1092.4351  -249.6835  1345.9131    -3.7945    -0.0038
    0.0715   100.0000     0.4411  1092.4928  -249.7710  1345.9355    -3.6717    -0.0041
    0.0736   125.8925     0.4302  1092.5125  -249.7547  1345.8230    -3.5559    -0.0045
    0.0758   158.4893     0.4201  1092.5096  -249.6842  1345.6412    -3.4474    -0.0048
    0.0780   199.5262     0.4110  1092.4936  -249.5889  1345.4289    -3.3463    -0.0050
    0.0803   251.1886     0.4028  1092.4704  -249.4853  1345.2077    -3.2520    -0.0053
    0.0827   316.2278     0.3955  1092.4435  -249.3822  1344.9896    -3.1639    -0.0055
    0.0852   398.1072     0.3889  1092.4149  -249.2840  1344.7801    -3.0812    -0.0057
    0.0877   501.1872     0.3829  1092.3861  -249.1927  1344.5823    -3.0035    -0.0059
    0.0903   630.9573     0.3776  1092.3577  -249.1090  1344.3968    -2.9301    -0.0061
    0.0930   794.3282     0.3727  1092.3304  -249.0330  1344.2238    -2.8605    -0.0063
    0.0958  1000.0000     0.3683  1092.3042  -248.9643  1344.0627    -2.7942    -0.0065
    0.0988  1258.9254     0.3643  1092.2794  -248.9024  1343.9127    -2.7309    -0.0066
    0.1018  1584.8932     0.3607  1092.2560  -248.8467  1343.7730    -2.6703    -0.0067
    0.1049  1995.2623     0.3574  1092.2339  -248.7968  1343.6427    -2.6120    -0.0069
    0.1081  2511.8864     0.3544  1092.2133  -248.7519  1343.5210    -2.5558    -0.0070
    0.1115  3162.2777     0.3516  1092.1939  -248.7117  1343.4071    -2.5014    -0.0071
    0.1150  3981.0717     0.3490  1092.1758  -248.6756  1343.3002    -2.4488    -0.0072
    0.1186  5011.8723     0.3467  1092.1589  -248.6433  1343.1997    -2.3976    -0.0073
    0.1224  6309.5734     0.3446  1092.1431  -248.6144  1343.1052    -2.3477    -0.0074
    0.1263  7943.2823     0.3426  1092.1283  -248.5884  1343.0159    -2.2991    -0.0074
    0.1303 10000.0000     0.3408  1092.1146  -248.5652  1342.9313    -2.2515    -0.0075
    0.1345 12589.2541     0.3391  1092.1017  -248.5445  1342.8512    -2.2050    -0.0076
