 3698.7593    18.7550     0.0380
 3700.7879    18.7432     0.0340
 3703.7187    18.6913     0.0290
 3705.7859    18.7665     0.0320
 3708.7738    18.6919     0.0430
 3712.7315    18.7743     0.0280
 3714.8017    18.7561     0.0310
 3717.6641    18.7293     0.0350
 3719.8366    18.7337     0.0430
 3721.7976    18.7005     0.0350
 3726.6934    18.7472     0.0420
 3730.7257    18.7151     0.0310
 3732.7178    18.7482     0.0270
 3734.8486    18.7366     0.0370
 3737.7496    18.7575     0.0250
 3739.8196    18.7038     0.0290
 3741.8325    18.7520     0.0490
 3743.7296    18.7244     0.0370
 3746.7721    18.7709     0.0440
 3748.7253    18.7132     0.0500
 3749.7304    18.7743     0.0470
 3751.7422    18.6821     0.0360
 3753.6938    18.6148     0.0370
 3755.6941    18.6670     0.0380
 3757.6846    18.6657     0.0350
 3759.7493    18.6409     0.0340
 3762.7709    18.8129     0.0410
 3765.7580    18.6925     0.0360
 3770.6305    18.7320     0.0320
 3773.6966    18.6966     0.0410
 3776.6669    18.7671     0.0400
 3779.6214    18.7364     0.0550
 3782.7324    18.6420     0.0490
 3787.5983    18.7237     0.0380
 3792.5490    18.6527     0.0420
 3800.5309    18.7149     0.0400
 3809.5382    18.6320     0.0570
 3823.4983    18.6525     0.0430
 3946.9205    18.6627     0.0650
 3964.8770    18.7137     0.0350
 3969.9010    18.6277     0.0540
 3980.9175    18.7008     0.0430
 3981.8756    18.6637     0.0440
 3989.9042    18.7535     0.0540
 3998.8679    18.6840     0.0440
 3999.8304    18.7481     0.0370
 4001.8795    18.6418     0.0340
 4004.8434    18.6097     0.0420
 4005.8574    18.6910     0.0360
 4008.7237    18.6408     0.0360
 4011.8905    18.6856     0.0380
 4018.8533    18.6670     0.0410
 4023.8856    18.6767     0.0510
 4026.7938    18.7213     0.0290
 4029.7430    18.6214     0.0500
 4031.8164    18.7133     0.0380
 4038.7244    18.6848     0.0410
 4041.6857    18.7176     0.0470
 4043.6906    18.6347     0.0580
 4046.7823    18.5751     0.0640
 4048.8717    18.7921     0.0810
 4049.6533    18.6509     0.0420
 4052.7146    18.7291     0.0340
 4054.7014    18.6901     0.0520
 4056.7594    18.8090     0.0480
 4058.7918    18.7035     0.0340
 4063.6904    18.7365     0.0400
 4065.8636    18.6988     0.0550
 4066.7477    18.7223     0.0360
 4068.6526    18.7805     0.0400
 4070.6777    18.7378     0.0410
 4073.8515    18.6622     0.0500
 4074.7453    18.7288     0.0530
 4077.7938    18.6929     0.0450
 4079.8387    18.7537     0.0580
 4083.6843    18.7305     0.0530
 4085.7500    18.6665     0.0470
 4093.7346    18.7421     0.0360
 4102.8471    18.6563     0.0560
 4105.8071    18.7296     0.0450
 4109.7770    18.6942     0.0360
 4113.7327    18.7223     0.0310
 4120.7630    18.7510     0.0400
 4122.7196    18.7021     0.0310
 4125.7738    18.7237     0.0430
 4132.6615    18.7072     0.0470
 4142.7124    18.7241     0.0620
 4156.5475    18.6377     0.0420
 4168.5022    18.8401     0.0660
 4197.4815    18.6378     0.0520
 4341.9138    18.6615     0.0590
 4347.8638    18.6743     0.0410
 4353.7987    18.6305     0.0390
 4358.8971    18.7021     0.0490
 4364.8615    18.6610     0.0630
 4367.8860    18.7663     0.0410
 4371.7512    18.7484     0.0530
 4377.8061    18.6105     0.0470
 4380.8226    18.7035     0.0430
 4386.7983    18.7058     0.0550
 4390.7602    18.7318     0.0440
 4394.7163    18.7090     0.0400
 4399.7343    18.6729     0.0660
 4404.7325    18.5682     0.0580
 4412.7128    18.7515     0.0590
 4418.8062    18.6978     0.0390
 4421.8520    18.6650     0.0420
 4426.7499    18.8134     0.0600
 4429.8564    18.8275     0.0800
 4430.6764    18.7317     0.0770
 4432.7365    18.7161     0.0380
 4436.7764    18.6086     0.0520
 4439.8415    18.7036     0.0500
 4443.7214    18.7325     0.0670
 4449.6924    18.7203     0.0370
 4451.7021    18.7087     0.0540
 4455.7013    18.6875     0.0620
 4457.7317    18.6115     0.0510
 4460.8034    18.6536     0.0570
 4463.7216    18.6504     0.0440
 4466.7106    18.6546     0.0380
 4470.6581    18.6795     0.0440
 4473.7008    18.5863     0.0430
 4477.7593    18.7382     0.0540
 4482.7631    18.7298     0.0530
 4486.7401    18.6931     0.0550
 4491.7144    18.7107     0.0540
 4494.6597    18.7295     0.0550
 4498.6933    18.5961     0.0440
 4501.6906    18.6487     0.0520
 4506.6247    18.6820     0.0530
 4508.6477    18.6908     0.0440
 4510.7164    18.6383     0.0450
 4517.6506    18.8089     0.0530
 4521.6303    18.6871     0.0440
 4524.5939    18.6740     0.0530
 4530.6174    18.7928     0.0500
 4532.6456    18.7243     0.0490
 4535.6146    18.5801     0.0540
 4536.6178    18.6546     0.0390
 4539.4998    18.6248     0.0590
 4541.6090    18.5724     0.0560
 4545.5390    18.7273     0.0500
 4556.5750    18.7646     0.0470
 4561.5661    18.7127     0.0430
 4568.5207    18.6609     0.0510
 4580.5065    18.6416     0.0540
 4588.4717    18.6706     0.0390
 4606.4692    18.6985     0.0470
 4683.9163    18.6836     0.0480
 4697.8730    18.7854     0.0590
 4708.8506    18.7536     0.0370
 4720.7891    18.6801     0.0380
 4724.8424    18.7476     0.0500
 4728.8363    18.7067     0.0430
 4733.8398    18.6726     0.0390
 4748.7986    18.6628     0.0320
 4752.8787    18.6799     0.0430
 4757.7692    18.7278     0.0430
 4760.7711    18.7544     0.0330
 4763.8299    18.6779     0.0500
 4769.6997    18.6664     0.0570
 4772.7188    18.6381     0.0380
 4773.7264    18.7156     0.0380
 4773.8545    18.6759     0.0500
 4774.6677    18.7358     0.0490
 4775.7490    18.6224     0.0410
 4776.6450    18.6829     0.0600
 4777.7630    18.6419     0.0380
 4781.7923    18.6937     0.0450
 4784.7137    18.6860     0.0720
 4788.8102    18.6497     0.0360
 4791.8205    18.6620     0.0330
 4791.8579    18.6270     0.0450
 4794.7922    18.7007     0.0380
 4796.6711    18.7586     0.0350
 4797.8115    18.7086     0.0400
 4800.7881    18.6898     0.0320
 4803.6339    18.6669     0.0480
 4805.7322    18.7420     0.0340
 4807.8388    18.6807     0.0380
 4809.7163    18.6964     0.0360
 4812.7528    18.6973     0.0550
 4814.7532    18.6362     0.0440
 4816.7500    18.6845     0.0410
 4818.7776    18.6741     0.0390
 4820.7550    18.6539     0.0370
 4823.7813    18.6649     0.0360
 4826.6983    18.7157     0.0330
 4833.7086    18.6748     0.0330
 4835.6947    18.7206     0.0420
 4836.6529    18.7342     0.0420
 4836.7999    18.6678     0.0310
 4837.6957    18.6712     0.0480
 4837.7431    18.7269     0.0410
 4839.7934    18.6545     0.0370
 4841.7598    18.7248     0.0440
 4843.7590    18.7326     0.0560
 4846.7276    18.7465     0.0390
 4848.7352    18.6692     0.0350
 4853.7574    18.6741     0.0350
 4855.7728    18.6558     0.0510
 4857.7510    18.6510     0.0420
 4859.7407    18.6958     0.0410
 4865.7272    18.7035     0.0450
 4868.7202    18.7086     0.0390
 4871.6434    18.7302     0.0430
 4874.5837    18.7111     0.0390
 4876.5538    18.6701     0.0340
 4878.6602    18.6725     0.0350
 4879.6331    18.7210     0.0340
 4885.5644    18.7333     0.0360
 4888.6477    18.6204     0.0340
 4899.5230    18.7455     0.0430
 4900.7014    18.7117     0.0520
 4901.5321    18.6162     0.0660
 4901.6537    18.7318     0.0590
 4908.6016    18.5841     0.0440
 4917.5468    18.6390     0.0420
 4921.5685    18.6376     0.0370
 4927.5629    18.6501     0.0630
 4931.5702    18.6250     0.0560
 4935.5369    18.7132     0.0420
 4939.5439    18.6478     0.0370
 4943.5411    18.7064     0.0450
 4948.5243    18.6742     0.0440
 4953.5168    18.6945     0.0440
