    0.0919     1.0000     1.0000   879.9139  -232.3556  1117.5777    -5.3082     0.0034
    0.0896     1.2589     1.0000   894.5326  -229.9496  1129.7811    -5.2989     0.0044
    0.0870     1.5849     1.0000   912.4218  -227.0597  1144.7670    -5.2855     0.0054
    0.0841     1.9953     1.0000   933.1231  -223.8177  1162.2079    -5.2670     0.0063
    0.0811     2.5119     1.0000   955.9672  -220.4340  1181.6441    -5.2428     0.0070
    0.0782     3.1623     1.0000   980.1626  -217.1766  1202.5516    -5.2124     0.0076
    0.0754     3.9811     1.0000  1004.8808  -214.3302  1224.3866    -5.1756     0.0080
    0.0728     5.0119     1.0000  1029.3372  -212.1448  1246.6146    -5.1326     0.0083
    0.0703     6.3096     1.0000  1052.8589  -210.7925  1268.7350    -5.0836     0.0085
    0.0680     7.9433     1.0000  1074.9244  -210.3469  1290.3004    -5.0291     0.0085
    0.0660    10.0000     1.0000  1095.1735  -210.7877  1310.9307    -4.9696     0.0085
    0.0642    12.5893     1.0000  1113.3917  -212.0201  1330.3170    -4.9053     0.0084
    0.0626    15.8489     1.0000  1129.4824  -213.8976  1348.2166    -4.8366     0.0083
    0.0614    19.9526     1.0000  1143.4373  -216.2451  1364.4458    -4.7634     0.0082
    0.0605    25.1189     1.0000  1155.3101  -218.8782  1378.8734    -4.6851     0.0081
    0.0600    31.6228     1.0000  1165.1975  -221.6209  1391.4189    -4.6005     0.0081
    0.0601    39.8107     1.0000  1173.2237  -224.3205  1402.0519    -4.5076     0.0081
    0.0609    50.1187     1.0000  1179.5336  -226.8560  1410.7935    -4.4039     0.0082
    0.0624    63.0957     1.0000  1184.2923  -229.1396  1417.7186    -4.2868     0.0084
    0.0649    79.4328     1.0000  1187.6918  -231.1140  1422.9601    -4.1543     0.0088
    0.0685   100.0000     1.0000  1189.9534  -232.7506  1426.7098    -4.0058     0.0093
    0.0733   125.8925     1.0000  1191.3184  -234.0490  1429.2094    -3.8421     0.0101
    0.0793   158.4893     1.0000  1192.0258  -235.0360  1430.7272    -3.6654     0.0112
    0.0867   199.5262     1.0000  1192.2886  -235.7583  1431.5258    -3.4789     0.0124
    0.0956   251.1886     1.0000  1192.2773  -236.2708  1431.8341    -3.2860     0.0140
    0.1059   316.2278     1.0000  1192.1161  -236.6266  1431.8322    -3.0895     0.0159
    0.1179   398.1072     1.0000  1191.8878  -236.8701  1431.6502    -2.8923     0.0180
    0.1315   501.1872     1.0000  1191.6434  -237.0356  1431.3754    -2.6964     0.0205
    0.1470   630.9573     1.0000  1191.4112  -237.1480  1431.0626    -2.5034     0.0233
    0.1645   794.3282     1.0000  1191.2049  -237.2245  1430.7440    -2.3146     0.0263
    0.1842  1000.0000     1.0000  1191.0293  -237.2769  1430.4372    -2.1309     0.0296
    0.2064  1258.9254     1.0000  1190.8840  -237.3131  1430.1502    -1.9531     0.0330
    0.2314  1584.8932     1.0000  1190.7663  -237.3384  1429.8861    -1.7814     0.0364
    0.2595  1995.2623     1.0000  1190.6722  -237.3560  1429.6442    -1.6160     0.0398
    0.2911  2511.8864     1.0000  1190.5978  -237.3689  1429.4235    -1.4568     0.0430
    0.3265  3162.2777     1.0000  1190.5393  -237.3780  1429.2208    -1.3036     0.0460
    0.3663  3981.0717     1.0000  1190.4934  -237.3848  1429.0342    -1.1559     0.0488
    0.4109  5011.8723     1.0000  1190.4576  -237.3893  1428.8602    -1.0133     0.0513
    0.4610  6309.5734     1.0000  1190.4296  -237.3933  1428.6981    -0.8752     0.0535
    0.5172  7943.2823     1.0000  1190.4077  -237.3961  1428.5448    -0.7410     0.0554
    0.5802 10000.0000     1.0000  1190.3906  -237.3982  1428.3990    -0.6102     0.0571
    0.6510 12589.2541     1.0000  1190.3771  -237.3994  1428.2588    -0.4823     0.0584
