    0.0545     1.0000     1.0000  1057.9544  -232.8051  1296.4572    -5.6977    -0.0029
    0.0539     1.2589     1.0000  1065.3768  -230.1469  1301.2043    -5.6805    -0.0031
    0.0531     1.5849     1.0000  1074.4257  -227.0617  1307.1453    -5.6579    -0.0033
    0.0523     1.9953     1.0000  1084.8991  -223.7588  1314.2873    -5.6294    -0.0035
    0.0514     2.5119     1.0000  1096.4734  -220.5152  1322.5835    -5.5950    -0.0037
    0.0505     3.1623     1.0000  1108.7554  -217.6252  1331.9354    -5.5548    -0.0038
    0.0496     3.9811     1.0000  1121.3394  -215.3438  1342.1924    -5.5092    -0.0040
    0.0486     5.0119     1.0000  1133.8516  -213.8490  1353.1591    -5.4585    -0.0042
    0.0476     6.3096     1.0000  1145.9769  -213.2312  1364.6113    -5.4032    -0.0043
    0.0466     7.9433     1.0000  1157.4708  -213.5012  1376.3162    -5.3442    -0.0045
    0.0456    10.0000     1.0000  1168.1648  -214.6033  1388.0501    -5.2820    -0.0046
    0.0446    12.5893     1.0000  1177.9648  -216.4290  1399.6113    -5.2175    -0.0048
    0.0436    15.8489     1.0000  1186.8433  -218.8317  1410.8266    -5.1517    -0.0050
    0.0426    19.9526     1.0000  1194.8246  -221.6427  1421.5525    -5.0853    -0.0051
    0.0415    25.1189     1.0000  1201.9678  -224.6882  1431.6750    -5.0190    -0.0053
    0.0405    31.6228     1.0000  1208.3510  -227.8064  1441.1106    -4.9532    -0.0055
    0.0396    39.8107     1.0000  1214.0576  -230.8619  1449.8073    -4.8878    -0.0057
    0.0386    50.1187     1.0000  1219.1664  -233.7534  1457.7419    -4.8221    -0.0058
    0.0378    63.0957     1.0000  1223.7428  -236.4120  1464.9101    -4.7553    -0.0057
    0.0369    79.4328     1.0000  1227.8344  -238.7945  1471.3149    -4.6860    -0.0055
    0.0362   100.0000     1.0000  1231.4697  -240.8759  1476.9585    -4.6129    -0.0050
    0.0357   125.8925     1.0000  1234.6621  -242.6486  1481.8449    -4.5342    -0.0042
    0.0354   158.4893     1.0000  1237.4166  -244.1226  1485.9874    -4.4482    -0.0031
    0.0355   199.5262     1.0000  1239.7387  -245.3242  1489.4160    -4.3532    -0.0017
    0.0359   251.1886     1.0000  1241.6419  -246.2900  1492.1796    -4.2477     0.0001
    0.0368   316.2278     1.0000  1243.1530  -247.0593  1494.3435    -4.1312     0.0023
    0.0383   398.1072     1.0000  1244.3129  -247.6679  1495.9844    -4.0036     0.0048
    0.0404   501.1872     1.0000  1245.1729  -248.1456  1497.1844    -3.8659     0.0077
    0.0431   630.9573     1.0000  1245.7889  -248.5163  1498.0251    -3.7198     0.0109
    0.0466   794.3282     1.0000  1246.2155  -248.7998  1498.5830    -3.5677     0.0144
    0.0508  1000.0000     1.0000  1246.5010  -249.0129  1498.9258    -3.4119     0.0182
    0.0558  1258.9254     1.0000  1246.6852  -249.1705  1499.1104    -3.2547     0.0220
    0.0617  1584.8932     1.0000  1246.7990  -249.2850  1499.1821    -3.0981     0.0260
    0.0685  1995.2623     1.0000  1246.8653  -249.3669  1499.1758    -2.9436     0.0298
    0.0762  2511.8864     1.0000  1246.9005  -249.4249  1499.1175    -2.7922     0.0336
    0.0851  3162.2777     1.0000  1246.9159  -249.4653  1499.0256    -2.6444     0.0370
    0.0952  3981.0717     1.0000  1246.9193  -249.4934  1498.9133    -2.5006     0.0402
    0.1065  5011.8723     1.0000  1246.9159  -249.5126  1498.7893    -2.3608     0.0430
    0.1193  6309.5734     1.0000  1246.9090  -249.5258  1498.6593    -2.2246     0.0455
    0.1337  7943.2823     1.0000  1246.9006  -249.5348  1498.5271    -2.0918     0.0476
    0.1500 10000.0000     1.0000  1246.8920  -249.5409  1498.3949    -1.9619     0.0495
    0.1682 12589.2541     1.0000  1246.8839  -249.5451  1498.2637    -1.8347     0.0510
