    0.0646     1.0000     0.1857  1043.3479  -216.0340  1263.6720    -4.2901     0.0032
    0.0642     1.2589     0.1975  1046.6570  -215.4132  1266.3984    -4.3282     0.0030
    0.0638     1.5849     0.2109  1050.1979  -214.7605  1269.3276    -4.3692     0.0028
    0.0634     1.9953     0.2262  1053.9992  -214.0762  1272.4885    -4.4132     0.0025
    0.0630     2.5119     0.2439  1058.0945  -213.3628  1275.9173    -4.4600     0.0022
    0.0626     3.1623     0.2646  1062.5246  -212.6258  1279.6600    -4.5095     0.0019
    0.0622     3.9811     0.2893  1067.3397  -211.8772  1283.7784    -4.5614     0.0015
    0.0618     5.0119     0.3197  1072.6055  -211.1400  1288.3607    -4.6152     0.0010
    0.0616     6.3096     0.3588  1078.4139  -210.4623  1293.5466    -4.6704     0.0005
    0.0614     7.9433     0.4131  1084.9095  -209.9583  1299.5938    -4.7259     0.0000
    0.0616    10.0000     0.4973  1092.3422  -209.9619  1307.0820    -4.7779    -0.0004
    0.0627    12.5893     0.6626  1101.1738  -211.8570  1317.8487    -4.8178    -0.0006
    0.0702    15.8489     1.5029  1113.3757  -237.0928  1355.2452    -4.7767    -0.0003
    0.0707    19.9526     1.5894  1125.3786  -245.0992  1375.1544    -4.6765    -0.0002
    0.0723    25.1189     1.7204  1135.4471  -255.1054  1395.1145    -4.5619     0.0000
    0.0761    31.6228     1.8218  1143.0272  -262.8691  1410.3156    -4.4194     0.0003
    0.0796    39.8107     1.6487  1146.8740  -258.8027  1409.9564    -4.2796     0.0002
    0.0832    50.1187     1.4670  1148.4954  -254.5826  1407.2185    -4.1405    -0.0004
    0.0876    63.0957     1.3264  1148.9681  -251.3707  1404.3310    -3.9923    -0.0007
    0.0930    79.4328     1.2237  1148.7886  -248.9596  1401.5802    -3.8320    -0.0004
    0.0991   100.0000     1.1432  1148.2619  -246.8664  1398.7921    -3.6638     0.0003
    0.1059   125.8925     1.0785  1147.6060  -245.0045  1396.1020    -3.4914     0.0014
    0.1133   158.4893     1.0269  1146.9453  -243.4082  1393.6709    -3.3173     0.0030
    0.1215   199.5262     0.9859  1146.3381  -242.0792  1391.5605    -3.1432     0.0048
    0.1305   251.1886     0.9535  1145.8057  -240.9991  1389.7750    -2.9702     0.0070
    0.1404   316.2278     0.9280  1145.3503  -240.1394  1388.2890    -2.7993     0.0095
    0.1515   398.1072     0.9081  1144.9664  -239.4662  1387.0637    -2.6310     0.0122
    0.1639   501.1872     0.8927  1144.6453  -238.9468  1386.0582    -2.4661     0.0151
    0.1778   630.9573     0.8808  1144.3783  -238.5523  1385.2355    -2.3049     0.0182
    0.1933   794.3282     0.8717  1144.1570  -238.2583  1384.5632    -2.1479     0.0213
    0.2107  1000.0000     0.8649  1143.9743  -238.0444  1384.0138    -1.9952     0.0245
    0.2301  1258.9254     0.8598  1143.8236  -237.8938  1383.5644    -1.8470     0.0276
    0.2518  1584.8932     0.8562  1143.6997  -237.7924  1383.1953    -1.7032     0.0307
    0.2761  1995.2623     0.8536  1143.5980  -237.7285  1382.8904    -1.5639     0.0336
    0.3031  2511.8864     0.8519  1143.5146  -237.6931  1382.6365    -1.4288     0.0364
    0.3333  3162.2777     0.8509  1143.4462  -237.6781  1382.4221    -1.2978     0.0389
    0.3668  3981.0717     0.8503  1143.3903  -237.6779  1382.2388    -1.1707     0.0413
    0.4040  5011.8723     0.8500  1143.3445  -237.6875  1382.0791    -1.0470     0.0435
    0.4454  6309.5734     0.8500  1143.3071  -237.7033  1381.9371    -0.9267     0.0454
    0.4912  7943.2823     0.8501  1143.2765  -237.7225  1381.8083    -0.8093     0.0471
    0.5419 10000.0000     0.8503  1143.2515  -237.7439  1381.6899    -0.6945     0.0486
    0.5980 12589.2541     0.8506  1143.2310  -237.7655  1381.5786    -0.5821     0.0499
