    0.0726     1.0000     0.2387   981.7884  -233.5296  1219.9026    -4.5847     0.0009
    0.0723     1.2589     0.2584   983.7740  -233.4424  1221.8595    -4.6432     0.0009
    0.0721     1.5849     0.2812   985.9109  -233.3808  1223.9910    -4.6993     0.0009
    0.0720     1.9953     0.3078   988.2097  -233.3643  1226.3244    -4.7504     0.0009
    0.0719     2.5119     0.3393   990.6761  -233.4266  1228.8966    -4.7939     0.0009
    0.0719     3.1623     0.3772   993.3054  -233.6265  1231.7595    -4.8276     0.0009
    0.0721     3.9811     0.4234   996.0708  -234.0717  1234.9919    -4.8494     0.0008
    0.0725     5.0119     0.4795   998.8950  -234.9631  1238.7135    -4.8554     0.0008
    0.0733     6.3096     0.5409  1001.5899  -236.5975  1243.0240    -4.8367     0.0009
    0.0746     7.9433     0.5896  1003.8150  -239.0388  1247.6355    -4.7817     0.0010
    0.0762    10.0000     0.6091  1005.2549  -241.6848  1251.6306    -4.6908     0.0012
    0.0782    12.5893     0.6029  1005.8765  -243.8160  1254.2670    -4.5745     0.0013
    0.0804    15.8489     0.5815  1005.8792  -245.1309  1255.4511    -4.4410     0.0015
    0.0828    19.9526     0.5528  1005.5206  -245.6844  1255.5000    -4.2949     0.0015
    0.0852    25.1189     0.5223  1005.0109  -245.7074  1254.8583    -4.1400     0.0015
    0.0876    31.6228     0.4935  1004.4806  -245.4517  1253.9137    -3.9814     0.0014
    0.0901    39.8107     0.4681  1003.9917  -245.1016  1252.9183    -3.8250     0.0013
    0.0925    50.1187     0.4464  1003.5636  -244.7563  1251.9958    -3.6759     0.0011
    0.0950    63.0957     0.4282  1003.1959  -244.4528  1251.1854    -3.5368     0.0009
    0.0975    79.4328     0.4129  1002.8810  -244.1981  1250.4878    -3.4087     0.0007
    0.1000   100.0000     0.4000  1002.6104  -243.9879  1249.8894    -3.2911     0.0006
    0.1027   125.8925     0.3889  1002.3765  -243.8147  1249.3745    -3.1833     0.0004
    0.1054   158.4893     0.3794  1002.1728  -243.6714  1248.9282    -3.0840     0.0002
    0.1082   199.5262     0.3711  1001.9942  -243.5523  1248.5387    -2.9922     0.0001
    0.1110   251.1886     0.3639  1001.8367  -243.4526  1248.1961    -2.9068    -0.0000
    0.1140   316.2278     0.3574  1001.6967  -243.3685  1247.8924    -2.8271    -0.0001
    0.1170   398.1072     0.3517  1001.5719  -243.2973  1247.6215    -2.7523    -0.0003
    0.1202   501.1872     0.3466  1001.4599  -243.2366  1247.3784    -2.6818    -0.0004
    0.1234   630.9573     0.3420  1001.3590  -243.1847  1247.1588    -2.6150    -0.0005
    0.1268   794.3282     0.3379  1001.2678  -243.1402  1246.9595    -2.5515    -0.0005
    0.1302  1000.0000     0.3341  1001.1850  -243.1018  1246.7777    -2.4910    -0.0006
    0.1338  1258.9254     0.3307  1001.1097  -243.0685  1246.6111    -2.4329    -0.0007
    0.1375  1584.8932     0.3276  1001.0409  -243.0398  1246.4579    -2.3772    -0.0008
    0.1413  1995.2623     0.3247  1000.9780  -243.0150  1246.3165    -2.3235    -0.0008
    0.1453  2511.8864     0.3221  1000.9202  -242.9934  1246.1852    -2.2716    -0.0009
    0.1494  3162.2777     0.3198  1000.8671  -242.9749  1246.0633    -2.2213    -0.0009
    0.1536  3981.0717     0.3176  1000.8182  -242.9588  1245.9495    -2.1725    -0.0010
    0.1580  5011.8723     0.3155  1000.7731  -242.9448  1245.8430    -2.1250    -0.0010
    0.1625  6309.5734     0.3137  1000.7314  -242.9328  1245.7430    -2.0787    -0.0011
    0.1672  7943.2823     0.3120  1000.6929  -242.9226  1245.6490    -2.0335    -0.0011
    0.1720 10000.0000     0.3104  1000.6571  -242.9139  1245.5603    -1.9893    -0.0012
    0.1770 12589.2541     0.3089  1000.6240  -242.9064  1245.4764    -1.9460    -0.0012
