    0.0718     1.0000     0.1996   987.8851  -235.4648  1227.6462    -4.2963    -0.0026
    0.0717     1.2589     0.2134   989.3531  -235.4718  1229.1645    -4.3396    -0.0025
    0.0716     1.5849     0.2291   990.9002  -235.5056  1230.7904    -4.3847    -0.0024
    0.0715     1.9953     0.2470   992.5285  -235.5796  1232.5384    -4.4303    -0.0024
    0.0715     2.5119     0.2675   994.2367  -235.7139  1234.4253    -4.4747    -0.0023
    0.0716     3.1623     0.2908   996.0173  -235.9393  1236.4718    -4.5153    -0.0022
    0.0718     3.9811     0.3175   997.8519  -236.3019  1238.7025    -4.5487    -0.0022
    0.0721     5.0119     0.3475   999.7044  -236.8693  1241.1441    -4.5704    -0.0022
    0.0727     6.3096     0.3801  1001.5107  -237.7293  1243.8146    -4.5747    -0.0022
    0.0736     7.9433     0.4119  1003.1689  -238.9541  1246.6773    -4.5542    -0.0023
    0.0748    10.0000     0.4368  1004.5513  -240.4904  1249.5435    -4.5018    -0.0025
    0.0763    12.5893     0.4492  1005.5610  -242.0799  1252.0572    -4.4162    -0.0028
    0.0780    15.8489     0.4488  1006.1927  -243.4186  1253.9148    -4.3036    -0.0031
    0.0798    19.9526     0.4395  1006.5221  -244.3558  1255.0503    -4.1723    -0.0035
    0.0817    25.1189     0.4254  1006.6507  -244.9084  1255.5902    -4.0310    -0.0040
    0.0836    31.6228     0.4097  1006.6644  -245.1797  1255.7320    -3.8879    -0.0046
    0.0856    39.8107     0.3945  1006.6205  -245.2819  1255.6517    -3.7493    -0.0052
    0.0876    50.1187     0.3805  1006.5514  -245.2964  1255.4672    -3.6194    -0.0058
    0.0897    63.0957     0.3681  1006.4739  -245.2703  1255.2436    -3.4994    -0.0064
    0.0917    79.4328     0.3572  1006.3961  -245.2279  1255.0134    -3.3894    -0.0070
    0.0938   100.0000     0.3477  1006.3215  -245.1812  1254.7912    -3.2886    -0.0075
    0.0960   125.8925     0.3393  1006.2516  -245.1352  1254.5829    -3.1960    -0.0080
    0.0982   158.4893     0.3318  1006.1870  -245.0924  1254.3900    -3.1106    -0.0084
    0.1004   199.5262     0.3252  1006.1275  -245.0534  1254.2122    -3.0314    -0.0088
    0.1027   251.1886     0.3192  1006.0728  -245.0184  1254.0488    -2.9576    -0.0092
    0.1051   316.2278     0.3139  1006.0226  -244.9872  1253.8983    -2.8885    -0.0095
    0.1075   398.1072     0.3091  1005.9764  -244.9595  1253.7594    -2.8235    -0.0098
    0.1099   501.1872     0.3047  1005.9340  -244.9348  1253.6310    -2.7622    -0.0101
    0.1125   630.9573     0.3007  1005.8949  -244.9131  1253.5118    -2.7039    -0.0104
    0.1151   794.3282     0.2970  1005.8588  -244.8936  1253.4009    -2.6485    -0.0106
    0.1177  1000.0000     0.2937  1005.8254  -244.8764  1253.2974    -2.5955    -0.0108
    0.1205  1258.9254     0.2906  1005.7946  -244.8611  1253.2005    -2.5448    -0.0110
    0.1233  1584.8932     0.2877  1005.7660  -244.8476  1253.1095    -2.4960    -0.0112
    0.1262  1995.2623     0.2851  1005.7394  -244.8354  1253.0237    -2.4489    -0.0114
    0.1291  2511.8864     0.2827  1005.7147  -244.8248  1252.9429    -2.4035    -0.0116
    0.1322  3162.2777     0.2804  1005.6917  -244.8151  1252.8663    -2.3594    -0.0117
    0.1353  3981.0717     0.2783  1005.6703  -244.8067  1252.7937    -2.3167    -0.0119
    0.1385  5011.8723     0.2764  1005.6503  -244.7992  1252.7245    -2.2751    -0.0120
    0.1418  6309.5734     0.2745  1005.6316  -244.7925  1252.6587    -2.2346    -0.0121
    0.1452  7943.2823     0.2728  1005.6141  -244.7866  1252.5957    -2.1950    -0.0123
    0.1487 10000.0000     0.2712  1005.5977  -244.7813  1252.5354    -2.1564    -0.0124
    0.1523 12589.2541     0.2697  1005.5823  -244.7767  1252.4776    -2.1185    -0.0125
