    0.0761     1.0000     1.0000   936.6178  -246.1313  1188.2089    -5.4598     0.0006
    0.0757     1.2589     1.0000   941.5321  -245.2531  1192.2205    -5.4353     0.0006
    0.0752     1.5849     1.0000   947.3983  -244.5414  1197.3428    -5.4031     0.0006
    0.0748     1.9953     1.0000   953.9209  -244.2755  1203.5588    -5.3623     0.0005
    0.0746     2.5119     1.0000   960.6852  -244.7659  1210.7637    -5.3125     0.0005
    0.0745     3.1623     1.0000   967.2224  -246.2988  1218.7742    -5.2530     0.0004
    0.0747     3.9811     1.0000   973.0884  -249.0771  1227.3489    -5.1834     0.0003
    0.0753     5.0119     1.0000   977.9325  -253.1770  1236.2130    -5.1034     0.0001
    0.0762     6.3096     1.0000   981.5349  -258.5328  1245.0805    -5.0128     0.0001
    0.0777     7.9433     1.0000   983.8140  -264.9460  1253.6714    -4.9115     0.0000
    0.0798    10.0000     1.0000   984.8121  -272.1126  1261.7241    -4.7994     0.0000
    0.0825    12.5893     1.0000   984.6669  -279.6641  1269.0077    -4.6767     0.0001
    0.0861    15.8489     1.0000   983.5778  -287.2132  1275.3347    -4.5438     0.0002
    0.0907    19.9526     1.0000   981.7748  -294.4016  1280.5772    -4.4008     0.0004
    0.0964    25.1189     1.0000   979.4948  -300.9436  1284.6868    -4.2483     0.0007
    0.1034    31.6228     1.0000   976.9615  -306.6594  1287.7076    -4.0867     0.0010
    0.1118    39.8107     1.0000   974.3647  -311.4845  1289.7655    -3.9162     0.0013
    0.1218    50.1187     1.0000   971.8435  -315.4438  1291.0245    -3.7373     0.0016
    0.1335    63.0957     1.0000   969.4821  -318.6079  1291.6401    -3.5501     0.0018
    0.1472    79.4328     1.0000   967.3233  -321.0618  1291.7405    -3.3554     0.0020
    0.1630   100.0000     1.0000   965.3862  -322.8995  1291.4402    -3.1544     0.0022
    0.1811   125.8925     1.0000   963.6791  -324.2267  1290.8544    -2.9486     0.0024
    0.2019   158.4893     1.0000   962.2024  -325.1535  1290.0958    -2.7399     0.0025
    0.2256   199.5262     1.0000   960.9483  -325.7834  1289.2616    -2.5299     0.0027
    0.2523   251.1886     1.0000   959.9015  -326.2029  1288.4246    -2.3202     0.0029
    0.2826   316.2278     1.0000   959.0410  -326.4794  1287.6327    -2.1123     0.0031
    0.3167   398.1072     1.0000   958.3432  -326.6593  1286.9096    -1.9071     0.0034
    0.3550   501.1872     1.0000   957.7838  -326.7768  1286.2664    -1.7058     0.0037
    0.3981   630.9573     1.0000   957.3398  -326.8538  1285.7027    -1.5091     0.0040
    0.4465   794.3282     1.0000   956.9905  -326.9032  1285.2114    -1.3178     0.0044
    0.5009  1000.0000     1.0000   956.7177  -326.9352  1284.7851    -1.1323     0.0047
    0.5619  1258.9254     1.0000   956.5059  -326.9573  1284.4163    -0.9532     0.0051
    0.6304  1584.8932     1.0000   956.3422  -326.9728  1284.0956    -0.7805     0.0055
    0.7073  1995.2623     1.0000   956.2162  -326.9806  1283.8112    -0.6145     0.0059
    0.7935  2511.8864     1.0000   956.1194  -326.9888  1283.5629    -0.4548     0.0063
    0.8904  3162.2777     1.0000   956.0450  -326.9908  1283.3369    -0.3012     0.0066
    0.9989  3981.0717     1.0000   955.9879  -326.9985  1283.1396    -0.1532     0.0070
    1.1208  5011.8723     1.0000   955.9439  -327.0019  1282.9562    -0.0104     0.0073
    1.2576  6309.5734     1.0000   955.9101  -326.9974  1282.7795     0.1280     0.0075
    1.4110  7943.2823     1.0000   955.8839  -327.0027  1282.6243     0.2623     0.0077
    1.5831 10000.0000     1.0000   955.8635  -327.0064  1282.4767     0.3932     0.0079
    1.7763 12589.2541     1.0000   955.8477  -327.0127  1282.3393     0.5212     0.0081
