    0.0680     1.0000     0.1649  1025.7803  -220.5864  1250.4448    -4.0781    -0.0054
    0.0677     1.2589     0.1743  1028.2796  -220.5451  1252.9288    -4.1041    -0.0052
    0.0673     1.5849     0.1847  1030.8893  -220.5155  1255.5368    -4.1320    -0.0050
    0.0670     1.9953     0.1965  1033.6175  -220.5025  1258.2816    -4.1616    -0.0048
    0.0667     2.5119     0.2097  1036.4729  -220.5127  1261.1787    -4.1931    -0.0045
    0.0664     3.1623     0.2248  1039.4641  -220.5558  1264.2460    -4.2262    -0.0042
    0.0662     3.9811     0.2421  1042.5991  -220.6464  1267.5062    -4.2607    -0.0039
    0.0660     5.0119     0.2622  1045.8846  -220.8067  1270.9871    -4.2959    -0.0035
    0.0659     6.3096     0.2857  1049.3241  -221.0705  1274.7257    -4.3311    -0.0031
    0.0660     7.9433     0.3137  1052.9155  -221.4928  1278.7731    -4.3648    -0.0026
    0.0662    10.0000     0.3476  1056.6457  -222.1652  1283.2056    -4.3947    -0.0021
    0.0668    12.5893     0.3896  1060.4805  -223.2494  1288.1473    -4.4173    -0.0016
    0.0677    15.8489     0.4417  1064.3404  -225.0323  1293.7983    -4.4256    -0.0011
    0.0692    19.9526     0.4999  1068.0448  -227.8496  1300.2990    -4.4046    -0.0008
    0.0711    25.1189     0.5449  1071.2841  -231.3951  1307.0195    -4.3403    -0.0009
    0.0730    31.6228     0.5654  1073.8208  -234.7053  1312.7674    -4.2413    -0.0012
    0.0751    39.8107     0.5684  1075.6516  -237.3028  1317.0770    -4.1226    -0.0017
    0.0773    50.1187     0.5617  1076.9027  -239.1560  1320.0514    -3.9928    -0.0024
    0.0797    63.0957     0.5502  1077.7236  -240.3749  1321.9556    -3.8572    -0.0032
    0.0823    79.4328     0.5367  1078.2452  -241.1066  1323.0718    -3.7200    -0.0041
    0.0850   100.0000     0.5228  1078.5681  -241.4963  1323.6494    -3.5850    -0.0051
    0.0878   125.8925     0.5093  1078.7632  -241.6663  1323.8840    -3.4546    -0.0062
    0.0908   158.4893     0.4969  1078.8775  -241.7058  1323.9137    -3.3305    -0.0072
    0.0939   199.5262     0.4856  1078.9412  -241.6734  1323.8280    -3.2134    -0.0081
    0.0972   251.1886     0.4754  1078.9733  -241.6049  1323.6816    -3.1034    -0.0091
    0.1006   316.2278     0.4664  1078.9856  -241.5210  1323.5067    -3.0001    -0.0099
    0.1041   398.1072     0.4583  1078.9856  -241.4329  1323.3217    -2.9031    -0.0107
    0.1078   501.1872     0.4512  1078.9780  -241.3468  1323.1367    -2.8118    -0.0114
    0.1117   630.9573     0.4448  1078.9658  -241.2657  1322.9572    -2.7256    -0.0121
    0.1157   794.3282     0.4391  1078.9511  -241.1910  1322.7859    -2.6439    -0.0127
    0.1199  1000.0000     0.4339  1078.9349  -241.1230  1322.6241    -2.5662    -0.0132
    0.1243  1258.9254     0.4293  1078.9183  -241.0616  1322.4719    -2.4920    -0.0137
    0.1290  1584.8932     0.4252  1078.9017  -241.0065  1322.3292    -2.4210    -0.0142
    0.1338  1995.2623     0.4215  1078.8854  -240.9571  1322.1953    -2.3528    -0.0146
    0.1389  2511.8864     0.4181  1078.8697  -240.9130  1322.0698    -2.2871    -0.0150
    0.1442  3162.2777     0.4151  1078.8548  -240.8737  1321.9521    -2.2236    -0.0153
    0.1497  3981.0717     0.4123  1078.8406  -240.8387  1321.8414    -2.1621    -0.0157
    0.1555  5011.8723     0.4098  1078.8272  -240.8075  1321.7371    -2.1023    -0.0160
    0.1616  6309.5734     0.4075  1078.8147  -240.7799  1321.6387    -2.0441    -0.0162
    0.1679  7943.2823     0.4055  1078.8029  -240.7553  1321.5456    -1.9873    -0.0165
    0.1746 10000.0000     0.4036  1078.7920  -240.7335  1321.4572    -1.9318    -0.0167
    0.1815 12589.2541     0.4019  1078.7818  -240.7142  1321.3734    -1.8773    -0.0169
