    0.0561     1.0000     1.0000  1045.8019  -236.8652  1288.3466    -5.6796     0.0009
    0.0556     1.2589     1.0000  1052.4277  -234.0957  1292.1831    -5.6598     0.0008
    0.0550     1.5849     1.0000  1060.5298  -231.0050  1297.1688    -5.6340     0.0006
    0.0544     1.9953     1.0000  1069.9259  -227.8345  1303.3625    -5.6021     0.0003
    0.0538     2.5119     1.0000  1080.3560  -224.8620  1310.7818    -5.5638     0.0001
    0.0531     3.1623     1.0000  1091.5195  -222.3594  1319.3983    -5.5194    -0.0001
    0.0523     3.9811     1.0000  1103.1070  -220.5492  1329.1256    -5.4694    -0.0003
    0.0515     5.0119     1.0000  1114.8256  -219.5715  1339.8114    -5.4142    -0.0005
    0.0507     6.3096     1.0000  1126.4125  -219.4707  1351.2379    -5.3547    -0.0007
    0.0498     7.9433     1.0000  1137.6400  -220.1998  1363.1311    -5.2913    -0.0010
    0.0489    10.0000     1.0000  1148.3159  -221.6358  1375.1763    -5.2246    -0.0012
    0.0481    12.5893     1.0000  1158.2861  -223.6016  1387.0426    -5.1550    -0.0015
    0.0473    15.8489     1.0000  1167.4403  -225.8913  1398.4140    -5.0824    -0.0017
    0.0466    19.9526     1.0000  1175.7192  -228.2973  1409.0232    -5.0068    -0.0020
    0.0462    25.1189     1.0000  1183.1140  -230.6389  1418.6803    -4.9274    -0.0022
    0.0459    31.6228     1.0000  1189.6516  -232.7868  1427.2818    -4.8434    -0.0025
    0.0460    39.8107     1.0000  1195.3646  -234.6756  1434.7938    -4.7535    -0.0027
    0.0464    50.1187     1.0000  1200.2635  -236.2962  1441.2156    -4.6559    -0.0027
    0.0473    63.0957     1.0000  1204.3312  -237.6700  1446.5494    -4.5482    -0.0027
    0.0487    79.4328     1.0000  1207.5476  -238.8236  1450.7989    -4.4278    -0.0024
    0.0509   100.0000     1.0000  1209.9271  -239.7752  1453.9948    -4.2926    -0.0020
    0.0538   125.8925     1.0000  1211.5428  -240.5369  1456.2215    -4.1419    -0.0013
    0.0577   158.4893     1.0000  1212.5223  -241.1225  1457.6215    -3.9766    -0.0003
    0.0627   199.5262     1.0000  1213.0211  -241.5536  1458.3739    -3.7992     0.0009
    0.0687   251.1886     1.0000  1213.1909  -241.8581  1458.6619    -3.6130     0.0025
    0.0758   316.2278     1.0000  1213.1583  -242.0658  1458.6454    -3.4213     0.0043
    0.0841   398.1072     1.0000  1213.0167  -242.2039  1458.4478    -3.2272     0.0065
    0.0937   501.1872     1.0000  1212.8283  -242.2938  1458.1555    -3.0334     0.0090
    0.1046   630.9573     1.0000  1212.6312  -242.3516  1457.8245    -2.8417     0.0118
    0.1170   794.3282     1.0000  1212.4461  -242.3884  1457.4883    -2.6537     0.0148
    0.1310  1000.0000     1.0000  1212.2827  -242.4116  1457.1649    -2.4706     0.0181
    0.1468  1258.9254     1.0000  1212.1439  -242.4263  1456.8632    -2.2931     0.0215
    0.1646  1584.8932     1.0000  1212.0290  -242.4355  1456.5861    -2.1216     0.0249
    0.1845  1995.2623     1.0000  1211.9357  -242.4412  1456.3332    -1.9563     0.0283
    0.2070  2511.8864     1.0000  1211.8608  -242.4448  1456.1028    -1.7972     0.0316
    0.2322  3162.2777     1.0000  1211.8012  -242.4470  1455.8923    -1.6441     0.0347
    0.2604  3981.0717     1.0000  1211.7539  -242.4485  1455.6988    -1.4965     0.0375
    0.2922  5011.8723     1.0000  1211.7166  -242.4494  1455.5199    -1.3539     0.0400
    0.3278  6309.5734     1.0000  1211.6871  -242.4498  1455.3528    -1.2158     0.0422
    0.3678  7943.2823     1.0000  1211.6639  -242.4503  1455.1960    -1.0817     0.0442
    0.4126 10000.0000     1.0000  1211.6456  -242.4504  1455.0469    -0.9509     0.0458
    0.4630 12589.2541     1.0000  1211.6312  -242.4506  1454.9048    -0.8230     0.0472
