    0.0334     1.0000     0.1277  1213.2197  -206.9312  1424.6556    -4.5047    -0.0006
    0.0332     1.2589     0.1330  1214.2201  -207.0639  1425.7969    -4.5128    -0.0006
    0.0331     1.5849     0.1389  1215.2486  -207.2239  1426.9938    -4.5214    -0.0007
    0.0329     1.9953     0.1452  1216.3067  -207.4152  1428.2521    -4.5302    -0.0007
    0.0327     2.5119     0.1522  1217.3960  -207.6428  1429.5781    -4.5394    -0.0007
    0.0325     3.1623     0.1598  1218.5180  -207.9126  1430.9795    -4.5489    -0.0007
    0.0323     3.9811     0.1682  1219.6746  -208.2317  1432.4650    -4.5587    -0.0008
    0.0321     5.0119     0.1775  1220.8674  -208.6089  1434.0451    -4.5688    -0.0008
    0.0319     6.3096     0.1878  1222.0984  -209.0546  1435.7321    -4.5791    -0.0008
    0.0317     7.9433     0.1994  1223.3692  -209.5817  1437.5406    -4.5896    -0.0009
    0.0315    10.0000     0.2124  1224.6819  -210.2062  1439.4883    -4.6002    -0.0009
    0.0313    12.5893     0.2271  1226.0380  -210.9477  1441.5964    -4.6106    -0.0010
    0.0311    15.8489     0.2439  1227.4393  -211.8305  1443.8906    -4.6208    -0.0010
    0.0392    19.9526     1.9762  1208.8352  -237.0251  1451.0566    -5.1964    -0.0006
    0.0390    25.1189     2.0000  1215.5146  -238.7081  1459.3348    -5.1121    -0.0008
    0.0387    31.6228     2.0000  1220.8800  -240.8825  1466.7911    -5.0286    -0.0010
    0.0304    39.8107     0.3426  1233.5171  -217.4956  1455.6636    -4.6508    -0.0013
    0.0303    50.1187     0.3803  1235.1570  -219.7091  1459.5191    -4.6529    -0.0014
    0.0302    63.0957     0.4273  1236.8463  -222.3979  1463.8957    -4.6514    -0.0015
    0.0301    79.4328     0.4892  1238.5898  -225.6958  1468.9314    -4.6458    -0.0017
    0.0302   100.0000     0.5801  1240.4044  -229.8823  1474.9229    -4.6362    -0.0018
    0.0362   125.8925     2.0000  1244.5090  -249.1798  1498.2538    -4.5650    -0.0019
    0.0366   158.4893     1.9934  1246.3501  -250.1790  1500.9907    -4.4616    -0.0022
    0.0373   199.5262     1.9174  1248.0024  -250.3500  1502.7026    -4.3502    -0.0029
    0.0375   251.1886     1.7905  1249.4621  -250.2017  1503.9109    -4.2471    -0.0030
    0.0381   316.2278     1.7194  1250.7490  -250.4972  1505.3806    -4.1343    -0.0031
    0.0400   398.1072     1.7011  1251.7460  -251.0804  1506.8207    -3.9943    -0.0033
    0.0431   501.1872     1.6778  1252.3792  -251.5279  1507.7368    -3.8297    -0.0037
    0.0477   630.9573     1.6276  1252.6537  -251.5951  1507.8900    -3.6412    -0.0043
    0.0524   794.3282     1.5190  1252.6736  -251.0817  1507.2205    -3.4651    -0.0049
    0.0575  1000.0000     1.4250  1252.5999  -250.6029  1506.4986    -3.2958    -0.0053
    0.0634  1258.9254     1.3536  1252.4950  -250.2158  1505.8400    -3.1292    -0.0057
    0.0698  1584.8932     1.2952  1252.3884  -249.8763  1505.2354    -2.9707    -0.0060
    0.0770  1995.2623     1.2494  1252.2950  -249.5966  1504.7102    -2.8186    -0.0063
    0.0852  2511.8864     1.2153  1252.2185  -249.3803  1504.2691    -2.6703    -0.0065
    0.0948  3162.2777     1.1906  1252.1575  -249.2193  1503.9010    -2.5243    -0.0067
    0.1060  3981.0717     1.1731  1252.1093  -249.1023  1503.5914    -2.3799    -0.0070
    0.1191  5011.8723     1.1609  1252.0714  -249.0190  1503.3272    -2.2368    -0.0072
    0.1342  6309.5734     1.1525  1252.0418  -248.9612  1503.0977    -2.0947    -0.0074
    0.1518  7943.2823     1.1470  1252.0187  -248.9222  1502.8945    -1.9536    -0.0076
    0.1721 10000.0000     1.1436  1252.0007  -248.8969  1502.7108    -1.8132    -0.0078
    0.1956 12589.2541     1.1415  1251.9867  -248.8813  1502.5417    -1.6738    -0.0079
