    0.0671     1.0000     1.0000   987.7349  -238.6539  1231.9437    -5.5549     0.0011
    0.0663     1.2589     1.0000   996.0214  -236.0171  1237.5745    -5.5360     0.0014
    0.0654     1.5849     1.0000  1006.1319  -233.0082  1244.6511    -5.5110     0.0017
    0.0644     1.9953     1.0000  1017.7724  -229.8534  1253.1052    -5.4793     0.0021
    0.0635     2.5119     1.0000  1030.4668  -226.8554  1262.7628    -5.4405     0.0024
    0.0626     3.1623     1.0000  1043.6244  -224.3512  1273.3696    -5.3940     0.0028
    0.0618     3.9811     1.0000  1056.6236  -222.6558  1284.6191    -5.3397     0.0031
    0.0612     5.0119     1.0000  1068.8901  -222.0085  1296.1758    -5.2772     0.0035
    0.0608     6.3096     1.0000  1079.9544  -222.5328  1307.6936    -5.2063     0.0038
    0.0608     7.9433     1.0000  1089.4811  -224.2189  1318.8266    -5.1266     0.0041
    0.0610    10.0000     1.0000  1097.2742  -226.9273  1329.2394    -5.0378     0.0045
    0.0618    12.5893     1.0000  1103.2677  -230.4148  1338.6216    -4.9391     0.0048
    0.0631    15.8489     1.0000  1107.5085  -234.3731  1346.7115    -4.8299     0.0051
    0.0651    19.9526     1.0000  1110.1389  -238.4749  1353.3232    -4.7094     0.0055
    0.0680    25.1189     1.0000  1111.3751  -242.4186  1358.3708    -4.5770     0.0059
    0.0719    31.6228     1.0000  1111.4830  -245.9654  1361.8806    -4.4323     0.0062
    0.0770    39.8107     1.0000  1110.7492  -248.9648  1363.9888    -4.2749     0.0066
    0.0833    50.1187     1.0000  1109.4526  -251.3624  1364.9202    -4.1052     0.0069
    0.0910    63.0957     1.0000  1107.8395  -253.1857  1364.9492    -3.9240     0.0072
    0.1003    79.4328     1.0000  1106.1082  -254.5147  1364.3556    -3.7327     0.0073
    0.1110   100.0000     1.0000  1104.4035  -255.4510  1363.3878    -3.5334     0.0074
    0.1235   125.8925     1.0000  1102.8199  -256.0935  1362.2418    -3.3284     0.0074
    0.1377   158.4893     1.0000  1101.4094  -256.5265  1361.0558    -3.1199     0.0073
    0.1540   199.5262     1.0000  1100.1924  -256.8148  1359.9172    -2.9100     0.0071
    0.1723   251.1886     1.0000  1099.1676  -257.0055  1358.8735    -2.7004     0.0068
    0.1930   316.2278     1.0000  1098.3212  -257.1316  1357.9452    -2.4925     0.0065
    0.2163   398.1072     1.0000  1097.6328  -257.2149  1357.1351    -2.2874     0.0061
    0.2425   501.1872     1.0000  1097.0801  -257.2703  1356.4365    -2.0861     0.0057
    0.2720   630.9573     1.0000  1096.6411  -257.3073  1355.8378    -1.8894     0.0052
    0.3051   794.3282     1.0000  1096.2954  -257.3323  1355.3259    -1.6982     0.0047
    0.3422  1000.0000     1.0000  1096.0253  -257.3492  1354.8873    -1.5128     0.0041
    0.3839  1258.9254     1.0000  1095.8156  -257.3608  1354.5101    -1.3337     0.0035
    0.4307  1584.8932     1.0000  1095.6536  -257.3697  1354.1844    -1.1611     0.0028
    0.4833  1995.2623     1.0000  1095.5288  -257.3751  1353.8990    -0.9951     0.0022
    0.5422  2511.8864     1.0000  1095.4330  -257.3792  1353.6475    -0.8354     0.0016
    0.6083  3162.2777     1.0000  1095.3594  -257.3821  1353.4233    -0.6818     0.0011
    0.6825  3981.0717     1.0000  1095.3028  -257.3832  1353.2199    -0.5339     0.0006
    0.7658  5011.8723     1.0000  1095.2593  -257.3870  1353.0375    -0.3911     0.0001
    0.8592  6309.5734     1.0000  1095.2258  -257.3862  1352.8648    -0.2528    -0.0003
    0.9641  7943.2823     1.0000  1095.1999  -257.3886  1352.7070    -0.1185    -0.0006
    1.0817 10000.0000     1.0000  1095.1798  -257.3859  1352.5533     0.0124    -0.0009
    1.2137 12589.2541     1.0000  1095.1642  -257.3891  1352.4129     0.1404    -0.0012
