    0.0818     1.0000     1.0000   916.1604  -240.2022  1161.7654    -5.4028     0.0013
    0.0804     1.2589     1.0000   926.9543  -238.0623  1170.4039    -5.3874     0.0009
    0.0787     1.5849     1.0000   940.4782  -235.3607  1181.2056    -5.3667     0.0003
    0.0769     1.9953     1.0000   956.5050  -232.1851  1194.0303    -5.3402    -0.0003
    0.0751     2.5119     1.0000   974.6044  -228.7083  1208.6201    -5.3073    -0.0010
    0.0732     3.1623     1.0000   994.1763  -225.1884  1224.6325    -5.2678    -0.0018
    0.0714     3.9811     1.0000  1014.5168  -221.9319  1241.6703    -5.2216    -0.0026
    0.0698     5.0119     1.0000  1034.9039  -219.2330  1259.3055    -5.1687    -0.0033
    0.0682     6.3096     1.0000  1054.6731  -217.3136  1277.0960    -5.1093    -0.0041
    0.0669     7.9433     1.0000  1073.2646  -216.2878  1294.5959    -5.0435    -0.0050
    0.0659    10.0000     1.0000  1090.2390  -216.1539  1311.3640    -4.9711    -0.0058
    0.0651    12.5893     1.0000  1105.2771  -216.8113  1326.9803    -4.8919    -0.0068
    0.0648    15.8489     1.0000  1118.1767  -218.0923  1341.0741    -4.8051    -0.0079
    0.0651    19.9526     1.0000  1128.8524  -219.7969  1353.3589    -4.7096    -0.0091
    0.0660    25.1189     1.0000  1137.3320  -221.7259  1363.6620    -4.6040    -0.0105
    0.0678    31.6228     1.0000  1143.7456  -223.7054  1371.9380    -4.4870    -0.0120
    0.0706    39.8107     1.0000  1148.3065  -225.5990  1378.2625    -4.3570    -0.0136
    0.0744    50.1187     1.0000  1151.2869  -227.3095  1382.8093    -4.2129    -0.0153
    0.0796    63.0957     1.0000  1152.9926  -228.7748  1385.8218    -4.0544    -0.0170
    0.0860    79.4328     1.0000  1153.7363  -229.9669  1387.5854    -3.8821    -0.0187
    0.0939   100.0000     1.0000  1153.8114  -230.8895  1388.3986    -3.6978    -0.0204
    0.1034   125.8925     1.0000  1153.4685  -231.5720  1388.5444    -3.5039    -0.0222
    0.1144   158.4893     1.0000  1152.9024  -232.0588  1388.2647    -3.3035    -0.0242
    0.1273   199.5262     1.0000  1152.2504  -232.3966  1387.7462    -3.0992    -0.0264
    0.1419   251.1886     1.0000  1151.5997  -232.6267  1387.1197    -2.8934    -0.0289
    0.1586   316.2278     1.0000  1150.9995  -232.7818  1386.4692    -2.6879    -0.0318
    0.1775   398.1072     1.0000  1150.4728  -232.8858  1385.8432    -2.4845    -0.0351
    0.1988   501.1872     1.0000  1150.0263  -232.9556  1385.2663    -2.2844    -0.0389
    0.2228   630.9573     1.0000  1149.6571  -233.0023  1384.7479    -2.0885    -0.0431
    0.2498   794.3282     1.0000  1149.3574  -233.0340  1384.2891    -1.8977    -0.0477
    0.2802  1000.0000     1.0000  1149.1176  -233.0551  1383.8854    -1.7126    -0.0526
    0.3142  1258.9254     1.0000  1148.9279  -233.0698  1383.5314    -1.5338    -0.0576
    0.3525  1584.8932     1.0000  1148.7790  -233.0796  1383.2200    -1.3613    -0.0628
    0.3954  1995.2623     1.0000  1148.6628  -233.0857  1382.9439    -1.1954    -0.0678
    0.4436  2511.8864     1.0000  1148.5725  -233.0906  1382.6990    -1.0359    -0.0727
    0.4977  3162.2777     1.0000  1148.5024  -233.0939  1382.4787    -0.8823    -0.0773
    0.5584  3981.0717     1.0000  1148.4481  -233.0962  1382.2788    -0.7345    -0.0815
    0.6266  5011.8723     1.0000  1148.4060  -233.0961  1382.0938    -0.5917    -0.0852
    0.7030  6309.5734     1.0000  1148.3733  -233.0985  1381.9252    -0.4534    -0.0885
    0.7888  7943.2823     1.0000  1148.3478  -233.0995  1381.7665    -0.3191    -0.0914
    0.8850 10000.0000     1.0000  1148.3279  -233.0980  1381.6141    -0.1882    -0.0938
    0.9930 12589.2541     1.0000  1148.3124  -233.1010  1381.4736    -0.0602    -0.0959
