    0.0527     1.0000     0.1856  1096.5679  -221.1970  1322.2516    -4.4867    -0.0032
    0.0525     1.2589     0.1974  1098.4367  -220.9313  1323.8894    -4.5215    -0.0032
    0.0523     1.5849     0.2107  1100.4169  -220.6807  1325.6563    -4.5587    -0.0032
    0.0521     1.9953     0.2257  1102.5185  -220.4560  1327.5726    -4.5981    -0.0032
    0.0519     2.5119     0.2430  1104.7521  -220.2727  1329.6643    -4.6395    -0.0032
    0.0517     3.1623     0.2631  1107.1283  -220.1546  1331.9650    -4.6821    -0.0032
    0.0516     3.9811     0.2865  1109.6574  -220.1376  1334.5200    -4.7249    -0.0032
    0.0515     5.0119     0.3143  1112.3483  -220.2781  1337.3925    -4.7661    -0.0032
    0.0514     6.3096     0.3478  1115.2053  -220.6660  1340.6745    -4.8032    -0.0032
    0.0515     7.9433     0.3885  1118.2239  -221.4467  1344.5031    -4.8325    -0.0032
    0.0516    10.0000     0.4381  1121.3791  -222.8493  1349.0773    -4.8490    -0.0033
    0.0520    12.5893     0.4975  1124.6069  -225.1948  1354.6487    -4.8470    -0.0033
    0.0525    15.8489     0.5649  1127.7849  -228.8130  1361.4200    -4.8222    -0.0034
    0.0533    19.9526     0.6341  1130.7358  -233.7808  1369.2892    -4.7727    -0.0035
    0.0544    25.1189     0.6956  1133.2745  -239.6132  1377.5876    -4.6998    -0.0036
    0.0557    31.6228     0.7397  1135.2732  -245.3020  1385.1816    -4.6065    -0.0038
    0.0574    39.8107     0.7594  1136.6952  -249.7294  1390.9193    -4.4946    -0.0039
    0.0595    50.1187     0.7545  1137.5965  -252.3002  1394.2630    -4.3663    -0.0041
    0.0619    63.0957     0.7327  1138.0973  -253.1854  1395.5078    -4.2251    -0.0043
    0.0644    79.4328     0.7028  1138.3339  -252.9361  1395.3458    -4.0757    -0.0045
    0.0672   100.0000     0.6719  1138.4187  -252.1298  1394.4719    -3.9235    -0.0046
    0.0700   125.8925     0.6438  1138.4250  -251.1713  1393.3692    -3.7729    -0.0048
    0.0730   158.4893     0.6196  1138.3942  -250.2580  1392.2795    -3.6273    -0.0050
    0.0761   199.5262     0.5991  1138.3477  -249.4567  1391.2928    -3.4884    -0.0052
    0.0794   251.1886     0.5820  1138.2961  -248.7761  1390.4293    -3.3571    -0.0054
    0.0828   316.2278     0.5675  1138.2447  -248.2045  1389.6827    -3.2335    -0.0056
    0.0864   398.1072     0.5553  1138.1959  -247.7256  1389.0386    -3.1172    -0.0057
    0.0902   501.1872     0.5448  1138.1506  -247.3235  1388.4818    -3.0077    -0.0059
    0.0942   630.9573     0.5359  1138.1093  -246.9847  1387.9984    -2.9044    -0.0060
    0.0985   794.3282     0.5281  1138.0718  -246.6979  1387.5764    -2.8067    -0.0062
    0.1030  1000.0000     0.5213  1138.0379  -246.4542  1387.2060    -2.7139    -0.0063
    0.1077  1258.9254     0.5154  1138.0075  -246.2462  1386.8792    -2.6256    -0.0064
    0.1127  1584.8932     0.5103  1137.9800  -246.0681  1386.5892    -2.5411    -0.0066
    0.1180  1995.2623     0.5058  1137.9554  -245.9153  1386.3306    -2.4600    -0.0067
    0.1236  2511.8864     0.5018  1137.9332  -245.7836  1386.0988    -2.3819    -0.0068
    0.1295  3162.2777     0.4982  1137.9133  -245.6700  1385.8899    -2.3066    -0.0068
    0.1358  3981.0717     0.4951  1137.8954  -245.5719  1385.7009    -2.2336    -0.0069
    0.1424  5011.8723     0.4923  1137.8793  -245.4870  1385.5290    -2.1628    -0.0070
    0.1494  6309.5734     0.4899  1137.8648  -245.4134  1385.3720    -2.0938    -0.0071
    0.1568  7943.2823     0.4877  1137.8518  -245.3498  1385.2280    -2.0264    -0.0071
    0.1647 10000.0000     0.4857  1137.8400  -245.2946  1385.0951    -1.9605    -0.0072
    0.1730 12589.2541     0.4840  1137.8294  -245.2469  1384.9722    -1.8959    -0.0072
