    0.0772     1.0000     1.0000   939.3537  -238.4478  1183.2506    -5.4491     0.0018
    0.0759     1.2589     1.0000   949.4694  -236.2038  1191.1061    -5.4328     0.0018
    0.0745     1.5849     1.0000   962.1327  -233.4184  1200.9623    -5.4112     0.0019
    0.0729     1.9953     1.0000   977.1862  -230.1521  1212.7221    -5.3837     0.0019
    0.0712     2.5119     1.0000   994.2957  -226.5479  1226.1936    -5.3500     0.0020
    0.0696     3.1623     1.0000  1012.9576  -222.8372  1241.1046    -5.3098     0.0021
    0.0679     3.9811     1.0000  1032.5421  -219.3079  1257.1134    -5.2634     0.0022
    0.0664     5.0119     1.0000  1052.3755  -216.2412  1273.8274    -5.2107     0.0023
    0.0649     6.3096     1.0000  1071.8290  -213.8499  1290.8311    -5.1522     0.0025
    0.0636     7.9433     1.0000  1090.3772  -212.2485  1307.7136    -5.0880     0.0027
    0.0624    10.0000     1.0000  1107.6161  -211.4558  1324.0901    -5.0183     0.0029
    0.0615    12.5893     1.0000  1123.2558  -211.4156  1339.6147    -4.9432     0.0031
    0.0608    15.8489     1.0000  1137.1091  -212.0190  1353.9907    -4.8626     0.0032
    0.0605    19.9526     1.0000  1149.0825  -213.1241  1366.9825    -4.7760     0.0033
    0.0606    25.1189     1.0000  1159.1687  -214.5796  1378.4309    -4.6827     0.0033
    0.0613    31.6228     1.0000  1167.4329  -216.2478  1388.2621    -4.5814     0.0031
    0.0625    39.8107     1.0000  1173.9924  -218.0170  1396.4799    -4.4706     0.0028
    0.0645    50.1187     1.0000  1178.9967  -219.7968  1403.1420    -4.3485     0.0024
    0.0674    63.0957     1.0000  1182.6184  -221.5049  1408.3367    -4.2134     0.0018
    0.0713    79.4328     1.0000  1185.0533  -223.0609  1412.1785    -4.0642     0.0012
    0.0763   100.0000     1.0000  1186.5201  -224.3977  1414.8187    -3.9009     0.0006
    0.0826   125.8925     1.0000  1187.2497  -225.4779  1416.4524    -3.7247    -0.0001
    0.0903   158.4893     1.0000  1187.4641  -226.3023  1417.3043    -3.5380    -0.0008
    0.0994   199.5262     1.0000  1187.3534  -226.9017  1417.5988    -3.3437    -0.0017
    0.1102   251.1886     1.0000  1187.0645  -227.3216  1417.5310    -3.1448    -0.0026
    0.1226   316.2278     1.0000  1186.6992  -227.6081  1417.2514    -2.9442    -0.0037
    0.1368   398.1072     1.0000  1186.3216  -227.8003  1416.8657    -2.7438    -0.0050
    0.1530   501.1872     1.0000  1185.9681  -227.9279  1416.4417    -2.5457    -0.0064
    0.1712   630.9573     1.0000  1185.6559  -228.0123  1416.0193    -2.3511    -0.0079
    0.1918   794.3282     1.0000  1185.3908  -228.0681  1415.6200    -2.1611    -0.0096
    0.2150  1000.0000     1.0000  1185.1716  -228.1049  1415.2532    -1.9766    -0.0115
    0.2411  1258.9254     1.0000  1184.9940  -228.1293  1414.9214    -1.7981    -0.0133
    0.2704  1584.8932     1.0000  1184.8521  -228.1457  1414.6238    -1.6260    -0.0152
    0.3033  1995.2623     1.0000  1184.7400  -228.1567  1414.3568    -1.4602    -0.0171
    0.3403  2511.8864     1.0000  1184.6519  -228.1640  1414.1167    -1.3008    -0.0189
    0.3818  3162.2777     1.0000  1184.5832  -228.1687  1413.8992    -1.1473    -0.0206
    0.4283  3981.0717     1.0000  1184.5296  -228.1725  1413.7016    -0.9995    -0.0222
    0.4806  5011.8723     1.0000  1184.4878  -228.1744  1413.5191    -0.8568    -0.0236
    0.5392  6309.5734     1.0000  1184.4553  -228.1762  1413.3501    -0.7186    -0.0248
    0.6049  7943.2823     1.0000  1184.4300  -228.1773  1413.1917    -0.5843    -0.0259
    0.6788 10000.0000     1.0000  1184.4102  -228.1774  1413.0411    -0.4535    -0.0268
    0.7616 12589.2541     1.0000  1184.3947  -228.1793  1412.8995    -0.3255    -0.0275
