    0.0729     1.0000     0.1992   983.3319  -234.9994  1222.6102    -4.2789    -0.0032
    0.0729     1.2589     0.2117   984.4869  -235.1410  1223.9392    -4.3113    -0.0034
    0.0729     1.5849     0.2255   985.6730  -235.3310  1225.3468    -4.3428    -0.0036
    0.0729     1.9953     0.2407   986.8821  -235.5844  1226.8383    -4.3718    -0.0039
    0.0730     2.5119     0.2571   988.1006  -235.9203  1228.4173    -4.3963    -0.0041
    0.0732     3.1623     0.2749   989.3086  -236.3613  1230.0837    -4.4138    -0.0044
    0.0735     3.9811     0.2934   990.4771  -236.9316  1231.8292    -4.4206    -0.0046
    0.0740     5.0119     0.3118   991.5672  -237.6483  1233.6279    -4.4124    -0.0048
    0.0747     6.3096     0.3284   992.5326  -238.5037  1235.4206    -4.3842    -0.0050
    0.0756     7.9433     0.3411   993.3283  -239.4422  1237.1021    -4.3317    -0.0051
    0.0768    10.0000     0.3480   993.9266  -240.3558  1238.5356    -4.2532    -0.0051
    0.0781    12.5893     0.3484   994.3313  -241.1264  1239.6092    -4.1516    -0.0050
    0.0796    15.8489     0.3434   994.5747  -241.6853  1240.2938    -4.0338    -0.0048
    0.0811    19.9526     0.3351   994.7027  -242.0360  1240.6476    -3.9089    -0.0045
    0.0827    25.1189     0.3254   994.7572  -242.2280  1240.7702    -3.7850    -0.0042
    0.0844    31.6228     0.3154   994.7687  -242.3178  1240.7537    -3.6673    -0.0039
    0.0860    39.8107     0.3060   994.7564  -242.3488  1240.6633    -3.5582    -0.0036
    0.0876    50.1187     0.2973   994.7316  -242.3480  1240.5378    -3.4582    -0.0033
    0.0893    63.0957     0.2895   994.7009  -242.3313  1240.3990    -3.3668    -0.0031
    0.0910    79.4328     0.2825   994.6678  -242.3074  1240.2583    -3.2831    -0.0029
    0.0927   100.0000     0.2761   994.6342  -242.2806  1240.1210    -3.2062    -0.0027
    0.0944   125.8925     0.2704   994.6013  -242.2536  1239.9900    -3.1351    -0.0025
    0.0961   158.4893     0.2653   994.5697  -242.2273  1239.8661    -3.0691    -0.0024
    0.0978   199.5262     0.2606   994.5396  -242.2026  1239.7496    -3.0074    -0.0023
    0.0996   251.1886     0.2564   994.5111  -242.1795  1239.6402    -2.9496    -0.0022
    0.1014   316.2278     0.2525   994.4842  -242.1583  1239.5377    -2.8952    -0.0021
    0.1033   398.1072     0.2489   994.4590  -242.1388  1239.4415    -2.8437    -0.0020
    0.1051   501.1872     0.2456   994.4353  -242.1212  1239.3512    -2.7947    -0.0019
    0.1070   630.9573     0.2426   994.4131  -242.1047  1239.2659    -2.7481    -0.0018
    0.1090   794.3282     0.2397   994.3922  -242.0898  1239.1854    -2.7035    -0.0018
    0.1109  1000.0000     0.2371   994.3726  -242.0761  1239.1094    -2.6607    -0.0017
    0.1130  1258.9254     0.2347   994.3542  -242.0637  1239.0375    -2.6196    -0.0016
    0.1150  1584.8932     0.2324   994.3369  -242.0522  1238.9690    -2.5799    -0.0016
    0.1171  1995.2623     0.2303   994.3206  -242.0418  1238.9040    -2.5416    -0.0015
    0.1192  2511.8864     0.2283   994.3052  -242.0321  1238.8419    -2.5045    -0.0015
    0.1214  3162.2777     0.2265   994.2907  -242.0234  1238.7827    -2.4685    -0.0015
    0.1236  3981.0717     0.2247   994.2771  -242.0153  1238.7260    -2.4336    -0.0014
    0.1259  5011.8723     0.2231   994.2642  -242.0079  1238.6716    -2.3995    -0.0014
    0.1282  6309.5734     0.2215   994.2520  -242.0011  1238.6194    -2.3663    -0.0014
    0.1305  7943.2823     0.2200   994.2405  -241.9948  1238.5692    -2.3338    -0.0013
    0.1329 10000.0000     0.2187   994.2296  -241.9889  1238.5207    -2.3021    -0.0013
    0.1354 12589.2541     0.2174   994.2193  -241.9837  1238.4740    -2.2710    -0.0013
