    0.0270     1.0000     0.1465  1233.1976  -214.9208  1452.9531    -4.8347    -0.0034
    0.0268     1.2589     0.1534  1233.7847  -215.0828  1453.7148    -4.8473    -0.0034
    0.0267     1.5849     0.1610  1234.3915  -215.2809  1454.5330    -4.8606    -0.0034
    0.0266     1.9953     0.1693  1235.0187  -215.5211  1455.4143    -4.8745    -0.0034
    0.0264     2.5119     0.1785  1235.6671  -215.8107  1456.3669    -4.8891    -0.0034
    0.0263     3.1623     0.1886  1236.3376  -216.1584  1457.4003    -4.9043    -0.0033
    0.0261     3.9811     0.1999  1237.0308  -216.5747  1458.5255    -4.9200    -0.0033
    0.0260     5.0119     0.2124  1237.7473  -217.0722  1459.7556    -4.9361    -0.0033
    0.0258     6.3096     0.2264  1238.4874  -217.6662  1461.1061    -4.9525    -0.0032
    0.0256     7.9433     0.2421  1239.2514  -218.3748  1462.5950    -4.9688    -0.0031
    0.0254    10.0000     0.2598  1240.0390  -219.2199  1464.2435    -4.9847    -0.0031
    0.0252    12.5893     0.2800  1240.8497  -220.2267  1466.0762    -4.9998    -0.0030
    0.0249    15.8489     0.3030  1241.6830  -221.4249  1468.1217    -5.0138    -0.0029
    0.0247    19.9526     0.3297  1242.5381  -222.8489  1470.4131    -5.0262    -0.0028
    0.0244    25.1189     0.3609  1243.4148  -224.5385  1472.9901    -5.0367    -0.0027
    0.0242    31.6228     2.0000  1238.3541  -246.5871  1490.3487    -5.4075    -0.0000
    0.0238    39.8107     0.4456  1245.2422  -228.9243  1479.2198    -5.0533    -0.0024
    0.0235    50.1187     0.5086  1246.2105  -231.7814  1483.0529    -5.0610    -0.0023
    0.0231    63.0957     0.6037  1247.2492  -235.2946  1487.6146    -5.0708    -0.0020
    0.0233    79.4328     2.0000  1248.5834  -249.1744  1502.8762    -5.1184    -0.0009
    0.0223   100.0000     2.0000  1250.6611  -250.2803  1506.0200    -5.0786    -0.0013
    0.0240   125.8925     2.0000  1252.2886  -249.3959  1506.6219    -4.9374    -0.0020
    0.0246   158.4893     2.0000  1253.4458  -249.8367  1508.1138    -4.8313    -0.0025
    0.0260   199.5262     1.9228  1254.0934  -249.9102  1508.6959    -4.6923    -0.0029
    0.0272   251.1886     1.6582  1254.4197  -249.2405  1508.2143    -4.5542    -0.0038
    0.0292   316.2278     1.5563  1254.5956  -249.2243  1508.2105    -4.3906    -0.0051
    0.0321   398.1072     1.4966  1254.6077  -249.2912  1508.1032    -4.2043    -0.0067
    0.0359   501.1872     1.4451  1254.4875  -249.2598  1507.7491    -4.0018    -0.0087
    0.0401   630.9573     1.3719  1254.2933  -248.9921  1507.0907    -3.8053    -0.0110
    0.0442   794.3282     1.2903  1254.1027  -248.6170  1506.3479    -3.6282    -0.0134
    0.0486  1000.0000     1.2281  1253.9487  -248.3142  1505.7223    -3.4594    -0.0158
    0.0536  1258.9254     1.1848  1253.8282  -248.0943  1505.2166    -3.2941    -0.0183
    0.0593  1584.8932     1.1543  1253.7333  -247.9336  1504.7992    -3.1322    -0.0208
    0.0660  1995.2623     1.1325  1253.6579  -247.8150  1504.4470    -2.9741    -0.0232
    0.0736  2511.8864     1.1169  1253.5976  -247.7273  1504.1446    -2.8197    -0.0254
    0.0824  3162.2777     1.1057  1253.5492  -247.6628  1503.8809    -2.6689    -0.0275
    0.0924  3981.0717     1.0979  1253.5104  -247.6162  1503.6479    -2.5213    -0.0294
    0.1040  5011.8723     1.0925  1253.4791  -247.5833  1503.4391    -2.3767    -0.0311
    0.1172  6309.5734     1.0891  1253.4541  -247.5610  1503.2496    -2.2345    -0.0326
    0.1324  7943.2823     1.0870  1253.4340  -247.5468  1503.0753    -2.0945    -0.0339
    0.1497 10000.0000     1.0859  1253.4181  -247.5385  1502.9129    -1.9564    -0.0350
    0.1696 12589.2541     1.0855  1253.4054  -247.5345  1502.7597    -1.8199    -0.0360
