    0.0713     1.0000     1.0000   967.2673  -238.1934  1210.9699    -5.5092    -0.0006
    0.0706     1.2589     1.0000   973.8196  -237.0078  1216.3160    -5.4886    -0.0008
    0.0699     1.5849     1.0000   981.3924  -235.8846  1222.7377    -5.4607    -0.0009
    0.0692     1.9953     1.0000   989.5234  -235.0910  1230.0388    -5.4244    -0.0010
    0.0687     2.5119     1.0000   997.6646  -234.9337  1237.9772    -5.3789    -0.0011
    0.0684     3.1623     1.0000  1005.2767  -235.7002  1246.3002    -5.3232    -0.0013
    0.0684     3.9811     1.0000  1011.9071  -237.5973  1254.7613    -5.2569    -0.0015
    0.0689     5.0119     1.0000  1017.2341  -240.7079  1263.1217    -5.1797    -0.0018
    0.0697     6.3096     1.0000  1021.0747  -244.9782  1271.1439    -5.0910    -0.0021
    0.0711     7.9433     1.0000  1023.3730  -250.2257  1278.5894    -4.9907    -0.0025
    0.0731    10.0000     1.0000  1024.1856  -256.1597  1285.2239    -4.8785    -0.0028
    0.0758    12.5893     1.0000  1023.6667  -262.4148  1290.8358    -4.7543    -0.0032
    0.0795    15.8489     1.0000  1022.0464  -268.6000  1295.2647    -4.6183    -0.0035
    0.0842    19.9526     1.0000  1019.6010  -274.3591  1298.4307    -4.4707    -0.0038
    0.0902    25.1189     1.0000  1016.6169  -279.4255  1300.3544    -4.3121    -0.0041
    0.0975    31.6228     1.0000  1013.3588  -283.6528  1301.1549    -4.1432    -0.0044
    0.1063    39.8107     1.0000  1010.0466  -287.0143  1301.0258    -3.9649    -0.0046
    0.1168    50.1187     1.0000  1006.8464  -289.5742  1300.1984    -3.7778    -0.0047
    0.1291    63.0957     1.0000  1003.8717  -291.4510  1298.9055    -3.5828    -0.0048
    0.1434    79.4328     1.0000  1001.1916  -292.7821  1297.3547    -3.3810    -0.0047
    0.1598   100.0000     1.0000   998.8390  -293.7000  1295.7131    -3.1741    -0.0045
    0.1784   125.8925     1.0000   996.8195  -294.3192  1294.1024    -2.9637    -0.0042
    0.1996   158.4893     1.0000   995.1186  -294.7300  1292.6001    -2.7516    -0.0037
    0.2235   199.5262     1.0000   993.7090  -294.9994  1291.2475    -2.5392    -0.0031
    0.2504   251.1886     1.0000   992.5566  -295.1746  1290.0592    -2.3279    -0.0024
    0.2807   316.2278     1.0000   991.6255  -295.2884  1289.0327    -2.1188    -0.0016
    0.3148   398.1072     1.0000   990.8807  -295.3620  1288.1556    -1.9130    -0.0005
    0.3531   501.1872     1.0000   990.2900  -295.4106  1287.4117    -1.7112     0.0006
    0.3961   630.9573     1.0000   989.8251  -295.4419  1286.7812    -1.5142     0.0019
    0.4443   794.3282     1.0000   989.4618  -295.4614  1286.2458    -1.3226     0.0033
    0.4985  1000.0000     1.0000   989.1794  -295.4742  1285.7907    -1.1370     0.0048
    0.5593  1258.9254     1.0000   988.9610  -295.4840  1285.4029    -0.9578     0.0064
    0.6275  1584.8932     1.0000   988.7928  -295.4887  1285.0667    -0.7851     0.0080
    0.7041  1995.2623     1.0000   988.6636  -295.4955  1284.7781    -0.6190     0.0096
    0.7900  2511.8864     1.0000   988.5645  -295.4958  1284.5196    -0.4593     0.0111
    0.8863  3162.2777     1.0000   988.4885  -295.5014  1284.2956    -0.3057     0.0125
    0.9945  3981.0717     1.0000   988.4302  -295.4946  1284.0824    -0.1577     0.0138
    1.1158  5011.8723     1.0000   988.3853  -295.5022  1283.9023    -0.0148     0.0150
    1.2520  6309.5734     1.0000   988.3508  -295.4940  1283.7213     0.1235     0.0160
    1.4047  7943.2823     1.0000   988.3241  -295.5041  1283.5704     0.2578     0.0169
    1.5761 10000.0000     1.0000   988.3033  -295.5091  1283.4237     0.3887     0.0177
    1.7684 12589.2541     1.0000   988.2872  -295.5088  1283.2792     0.5168     0.0183
