    0.0603     1.0000     1.0000  1023.2300  -237.2838  1266.1440    -5.6302    -0.0011
    0.0599     1.2589     1.0000  1029.2544  -235.0944  1269.9578    -5.6090    -0.0012
    0.0593     1.5849     1.0000  1036.6650  -232.7289  1274.9754    -5.5816    -0.0013
    0.0588     1.9953     1.0000  1045.2969  -230.4311  1281.2755    -5.5475    -0.0015
    0.0581     2.5119     1.0000  1054.8668  -228.4933  1288.8669    -5.5068    -0.0017
    0.0575     3.1623     1.0000  1065.0143  -227.2115  1297.6852    -5.4594    -0.0019
    0.0569     3.9811     1.0000  1075.3480  -226.8390  1307.5927    -5.4056    -0.0021
    0.0562     5.0119     1.0000  1085.4878  -227.5481  1318.3815    -5.3456    -0.0023
    0.0556     6.3096     1.0000  1095.0991  -229.4048  1329.7837    -5.2799    -0.0026
    0.0551     7.9433     1.0000  1103.9175  -232.3610  1341.4870    -5.2086    -0.0028
    0.0547    10.0000     1.0000  1111.7583  -236.2641  1353.1543    -5.1319    -0.0030
    0.0544    12.5893     1.0000  1118.5143  -240.8818  1364.4459    -5.0498    -0.0032
    0.0544    15.8489     1.0000  1124.1423  -245.9371  1375.0414    -4.9620    -0.0033
    0.0546    19.9526     1.0000  1128.6477  -251.1455  1384.6610    -4.8678    -0.0034
    0.0553    25.1189     1.0000  1132.0747  -256.2475  1393.0882    -4.7660    -0.0035
    0.0565    31.6228     1.0000  1134.5030  -261.0320  1400.1904    -4.6554    -0.0036
    0.0584    39.8107     1.0000  1136.0459  -265.3502  1405.9302    -4.5341    -0.0037
    0.0611    50.1187     1.0000  1136.8441  -269.1155  1410.3603    -4.4007    -0.0039
    0.0646    63.0957     1.0000  1137.0527  -272.2944  1413.6010    -4.2540    -0.0040
    0.0691    79.4328     1.0000  1136.8273  -274.8927  1415.8138    -4.0938    -0.0041
    0.0747   100.0000     1.0000  1136.3127  -276.9463  1417.1800    -3.9210    -0.0043
    0.0815   125.8925     1.0000  1135.6344  -278.5156  1417.8873    -3.7373    -0.0044
    0.0896   158.4893     1.0000  1134.8923  -279.6787  1418.1163    -3.5453    -0.0045
    0.0991   199.5262     1.0000  1134.1587  -280.5195  1418.0258    -3.3476    -0.0046
    0.1100   251.1886     1.0000  1133.4795  -281.1170  1417.7433    -3.1468    -0.0046
    0.1225   316.2278     1.0000  1132.8791  -281.5375  1417.3617    -2.9452    -0.0047
    0.1367   398.1072     1.0000  1132.3661  -281.8325  1416.9431    -2.7446    -0.0048
    0.1528   501.1872     1.0000  1131.9391  -282.0399  1416.5254    -2.5465    -0.0049
    0.1711   630.9573     1.0000  1131.5908  -282.1866  1416.1296    -2.3521    -0.0050
    0.1916   794.3282     1.0000  1131.3115  -282.2912  1415.7652    -2.1625    -0.0052
    0.2147  1000.0000     1.0000  1131.0902  -282.3665  1415.4351    -1.9784    -0.0053
    0.2406  1258.9254     1.0000  1130.9168  -282.4214  1415.1385    -1.8002    -0.0054
    0.2698  1584.8932     1.0000  1130.7821  -282.4617  1414.8722    -1.6283    -0.0055
    0.3025  1995.2623     1.0000  1130.6780  -282.4917  1414.6326    -1.4628    -0.0057
    0.3393  2511.8864     1.0000  1130.5980  -282.5144  1414.4160    -1.3036    -0.0058
    0.3806  3162.2777     1.0000  1130.5365  -282.5312  1414.2180    -1.1504    -0.0059
    0.4270  3981.0717     1.0000  1130.4894  -282.5443  1414.0364    -1.0027    -0.0060
    0.4790  5011.8723     1.0000  1130.4532  -282.5544  1413.8677    -0.8601    -0.0061
    0.5373  6309.5734     1.0000  1130.4253  -282.5616  1413.7089    -0.7220    -0.0062
    0.6028  7943.2823     1.0000  1130.4039  -282.5679  1413.5596    -0.5878    -0.0063
    0.6763 10000.0000     1.0000  1130.3873  -282.5725  1413.4168    -0.4571    -0.0063
    0.7588 12589.2541     1.0000  1130.3744  -282.5764  1413.2799    -0.3291    -0.0064
