    0.0700     1.0000     1.0000   971.2480  -240.5360  1217.3070    -5.5230    -0.0014
    0.0691     1.2589     1.0000   980.8849  -237.4162  1223.8063    -5.5052    -0.0017
    0.0680     1.5849     1.0000   992.5959  -233.7286  1231.8059    -5.4815    -0.0020
    0.0669     1.9953     1.0000  1006.1892  -229.5684  1241.2086    -5.4509    -0.0021
    0.0658     2.5119     1.0000  1021.3121  -225.1365  1251.8618    -5.4132    -0.0021
    0.0647     3.1623     1.0000  1037.4815  -220.7348  1263.5845    -5.3682    -0.0020
    0.0637     3.9811     1.0000  1054.1407  -216.7146  1276.1713    -5.3160    -0.0018
    0.0628     5.0119     1.0000  1070.7198  -213.4069  1289.3834    -5.2568    -0.0015
    0.0620     6.3096     1.0000  1086.6829  -211.0687  1302.9424    -5.1909    -0.0011
    0.0613     7.9433     1.0000  1101.5662  -209.8490  1316.5338    -5.1186    -0.0007
    0.0609    10.0000     1.0000  1115.0084  -209.7748  1329.8232    -5.0400    -0.0004
    0.0606    12.5893     1.0000  1126.7700  -210.7554  1342.4805    -4.9551    -0.0001
    0.0607    15.8489     1.0000  1136.7374  -212.6064  1354.2073    -4.8636     0.0003
    0.0612    19.9526     1.0000  1144.9099  -215.0880  1364.7628    -4.7650     0.0006
    0.0622    25.1189     1.0000  1151.3775  -217.9471  1373.9830    -4.6585     0.0010
    0.0639    31.6228     1.0000  1156.2929  -220.9522  1381.7882    -4.5431     0.0014
    0.0662    39.8107     1.0000  1159.8454  -223.9131  1388.1759    -4.4174     0.0017
    0.0694    50.1187     1.0000  1162.2412  -226.6839  1393.2054    -4.2803     0.0021
    0.0735    63.0957     1.0000  1163.6916  -229.1595  1396.9817    -4.1305     0.0025
    0.0787    79.4328     1.0000  1164.4059  -231.2733  1399.6470    -3.9679     0.0031
    0.0852   100.0000     1.0000  1164.5835  -232.9990  1401.3756    -3.7931     0.0040
    0.0930   125.8925     1.0000  1164.4041  -234.3502  1402.3623    -3.6079     0.0051
    0.1023   158.4893     1.0000  1164.0165  -235.3713  1402.8027    -3.4149     0.0066
    0.1131   199.5262     1.0000  1163.5327  -236.1227  1402.8719    -3.2165     0.0085
    0.1255   251.1886     1.0000  1163.0293  -236.6659  1402.7105    -3.0153     0.0108
    0.1398   316.2278     1.0000  1162.5528  -237.0551  1402.4213    -2.8135     0.0136
    0.1561   398.1072     1.0000  1162.1275  -237.3329  1402.0731    -2.6128     0.0169
    0.1745   501.1872     1.0000  1161.7629  -237.5316  1401.7092    -2.4147     0.0206
    0.1952   630.9573     1.0000  1161.4593  -237.6745  1401.3541    -2.2203     0.0248
    0.2186   794.3282     1.0000  1161.2118  -237.7777  1401.0203    -2.0307     0.0294
    0.2450  1000.0000     1.0000  1161.0136  -237.8529  1400.7130    -1.8466     0.0343
    0.2746  1258.9254     1.0000  1160.8566  -237.9078  1400.4329    -1.6684     0.0394
    0.3079  1584.8932     1.0000  1160.7336  -237.9484  1400.1786    -1.4965     0.0445
    0.3452  1995.2623     1.0000  1160.6379  -237.9788  1399.9478    -1.3310     0.0496
    0.3872  2511.8864     1.0000  1160.5637  -238.0012  1399.7367    -1.1718     0.0545
    0.4343  3162.2777     1.0000  1160.5063  -238.0181  1399.5430    -1.0185     0.0591
    0.4872  3981.0717     1.0000  1160.4621  -238.0305  1399.3634    -0.8709     0.0633
    0.5465  5011.8723     1.0000  1160.4278  -238.0402  1399.1962    -0.7282     0.0671
    0.6131  6309.5734     1.0000  1160.4013  -238.0474  1399.0388    -0.5901     0.0704
    0.6879  7943.2823     1.0000  1160.3808  -238.0519  1398.8885    -0.4559     0.0732
    0.7718 10000.0000     1.0000  1160.3648  -238.0559  1398.7457    -0.3251     0.0757
    0.8659 12589.2541     1.0000  1160.3523  -238.0619  1398.6114    -0.1972     0.0777
