    0.0899     1.0000     1.0000   881.2624  -239.3943  1125.9829    -5.3261    -0.0004
    0.0881     1.2589     1.0000   893.9501  -236.8217  1136.0844    -5.3126    -0.0010
    0.0861     1.5849     1.0000   909.6300  -233.7342  1148.6583    -5.2941    -0.0017
    0.0838     1.9953     1.0000   927.9471  -230.2749  1163.4920    -5.2700    -0.0023
    0.0815     2.5119     1.0000   948.3557  -226.6752  1180.2705    -5.2396    -0.0029
    0.0791     3.1623     1.0000   970.1858  -223.2412  1198.6296    -5.2026    -0.0033
    0.0769     3.9811     1.0000   992.7063  -220.3122  1218.1778    -5.1593    -0.0037
    0.0747     5.0119     1.0000  1015.1901  -218.1968  1238.4967    -5.1098    -0.0040
    0.0727     6.3096     1.0000  1036.9720  -217.1082  1259.1348    -5.0546    -0.0041
    0.0708     7.9433     1.0000  1057.4912  -217.1225  1279.6077    -4.9940    -0.0042
    0.0691    10.0000     1.0000  1076.3092  -218.1753  1299.4126    -4.9281    -0.0042
    0.0677    12.5893     1.0000  1093.1097  -220.0926  1318.0591    -4.8568    -0.0041
    0.0667    15.8489     1.0000  1107.6883  -222.6405  1335.1082    -4.7793    -0.0039
    0.0662    19.9526     1.0000  1119.9416  -225.5733  1350.2096    -4.6947    -0.0036
    0.0662    25.1189     1.0000  1129.8621  -228.6651  1363.1284    -4.6013    -0.0033
    0.0671    31.6228     1.0000  1137.5386  -231.7233  1373.7591    -4.4972    -0.0029
    0.0689    39.8107     1.0000  1143.1552  -234.5919  1382.1273    -4.3802    -0.0026
    0.0717    50.1187     1.0000  1146.9783  -237.1522  1388.3790    -4.2485    -0.0023
    0.0758    63.0957     1.0000  1149.3300  -239.3269  1392.7580    -4.1011    -0.0019
    0.0812    79.4328     1.0000  1150.5514  -241.0839  1395.5736    -3.9382    -0.0015
    0.0880   100.0000     1.0000  1150.9674  -242.4346  1397.1632    -3.7613    -0.0011
    0.0964   125.8925     1.0000  1150.8587  -243.4255  1397.8572    -3.5730    -0.0005
    0.1063   158.4893     1.0000  1150.4474  -244.1232  1397.9471    -3.3765     0.0003
    0.1179   199.5262     1.0000  1149.8935  -244.5984  1397.6667    -3.1748     0.0013
    0.1313   251.1886     1.0000  1149.3026  -244.9140  1397.1871    -2.9706     0.0024
    0.1466   316.2278     1.0000  1148.7371  -245.1197  1396.6230    -2.7662     0.0038
    0.1640   398.1072     1.0000  1148.2296  -245.2520  1396.0451    -2.5635     0.0054
    0.1836   501.1872     1.0000  1147.7928  -245.3364  1395.4929    -2.3636     0.0073
    0.2058   630.9573     1.0000  1147.4280  -245.3900  1394.9859    -2.1679     0.0094
    0.2307   794.3282     1.0000  1147.1297  -245.4237  1394.5306    -1.9773     0.0116
    0.2587  1000.0000     1.0000  1146.8899  -245.4449  1394.1271    -1.7923     0.0140
    0.2901  1258.9254     1.0000  1146.6995  -245.4583  1393.7712    -1.6134     0.0166
    0.3255  1584.8932     1.0000  1146.5498  -245.4664  1393.4572    -1.4410     0.0191
    0.3651  1995.2623     1.0000  1146.4328  -245.4717  1393.1796    -1.2751     0.0217
    0.4096  2511.8864     1.0000  1146.3418  -245.4747  1392.9321    -1.1155     0.0241
    0.4596  3162.2777     1.0000  1146.2713  -245.4767  1392.7101    -0.9620     0.0264
    0.5156  3981.0717     1.0000  1146.2167  -245.4778  1392.5086    -0.8142     0.0285
    0.5785  5011.8723     1.0000  1146.1744  -245.4788  1392.3246    -0.6714     0.0303
    0.6491  6309.5734     1.0000  1146.1416  -245.4789  1392.1537    -0.5331     0.0320
    0.7283  7943.2823     1.0000  1146.1161  -245.4799  1391.9949    -0.3989     0.0334
    0.8172 10000.0000     1.0000  1146.0963  -245.4783  1391.8425    -0.2680     0.0346
    0.9169 12589.2541     1.0000  1146.0808  -245.4800  1391.7007    -0.1400     0.0356
