    0.0616     1.0000     0.1619  1062.4033  -214.6452  1281.2001    -4.1516     0.0057
    0.0613     1.2589     0.1710  1065.3236  -214.3056  1283.8064    -4.1773     0.0058
    0.0609     1.5849     0.1811  1068.3914  -213.9687  1286.5651    -4.2050     0.0058
    0.0605     1.9953     0.1925  1071.6211  -213.6398  1289.4959    -4.2350     0.0058
    0.0601     2.5119     0.2054  1075.0289  -213.3262  1292.6225    -4.2674     0.0059
    0.0597     3.1623     0.2202  1078.6335  -213.0392  1295.9752    -4.3024     0.0059
    0.0594     3.9811     0.2373  1082.4565  -212.7950  1299.5918    -4.3402     0.0059
    0.0590     5.0119     0.2574  1086.5231  -212.6182  1303.5222    -4.3809     0.0059
    0.0587     6.3096     0.2814  1090.8632  -212.5465  1307.8339    -4.4242     0.0059
    0.0585     7.9433     0.3107  1095.5129  -212.6406  1312.6234    -4.4698     0.0059
    0.0583    10.0000     0.3476  1100.5172  -213.0037  1318.0377    -4.5167     0.0058
    0.0583    12.5893     0.3963  1105.9336  -213.8273  1324.3232    -4.5624     0.0058
    0.0728    15.8489     1.7578  1104.2279  -254.1465  1363.1255    -4.7511     0.0047
    0.0596    19.9526     0.5680  1118.2736  -218.9470  1341.8411    -4.6205     0.0058
    0.0623    25.1189     0.7746  1125.2560  -227.6217  1357.4845    -4.6068     0.0058
    0.0665    31.6228     1.0615  1132.3175  -243.1188  1379.9498    -4.5134     0.0055
    0.0677    39.8107     1.0718  1137.9455  -248.1984  1390.5493    -4.4054     0.0057
    0.0691    50.1187     1.0523  1142.1208  -251.6680  1398.0790    -4.2902     0.0060
    0.0712    63.0957     1.0222  1145.0764  -254.0823  1403.3235    -4.1648     0.0063
    0.0738    79.4328     0.9872  1147.0630  -255.5505  1406.6416    -4.0281     0.0064
    0.0772   100.0000     0.9506  1148.3280  -256.1988  1408.4079    -3.8810     0.0065
    0.0811   125.8925     0.9143  1149.0931  -256.1962  1409.0159    -3.7266     0.0065
    0.0855   158.4893     0.8798  1149.5370  -255.7486  1408.8541    -3.5685     0.0064
    0.0903   199.5262     0.8483  1149.7879  -255.0686  1408.2666    -3.4101     0.0064
    0.0955   251.1886     0.8207  1149.9284  -254.3248  1407.5071    -3.2538     0.0063
    0.1011   316.2278     0.7971  1150.0069  -253.6189  1406.7272    -3.1014     0.0063
    0.1073   398.1072     0.7774  1150.0504  -252.9956  1405.9998    -2.9537     0.0063
    0.1140   501.1872     0.7610  1150.0739  -252.4649  1405.3504    -2.8116     0.0063
    0.1212   630.9573     0.7473  1150.0857  -252.0210  1404.7818    -2.6752     0.0063
    0.1291   794.3282     0.7360  1150.0905  -251.6524  1404.2874    -2.5445     0.0062
    0.1377  1000.0000     0.7265  1150.0913  -251.3470  1403.8578    -2.4194     0.0062
    0.1470  1258.9254     0.7186  1150.0898  -251.0942  1403.4836    -2.2996     0.0062
    0.1572  1584.8932     0.7120  1150.0869  -250.8846  1403.1562    -2.1847     0.0061
    0.1682  1995.2623     0.7064  1150.0834  -250.7107  1402.8683    -2.0742     0.0061
    0.1801  2511.8864     0.7017  1150.0797  -250.5661  1402.6136    -1.9678     0.0060
    0.1931  3162.2777     0.6977  1150.0761  -250.4458  1402.3868    -1.8650     0.0060
    0.2072  3981.0717     0.6943  1150.0726  -250.3457  1402.1836    -1.7654     0.0059
    0.2225  5011.8723     0.6914  1150.0693  -250.2619  1401.9999    -1.6687     0.0059
    0.2391  6309.5734     0.6890  1150.0663  -250.1923  1401.8331    -1.5745     0.0058
    0.2571  7943.2823     0.6870  1150.0636  -250.1339  1401.6801    -1.4825     0.0058
    0.2766 10000.0000     0.6852  1150.0612  -250.0852  1401.5389    -1.3925     0.0057
    0.2977 12589.2541     0.6837  1150.0591  -250.0444  1401.4077    -1.3042     0.0057
