    0.0578     1.0000     0.1885  1080.3482  -211.6180  1296.3858    -4.4196     0.0043
    0.0575     1.2589     0.2008  1083.2899  -211.0349  1298.7843    -4.4595     0.0039
    0.0571     1.5849     0.2147  1086.4330  -210.4240  1301.3593    -4.5022     0.0035
    0.0568     1.9953     0.2306  1089.8017  -209.7870  1304.1365    -4.5478     0.0030
    0.0564     2.5119     0.2490  1093.4241  -209.1279  1307.1477    -4.5957     0.0024
    0.0561     3.1623     0.2705  1097.3332  -208.4547  1310.4332    -4.6453     0.0018
    0.0558     3.9811     0.2961  1101.5680  -207.7826  1314.0462    -4.6956     0.0012
    0.0555     5.0119     0.3271  1106.1758  -207.1396  1318.0605    -4.7451     0.0005
    0.0553     6.3096     0.3660  1111.2175  -206.5780  1322.5875    -4.7920    -0.0002
    0.0552     7.9433     0.4177  1116.7776  -206.2056  1327.8177    -4.8345    -0.0009
    0.0553    10.0000     0.4932  1122.9904  -206.2872  1334.1483    -4.8707    -0.0014
    0.0635    12.5893     1.7433  1129.4805  -232.1562  1366.6031    -4.9664    -0.0009
    0.0649    15.8489     1.9952  1141.8105  -243.0810  1389.7483    -4.8568    -0.0013
    0.0652    19.9526     1.8266  1150.6335  -242.0092  1397.3980    -4.7552    -0.0018
    0.0649    25.1189     1.5935  1156.8359  -239.9334  1401.4281    -4.6589    -0.0024
    0.0659    31.6228     1.4621  1161.3228  -240.4289  1406.2987    -4.5470    -0.0032
    0.0681    39.8107     1.3676  1164.1538  -241.2481  1409.8216    -4.4197    -0.0041
    0.0710    50.1187     1.2675  1165.6475  -240.8875  1410.8174    -4.2825    -0.0049
    0.0747    63.0957     1.1775  1166.2342  -240.0205  1410.3898    -4.1352    -0.0054
    0.0792    79.4328     1.1059  1166.2248  -239.1161  1409.3177    -3.9769    -0.0057
    0.0843   100.0000     1.0469  1165.8523  -238.1000  1407.7624    -3.8101    -0.0057
    0.0900   125.8925     0.9961  1165.3071  -236.9574  1405.9038    -3.6393    -0.0055
    0.0961   158.4893     0.9527  1164.7214  -235.7992  1403.9883    -3.4677    -0.0051
    0.1027   199.5262     0.9163  1164.1670  -234.7376  1402.2021    -3.2974    -0.0045
    0.1098   251.1886     0.8866  1163.6737  -233.8271  1400.6306    -3.1297    -0.0038
    0.1175   316.2278     0.8626  1163.2483  -233.0768  1399.2906    -2.9654    -0.0030
    0.1260   398.1072     0.8434  1162.8876  -232.4735  1398.1662    -2.8051    -0.0021
    0.1354   501.1872     0.8282  1162.5843  -231.9972  1397.2307    -2.6492    -0.0012
    0.1457   630.9573     0.8161  1162.3304  -231.6268  1396.4554    -2.4981    -0.0004
    0.1571   794.3282     0.8066  1162.1184  -231.3433  1395.8136    -2.3519     0.0004
    0.1697  1000.0000     0.7992  1161.9416  -231.1302  1395.2823    -2.2105     0.0012
    0.1837  1258.9254     0.7935  1161.7942  -230.9734  1394.8414    -2.0738     0.0019
    0.1992  1584.8932     0.7892  1161.6713  -230.8611  1394.4740    -1.9417     0.0026
    0.2163  1995.2623     0.7859  1161.5688  -230.7839  1394.1665    -1.8138     0.0032
    0.2352  2511.8864     0.7836  1161.4834  -230.7337  1393.9071    -1.6900     0.0037
    0.2561  3162.2777     0.7818  1161.4123  -230.7042  1393.6864    -1.5699     0.0042
    0.2792  3981.0717     0.7806  1161.3530  -230.6901  1393.4964    -1.4532     0.0046
    0.3046  5011.8723     0.7799  1161.3036  -230.6875  1393.3308    -1.3397     0.0050
    0.3325  6309.5734     0.7794  1161.2624  -230.6926  1393.1841    -1.2290     0.0053
    0.3633  7943.2823     0.7791  1161.2281  -230.7033  1393.0524    -1.1210     0.0056
    0.3971 10000.0000     0.7790  1161.1995  -230.7174  1392.9321    -1.0152     0.0058
    0.4342 12589.2541     0.7790  1161.1757  -230.7335  1392.8207    -0.9115     0.0060
