    0.0667     1.0000     1.0000   987.6106  -240.2889  1233.4577    -5.5582     0.0026
    0.0663     1.2589     1.0000   991.6826  -240.0763  1237.2942    -5.5354     0.0027
    0.0659     1.5849     1.0000   996.4967  -240.1257  1242.1276    -5.5052     0.0028
    0.0655     1.9953     1.0000  1001.8756  -240.6416  1247.9843    -5.4671     0.0029
    0.0651     2.5119     1.0000  1007.5655  -241.8599  1254.8461    -5.4207     0.0030
    0.0649     3.1623     1.0000  1013.2622  -244.0151  1262.6431    -5.3657     0.0032
    0.0648     3.9811     1.0000  1018.6465  -247.2948  1271.2435    -5.3022     0.0034
    0.0648     5.0119     1.0000  1023.4242  -251.7970  1280.4514    -5.2302     0.0036
    0.0651     6.3096     1.0000  1027.3625  -257.5063  1290.0184    -5.1496     0.0039
    0.0656     7.9433     1.0000  1030.3120  -264.2926  1299.6652    -5.0605     0.0041
    0.0665    10.0000     1.0000  1032.2144  -271.9264  1309.1037    -4.9629     0.0043
    0.0677    12.5893     1.0000  1033.0987  -280.1032  1318.0587    -4.8568     0.0044
    0.0695    15.8489     1.0000  1033.0686  -288.4773  1326.2880    -4.7421     0.0045
    0.0718    19.9526     1.0000  1032.2798  -296.7017  1333.6003    -4.6188     0.0045
    0.0749    25.1189     1.0000  1030.9149  -304.4685  1339.8702    -4.4868     0.0044
    0.0788    31.6228     1.0000  1029.1576  -311.5396  1345.0428    -4.3456     0.0042
    0.0837    39.8107     1.0000  1027.1730  -317.7585  1349.1264    -4.1948     0.0038
    0.0897    50.1187     1.0000  1025.0971  -323.0449  1352.1759    -4.0339     0.0031
    0.0970    63.0957     1.0000  1023.0356  -327.3820  1354.2799    -3.8623     0.0023
    0.1057    79.4328     1.0000  1021.0679  -330.8094  1355.5578    -3.6806     0.0012
    0.1161   100.0000     1.0000  1019.2515  -333.4176  1356.1588    -3.4898    -0.0002
    0.1282   125.8925     1.0000  1017.6238  -335.3343  1356.2498    -3.2917    -0.0019
    0.1422   158.4893     1.0000  1016.2031  -336.7028  1355.9946    -3.0887    -0.0040
    0.1582   199.5262     1.0000  1014.9912  -337.6596  1355.5336    -2.8828    -0.0064
    0.1766   251.1886     1.0000  1013.9776  -338.3197  1354.9734    -2.6761    -0.0093
    0.1974   316.2278     1.0000  1013.1437  -338.7716  1354.3855    -2.4702    -0.0127
    0.2209   398.1072     1.0000  1012.4672  -339.0808  1353.8145    -2.2665    -0.0166
    0.2474   501.1872     1.0000  1011.9248  -339.2928  1353.2838    -2.0663    -0.0211
    0.2772   630.9573     1.0000  1011.4942  -339.4378  1352.8023    -1.8704    -0.0261
    0.3108   794.3282     1.0000  1011.1552  -339.5383  1352.3731    -1.6796    -0.0316
    0.3485  1000.0000     1.0000  1010.8903  -339.6075  1351.9924    -1.4945    -0.0374
    0.3909  1258.9254     1.0000  1010.6844  -339.6558  1351.6559    -1.3157    -0.0435
    0.4385  1584.8932     1.0000  1010.5251  -339.6893  1351.3577    -1.1433    -0.0496
    0.4919  1995.2623     1.0000  1010.4022  -339.7118  1351.0913    -0.9774    -0.0557
    0.5518  2511.8864     1.0000  1010.3075  -339.7272  1350.8525    -0.8178    -0.0615
    0.6191  3162.2777     1.0000  1010.2346  -339.7384  1350.6372    -0.6643    -0.0670
    0.6946  3981.0717     1.0000  1010.1785  -339.7446  1350.4395    -0.5164    -0.0720
    0.7793  5011.8723     1.0000  1010.1351  -339.7501  1350.2588    -0.3736    -0.0765
    0.8744  6309.5734     1.0000  1010.1016  -339.7529  1350.0898    -0.2353    -0.0804
    0.9811  7943.2823     1.0000  1010.0756  -339.7545  1349.9311    -0.1010    -0.0839
    1.1008 10000.0000     1.0000  1010.0554  -339.7599  1349.7854     0.0299    -0.0868
    1.2351 12589.2541     1.0000  1010.0396  -339.7593  1349.6410     0.1579    -0.0892
