    0.0700     1.0000     0.1925   998.0161  -234.9409  1237.2223    -4.2654     0.0002
    0.0700     1.2589     0.2044   998.7892  -235.1315  1238.2169    -4.2962     0.0001
    0.0700     1.5849     0.2176   999.5691  -235.3728  1239.2676    -4.3257     0.0001
    0.0701     1.9953     0.2318  1000.3459  -235.6791  1240.3769    -4.3520     0.0000
    0.0703     2.5119     0.2469  1001.1048  -236.0670  1241.5441    -4.3723     0.0000
    0.0705     3.1623     0.2625  1001.8256  -236.5530  1242.7615    -4.3829    -0.0000
    0.0710     3.9811     0.2776  1002.4813  -237.1468  1244.0071    -4.3789    -0.0001
    0.0715     5.0119     0.2908  1003.0413  -237.8360  1245.2318    -4.3545    -0.0001
    0.0723     6.3096     0.3000  1003.4776  -238.5665  1246.3477    -4.3036    -0.0001
    0.0732     7.9433     0.3032  1003.7773  -239.2385  1247.2392    -4.2234    -0.0001
    0.0743    10.0000     0.3001  1003.9523  -239.7498  1247.8193    -4.1172    -0.0001
    0.0756    12.5893     0.2923  1004.0345  -240.0630  1248.0936    -3.9960    -0.0002
    0.0768    15.8489     0.2822  1004.0596  -240.2167  1248.1492    -3.8728    -0.0002
    0.0781    19.9526     0.2719  1004.0540  -240.2730  1248.0834    -3.7565    -0.0003
    0.0794    25.1189     0.2623  1004.0333  -240.2790  1247.9629    -3.6505    -0.0004
    0.0806    31.6228     0.2537  1004.0061  -240.2617  1247.8231    -3.5552    -0.0005
    0.0819    39.8107     0.2460  1003.9766  -240.2348  1247.6810    -3.4696    -0.0006
    0.0832    50.1187     0.2392  1003.9470  -240.2048  1247.5440    -3.3923    -0.0006
    0.0844    63.0957     0.2331  1003.9182  -240.1747  1247.4148    -3.3220    -0.0007
    0.0857    79.4328     0.2277  1003.8907  -240.1461  1247.2945    -3.2576    -0.0008
    0.0870   100.0000     0.2229  1003.8649  -240.1195  1247.1826    -3.1983    -0.0008
    0.0882   125.8925     0.2185  1003.8406  -240.0950  1247.0788    -3.1432    -0.0009
    0.0895   158.4893     0.2145  1003.8178  -240.0725  1246.9822    -3.0918    -0.0010
    0.0908   199.5262     0.2108  1003.7966  -240.0521  1246.8922    -3.0436    -0.0010
    0.0921   251.1886     0.2075  1003.7767  -240.0333  1246.8081    -2.9981    -0.0011
    0.0934   316.2278     0.2044  1003.7581  -240.0163  1246.7295    -2.9551    -0.0011
    0.0948   398.1072     0.2016  1003.7406  -240.0007  1246.6556    -2.9142    -0.0011
    0.0961   501.1872     0.1990  1003.7243  -239.9864  1246.5859    -2.8752    -0.0012
    0.0975   630.9573     0.1965  1003.7089  -239.9734  1246.5202    -2.8379    -0.0012
    0.0988   794.3282     0.1942  1003.6945  -239.9613  1246.4580    -2.8021    -0.0013
    0.1002  1000.0000     0.1921  1003.6810  -239.9503  1246.3990    -2.7677    -0.0013
    0.1016  1258.9254     0.1901  1003.6682  -239.9401  1246.3428    -2.7345    -0.0013
    0.1030  1584.8932     0.1882  1003.6561  -239.9307  1246.2892    -2.7024    -0.0013
    0.1045  1995.2623     0.1865  1003.6447  -239.9220  1246.2381    -2.6714    -0.0014
    0.1060  2511.8864     0.1848  1003.6340  -239.9139  1246.1891    -2.6412    -0.0014
    0.1074  3162.2777     0.1832  1003.6238  -239.9065  1246.1422    -2.6120    -0.0014
    0.1089  3981.0717     0.1817  1003.6141  -239.8995  1246.0971    -2.5835    -0.0014
    0.1105  5011.8723     0.1803  1003.6049  -239.8931  1246.0537    -2.5557    -0.0015
    0.1120  6309.5734     0.1790  1003.5962  -239.8871  1246.0120    -2.5286    -0.0015
    0.1136  7943.2823     0.1777  1003.5880  -239.8815  1245.9716    -2.5021    -0.0015
    0.1152 10000.0000     0.1765  1003.5801  -239.8763  1245.9327    -2.4762    -0.0015
    0.1168 12589.2541     0.1754  1003.5726  -239.8714  1245.8948    -2.4508    -0.0015
