    0.0587     1.0000     0.1778  1080.4567  -208.4685  1293.2467    -4.3214     0.0021
    0.0583     1.2589     0.1887  1083.6023  -207.9046  1295.8624    -4.3555     0.0023
    0.0579     1.5849     0.2009  1086.9408  -207.3135  1298.6464    -4.3921     0.0026
    0.0575     1.9953     0.2148  1090.4939  -206.6955  1301.6209    -4.4315     0.0029
    0.0572     2.5119     0.2307  1094.2868  -206.0521  1304.8123    -4.4735     0.0033
    0.0568     3.1623     0.2491  1098.3486  -205.3874  1308.2539    -4.5180     0.0037
    0.0564     3.9811     0.2707  1102.7140  -204.7093  1311.9878    -4.5645     0.0041
    0.0561     5.0119     0.2965  1107.4243  -204.0329  1316.0697    -4.6125     0.0045
    0.0558     6.3096     0.3280  1112.5306  -203.3861  1320.5773    -4.6607     0.0050
    0.0556     7.9433     0.3679  1118.0991  -202.8214  1325.6280    -4.7075     0.0054
    0.0556    10.0000     0.4218  1124.2238  -202.4502  1331.4249    -4.7508     0.0059
    0.0559    12.5893     0.5030  1131.0577  -202.5637  1338.4096    -4.7881     0.0063
    0.0574    15.8489     0.6849  1138.9592  -204.6950  1348.4760    -4.8218     0.0064
    0.0665    19.9526     1.9062  1150.1135  -243.8189  1398.6707    -4.7382     0.0063
    0.0664    25.1189     1.8010  1159.8950  -244.1120  1408.6492    -4.6422     0.0061
    0.0670    31.6228     1.7315  1167.3795  -245.9592  1417.8754    -4.5368     0.0057
    0.0690    39.8107     1.6823  1172.6835  -248.2021  1425.3003    -4.4147     0.0052
    0.0724    50.1187     1.6027  1175.8275  -248.7692  1428.8720    -4.2753     0.0047
    0.0764    63.0957     1.4697  1177.2020  -246.7876  1428.1180    -4.1284     0.0045
    0.0800    79.4328     1.3150  1177.6213  -243.4627  1425.0676    -3.9835     0.0048
    0.0843   100.0000     1.2029  1177.5758  -241.0342  1422.4374    -3.8274     0.0050
    0.0895   125.8925     1.1193  1177.2527  -239.0641  1419.9790    -3.6622     0.0051
    0.0953   158.4893     1.0542  1176.8041  -237.3352  1417.6318    -3.4925     0.0049
    0.1017   199.5262     1.0029  1176.3298  -235.8410  1415.4923    -3.3216     0.0046
    0.1088   251.1886     0.9625  1175.8824  -234.5840  1413.6179    -3.1516     0.0041
    0.1167   316.2278     0.9307  1175.4841  -233.5543  1412.0222    -2.9839     0.0034
    0.1254   398.1072     0.9057  1175.1403  -232.7291  1410.6888    -2.8194     0.0027
    0.1350   501.1872     0.8861  1174.8487  -232.0791  1409.5865    -2.6587     0.0019
    0.1457   630.9573     0.8708  1174.6040  -231.5746  1408.6808    -2.5023     0.0011
    0.1577   794.3282     0.8589  1174.3997  -231.1886  1407.9387    -2.3504     0.0003
    0.1710  1000.0000     0.8498  1174.2298  -230.8983  1407.3313    -2.2032    -0.0005
    0.1859  1258.9254     0.8428  1174.0889  -230.6841  1406.8335    -2.0606    -0.0013
    0.2024  1584.8932     0.8376  1173.9722  -230.5300  1406.4246    -1.9224    -0.0020
    0.2209  1995.2623     0.8338  1173.8757  -230.4228  1406.0871    -1.7886    -0.0028
    0.2414  2511.8864     0.8310  1173.7961  -230.3518  1405.8067    -1.6588    -0.0034
    0.2641  3162.2777     0.8290  1173.7303  -230.3082  1405.5713    -1.5328    -0.0040
    0.2894  3981.0717     0.8277  1173.6760  -230.2850  1405.3714    -1.4103    -0.0046
    0.3175  5011.8723     0.8268  1173.6313  -230.2764  1405.1989    -1.2912    -0.0051
    0.3485  6309.5734     0.8264  1173.5944  -230.2783  1405.0477    -1.1749    -0.0055
    0.3829  7943.2823     0.8261  1173.5641  -230.2875  1404.9129    -1.0614    -0.0059
    0.4209 10000.0000     0.8261  1173.5391  -230.3005  1404.7898    -0.9502    -0.0062
    0.4628 12589.2541     0.8261  1173.5184  -230.3164  1404.6761    -0.8412    -0.0065
