    0.0619     1.0000     1.0000  1015.7147  -236.6540  1257.9808    -5.6122     0.0032
    0.0614     1.2589     1.0000  1022.1749  -234.3849  1262.1511    -5.5913     0.0037
    0.0608     1.5849     1.0000  1030.5312  -231.6488  1267.7446    -5.5646     0.0042
    0.0600     1.9953     1.0000  1040.7521  -228.5653  1274.8492    -5.5319     0.0047
    0.0592     2.5119     1.0000  1052.6667  -225.3168  1283.4764    -5.4930     0.0051
    0.0584     3.1623     1.0000  1065.9802  -222.1350  1293.5634    -5.4482     0.0056
    0.0574     3.9811     1.0000  1080.3037  -219.2689  1304.9706    -5.3979     0.0059
    0.0564     5.0119     1.0000  1095.1984  -216.9401  1317.4813    -5.3428     0.0062
    0.0554     6.3096     1.0000  1110.2241  -215.3009  1330.8084    -5.2834     0.0063
    0.0543     7.9433     1.0000  1124.9768  -214.4163  1344.6133    -5.2202     0.0064
    0.0533    10.0000     1.0000  1139.1123  -214.2686  1358.5349    -5.1540     0.0064
    0.0522    12.5893     1.0000  1152.3597  -214.7789  1372.2236    -5.0850     0.0064
    0.0512    15.8489     1.0000  1164.5289  -215.8315  1385.3741    -5.0138     0.0063
    0.0503    19.9526     1.0000  1175.5124  -217.2972  1397.7500    -4.9404     0.0062
    0.0495    25.1189     1.0000  1185.2828  -219.0495  1409.1973    -4.8649     0.0061
    0.0489    31.6228     1.0000  1193.8827  -220.9751  1419.6450    -4.7872     0.0060
    0.0484    39.8107     1.0000  1201.4014  -222.9806  1429.0885    -4.7066     0.0058
    0.0481    50.1187     1.0000  1207.9387  -224.9940  1437.5551    -4.6224     0.0056
    0.0480    63.0957     1.0000  1213.5726  -226.9603  1445.0660    -4.5331     0.0053
    0.0482    79.4328     1.0000  1218.3464  -228.8338  1451.6172    -4.4369     0.0049
    0.0488   100.0000     1.0000  1222.2811  -230.5748  1457.1876    -4.3317     0.0044
    0.0499   125.8925     1.0000  1225.4014  -232.1494  1461.7661    -4.2153     0.0038
    0.0516   158.4893     1.0000  1227.7587  -233.5307  1465.3754    -4.0861     0.0031
    0.0541   199.5262     1.0000  1229.4399  -234.7007  1468.0841    -3.9435     0.0023
    0.0575   251.1886     1.0000  1230.5612  -235.6533  1470.0026    -3.7882     0.0014
    0.0619   316.2278     1.0000  1231.2509  -236.3969  1471.2698    -3.6220     0.0004
    0.0673   398.1072     1.0000  1231.6317  -236.9544  1472.0338    -3.4478    -0.0008
    0.0739   501.1872     1.0000  1231.8073  -237.3580  1472.4338    -3.2685    -0.0022
    0.0817   630.9573     1.0000  1231.8569  -237.6423  1472.5864    -3.0872    -0.0036
    0.0908   794.3282     1.0000  1231.8360  -237.8388  1472.5812    -2.9065    -0.0052
    0.1011  1000.0000     1.0000  1231.7806  -237.9730  1472.4819    -2.7283    -0.0069
    0.1130  1258.9254     1.0000  1231.7127  -238.0642  1472.3310    -2.5541    -0.0087
    0.1264  1584.8932     1.0000  1231.6443  -238.1261  1472.1553    -2.3849    -0.0105
    0.1415  1995.2623     1.0000  1231.5816  -238.1682  1471.9710    -2.2213    -0.0123
    0.1585  2511.8864     1.0000  1231.5271  -238.1970  1471.7873    -2.0633    -0.0140
    0.1777  3162.2777     1.0000  1231.4811  -238.2169  1471.6089    -1.9109    -0.0155
    0.1992  3981.0717     1.0000  1231.4432  -238.2306  1471.4377    -1.7639    -0.0170
    0.2234  5011.8723     1.0000  1231.4124  -238.2403  1471.2744    -1.6217    -0.0183
    0.2506  6309.5734     1.0000  1231.3876  -238.2470  1471.1185    -1.4839    -0.0195
    0.2812  7943.2823     1.0000  1231.3677  -238.2520  1470.9697    -1.3500    -0.0204
    0.3154 10000.0000     1.0000  1231.3518  -238.2555  1470.8267    -1.2194    -0.0213
    0.3539 12589.2541     1.0000  1231.3391  -238.2581  1470.6888    -1.0916    -0.0220
