    0.0623     1.0000     0.1484  1071.0003  -205.2484  1280.2903    -4.0415     0.0062
    0.0619     1.2589     0.1560  1074.1704  -204.8076  1283.0392    -4.0612     0.0059
    0.0614     1.5849     0.1645  1077.4897  -204.3493  1285.9212    -4.0822     0.0056
    0.0610     1.9953     0.1738  1080.9720  -203.8739  1288.9505    -4.1046     0.0052
    0.0606     2.5119     0.1843  1084.6331  -203.3823  1292.1437    -4.1284     0.0048
    0.0602     3.1623     0.1962  1088.4904  -202.8766  1295.5206    -4.1537     0.0043
    0.0598     3.9811     0.2096  1092.5639  -202.3608  1299.1052    -4.1806     0.0037
    0.0909     5.0119     2.0000   993.0758  -218.0678  1216.1497    -5.0061    -0.0060
    0.0896     6.3096     1.9853  1021.5019  -219.2227  1245.6605    -4.9358    -0.0063
    0.0881     7.9433     1.8963  1046.5767  -219.0497  1270.4884    -4.8619    -0.0070
    0.0858    10.0000     1.7417  1068.6070  -217.7633  1291.1618    -4.7914    -0.0078
    0.0826    12.5893     1.5708  1088.7020  -216.6521  1310.0802    -4.7261    -0.0087
    0.0802    15.8489     1.4694  1106.7169  -217.7934  1329.1636    -4.6532    -0.0095
    0.0787    19.9526     1.4209  1122.3539  -220.8398  1347.7657    -4.5720    -0.0103
    0.0778    25.1189     1.3903  1135.5706  -224.6971  1364.7531    -4.4854    -0.0111
    0.0769    31.6228     1.3408  1146.4819  -227.7960  1378.6761    -4.3981    -0.0120
    0.0762    39.8107     1.2718  1155.3259  -229.8551  1389.4908    -4.3098    -0.0126
    0.0759    50.1187     1.2028  1162.3786  -231.5294  1398.1241    -4.2161    -0.0130
    0.0764    63.0957     1.1494  1167.8701  -233.4418  1405.4230    -4.1112    -0.0129
    0.0779    79.4328     1.1074  1171.9839  -235.3591  1411.3357    -3.9927    -0.0124
    0.0803   100.0000     1.0667  1174.9117  -236.7086  1415.4816    -3.8613    -0.0114
    0.0834   125.8925     1.0229  1176.8829  -237.1922  1417.7940    -3.7189    -0.0098
    0.0872   158.4893     0.9784  1178.1461  -236.9608  1418.6759    -3.5689    -0.0077
    0.0916   199.5262     0.9377  1178.9232  -236.3739  1418.7115    -3.4144    -0.0052
    0.0968   251.1886     0.9031  1179.3809  -235.6869  1418.3257    -3.2579    -0.0023
    0.1027   316.2278     0.8743  1179.6350  -235.0086  1417.7456    -3.1020     0.0009
    0.1092   398.1072     0.8505  1179.7630  -234.3786  1417.0903    -2.9487     0.0043
    0.1165   501.1872     0.8307  1179.8157  -233.8135  1416.4286    -2.7994     0.0078
    0.1244   630.9573     0.8144  1179.8252  -233.3201  1415.8003    -2.6550     0.0113
    0.1332   794.3282     0.8009  1179.8110  -232.8988  1415.2259    -2.5160     0.0148
    0.1429  1000.0000     0.7898  1179.7850  -232.5448  1414.7122    -2.3824     0.0181
    0.1534  1258.9254     0.7806  1179.7539  -232.2510  1414.2589    -2.2541     0.0212
    0.1650  1584.8932     0.7730  1179.7217  -232.0093  1413.8616    -2.1306     0.0241
    0.1778  1995.2623     0.7668  1179.6905  -231.8119  1413.5142    -2.0118     0.0268
    0.1917  2511.8864     0.7617  1179.6615  -231.6516  1413.2102    -1.8971     0.0293
    0.2070  3162.2777     0.7575  1179.6352  -231.5221  1412.9434    -1.7861     0.0315
    0.2237  3981.0717     0.7541  1179.6117  -231.4180  1412.7081    -1.6785     0.0335
    0.2421  5011.8723     0.7513  1179.5909  -231.3347  1412.4994    -1.5738     0.0353
    0.2621  6309.5734     0.7490  1179.5727  -231.2685  1412.3130    -1.4718     0.0370
    0.2840  7943.2823     0.7471  1179.5569  -231.2161  1412.1451    -1.3721     0.0384
    0.3080 10000.0000     0.7456  1179.5433  -231.1747  1411.9923    -1.2744     0.0396
    0.3342 12589.2541     0.7444  1179.5315  -231.1422  1411.8521    -1.1784     0.0408
