    0.0860     1.0000     1.0000   900.1209  -237.5531  1143.0366    -5.3626     0.0020
    0.0847     1.2589     1.0000   910.5879  -235.3795  1151.3131    -5.3457     0.0022
    0.0830     1.5849     1.0000   923.9371  -232.6221  1161.8827    -5.3235     0.0025
    0.0813     1.9953     1.0000   939.8883  -229.3835  1174.5671    -5.2953     0.0027
    0.0795     2.5119     1.0000   957.8245  -225.8885  1188.9733    -5.2602     0.0029
    0.0778     3.1623     1.0000   976.8773  -222.4614  1204.5560    -5.2174     0.0031
    0.0763     3.9811     1.0000   996.0543  -219.4689  1220.6890    -5.1659     0.0034
    0.0752     5.0119     1.0000  1014.3761  -217.2454  1236.7263    -5.1049     0.0037
    0.0745     6.3096     1.0000  1030.9924  -216.0247  1252.0504    -5.0334     0.0041
    0.0744     7.9433     1.0000  1045.2617  -215.8949  1266.1072    -4.9506     0.0045
    0.0750    10.0000     1.0000  1056.7941  -216.7852  1278.4345    -4.8553     0.0051
    0.0765    12.5893     1.0000  1065.4611  -218.4855  1288.6931    -4.7466     0.0057
    0.0790    15.8489     1.0000  1071.3788  -220.6962  1296.6988    -4.6238     0.0065
    0.0828    19.9526     1.0000  1074.8632  -223.0955  1302.4455    -4.4868     0.0074
    0.0879    25.1189     1.0000  1076.3615  -225.4055  1306.1032    -4.3362     0.0083
    0.0945    31.6228     1.0000  1076.3715  -227.4370  1307.9813    -4.1728     0.0093
    0.1027    39.8107     1.0000  1075.3692  -229.0996  1308.4668    -3.9980     0.0102
    0.1127    50.1187     1.0000  1073.7602  -230.3839  1307.9571    -3.8131     0.0110
    0.1244    63.0957     1.0000  1071.8596  -231.3311  1306.8100    -3.6193     0.0117
    0.1381    79.4328     1.0000  1069.8928  -232.0042  1305.3152    -3.4182     0.0121
    0.1538   100.0000     1.0000  1068.0080  -232.4685  1303.6881    -3.2116     0.0123
    0.1718   125.8925     1.0000  1066.2922  -232.7814  1302.0750    -3.0015     0.0122
    0.1921   158.4893     1.0000  1064.7868  -232.9886  1300.5649    -2.7894     0.0120
    0.2151   199.5262     1.0000  1063.5024  -233.1244  1299.2039    -2.5771     0.0115
    0.2411   251.1886     1.0000  1062.4300  -233.2124  1298.0082    -2.3658     0.0108
    0.2702   316.2278     1.0000  1061.5497  -233.2696  1296.9761    -2.1568     0.0099
    0.3031   398.1072     1.0000  1060.8371  -233.3061  1296.0941    -1.9509     0.0089
    0.3399   501.1872     1.0000  1060.2670  -233.3301  1295.3461    -1.7491     0.0077
    0.3813   630.9573     1.0000  1059.8151  -233.3459  1294.7131    -1.5521     0.0063
    0.4278   794.3282     1.0000  1059.4601  -233.3550  1294.1756    -1.3606     0.0048
    0.4799  1000.0000     1.0000  1059.1830  -233.3626  1293.7205    -1.1750     0.0032
    0.5385  1258.9254     1.0000  1058.9680  -233.3650  1293.3287    -0.9958     0.0016
    0.6041  1584.8932     1.0000  1058.8019  -233.3684  1292.9934    -0.8231    -0.0001
    0.6778  1995.2623     1.0000  1058.6741  -233.3696  1292.7006    -0.6570    -0.0018
    0.7605  2511.8864     1.0000  1058.5758  -233.3725  1292.4456    -0.4973    -0.0034
    0.8533  3162.2777     1.0000  1058.5004  -233.3704  1292.2144    -0.3436    -0.0049
    0.9574  3981.0717     1.0000  1058.4424  -233.3702  1292.0082    -0.1956    -0.0063
    1.0743  5011.8723     1.0000  1058.3978  -233.3694  1291.8200    -0.0528    -0.0075
    1.2053  6309.5734     1.0000  1058.3634  -233.3711  1291.6489     0.0855    -0.0086
    1.3524  7943.2823     1.0000  1058.3368  -233.3731  1291.4900     0.2199    -0.0096
    1.5174 10000.0000     1.0000  1058.3161  -233.3763  1291.3416     0.3508    -0.0104
    1.7025 12589.2541     1.0000  1058.3000  -233.3778  1291.1990     0.4788    -0.0110
