    0.0524     1.0000     0.1525  1107.5777  -215.8456  1327.6631    -4.2397    -0.0018
    0.0522     1.2589     0.1605  1109.4726  -215.8268  1329.5581    -4.2587    -0.0018
    0.0519     1.5849     0.1693  1111.4427  -215.8244  1331.5460    -4.2789    -0.0018
    0.0517     1.9953     0.1791  1113.4939  -215.8430  1333.6373    -4.3004    -0.0018
    0.0515     2.5119     0.1900  1115.6321  -215.8886  1335.8439    -4.3231    -0.0018
    0.0512     3.1623     0.2023  1117.8635  -215.9698  1338.1805    -4.3471    -0.0018
    0.0510     3.9811     0.2163  1120.1946  -216.0981  1340.6648    -4.3721    -0.0019
    0.0508     5.0119     0.2321  1122.6311  -216.2896  1343.3186    -4.3978    -0.0019
    0.0507     6.3096     0.2502  1125.1780  -216.5673  1346.1690    -4.4237    -0.0019
    0.0506     7.9433     0.2711  1127.8379  -216.9635  1349.2500    -4.4487    -0.0019
    0.0506    10.0000     0.2951  1130.6090  -217.5244  1352.6049    -4.4715    -0.0019
    0.0507    12.5893     0.3231  1133.4825  -218.3161  1356.2888    -4.4901    -0.0020
    0.0509    15.8489     0.3556  1136.4376  -219.4316  1360.3709    -4.5016    -0.0020
    0.0513    19.9526     0.3931  1139.4345  -220.9960  1364.9328    -4.5023    -0.0021
    0.0519    25.1189     0.4354  1142.4051  -223.1553  1370.0480    -4.4875    -0.0022
    0.0528    31.6228     0.4804  1145.2454  -226.0073  1375.7048    -4.4521    -0.0022
    0.0540    39.8107     0.5225  1147.8232  -229.4441  1381.6598    -4.3925    -0.0023
    0.0554    50.1187     0.5555  1150.0187  -233.0795  1387.4078    -4.3097    -0.0023
    0.0570    63.0957     0.5767  1151.7733  -236.4663  1392.4480    -4.2084    -0.0023
    0.0587    79.4328     0.5870  1153.0991  -239.3054  1396.4984    -4.0939    -0.0023
    0.0607   100.0000     0.5886  1154.0550  -241.4589  1399.4844    -3.9705    -0.0022
    0.0628   125.8925     0.5837  1154.7199  -242.9239  1401.4862    -3.8423    -0.0022
    0.0651   158.4893     0.5747  1155.1726  -243.8057  1402.6915    -3.7131    -0.0022
    0.0676   199.5262     0.5636  1155.4792  -244.2635  1403.3291    -3.5865    -0.0021
    0.0702   251.1886     0.5520  1155.6885  -244.4505  1403.6036    -3.4646    -0.0021
    0.0730   316.2278     0.5407  1155.8339  -244.4813  1403.6641    -3.3488    -0.0021
    0.0759   398.1072     0.5302  1155.9370  -244.4294  1403.6059    -3.2395    -0.0021
    0.0789   501.1872     0.5207  1156.0116  -244.3377  1403.4857    -3.1364    -0.0022
    0.0821   630.9573     0.5121  1156.0667  -244.2301  1403.3361    -3.0393    -0.0022
    0.0854   794.3282     0.5045  1156.1082  -244.1192  1403.1749    -2.9474    -0.0022
    0.0890  1000.0000     0.4976  1156.1399  -244.0118  1403.0121    -2.8604    -0.0022
    0.0927  1258.9254     0.4915  1156.1645  -243.9109  1402.8529    -2.7776    -0.0022
    0.0966  1584.8932     0.4861  1156.1838  -243.8177  1402.7000    -2.6985    -0.0023
    0.1007  1995.2623     0.4812  1156.1991  -243.7327  1402.5546    -2.6228    -0.0023
    0.1051  2511.8864     0.4769  1156.2113  -243.6555  1402.4168    -2.5500    -0.0023
    0.1096  3162.2777     0.4730  1156.2213  -243.5857  1402.2868    -2.4798    -0.0023
    0.1144  3981.0717     0.4694  1156.2293  -243.5227  1402.1639    -2.4119    -0.0024
    0.1195  5011.8723     0.4663  1156.2360  -243.4659  1402.0479    -2.3460    -0.0024
    0.1248  6309.5734     0.4634  1156.2415  -243.4148  1401.9381    -2.2819    -0.0024
    0.1304  7943.2823     0.4608  1156.2460  -243.3687  1401.8341    -2.2194    -0.0024
    0.1363 10000.0000     0.4585  1156.2498  -243.3272  1401.7353    -2.1583    -0.0024
    0.1425 12589.2541     0.4564  1156.2530  -243.2898  1401.6412    -2.0984    -0.0024
