    0.0666     1.0000     0.1767  1044.9490  -206.1066  1255.2448    -4.1892     0.0189
    0.0660     1.2589     0.1874  1049.5383  -205.2237  1258.9875    -4.2255     0.0186
    0.0654     1.5849     0.1995  1054.4106  -204.2865  1262.9618    -4.2647     0.0181
    0.0647     1.9953     0.2132  1059.5992  -203.2910  1267.1972    -4.3070     0.0177
    0.0641     2.5119     0.2290  1065.1431  -202.2335  1271.7291    -4.3524     0.0171
    0.0634     3.1623     0.2473  1071.0888  -201.1116  1276.6013    -4.4009     0.0164
    0.0628     3.9811     0.2688  1077.4919  -199.9245  1281.8683    -4.4520     0.0157
    0.0863     5.0119     2.0000  1009.3248  -216.2081  1230.5844    -5.0514     0.0068
    0.0852     6.3096     2.0000  1039.2193  -214.9201  1259.1208    -4.9814     0.0081
    0.0838     7.9433     2.0000  1066.6625  -216.2525  1287.8241    -4.9091     0.0090
    0.0819    10.0000     1.9844  1092.6476  -217.8472  1315.3330    -4.8382     0.0092
    0.0803    12.5893     2.0000  1118.3691  -218.8424  1341.9729    -4.7614     0.0091
    0.0796    15.8489     2.0000  1142.3584  -217.1042  1364.1353    -4.6727     0.0091
    0.0791    19.9526     2.0000  1162.7337  -216.8089  1384.1225    -4.5800     0.0091
    0.0791    25.1189     2.0000  1179.5421  -217.5687  1401.5918    -4.4809     0.0090
    0.0790    31.6228     2.0000  1193.0498  -220.0410  1417.4756    -4.3847     0.0088
    0.0801    39.8107     2.0000  1204.7071  -221.6116  1430.5956    -4.2769     0.0083
    0.0824    50.1187     2.0000  1213.8676  -223.3611  1441.3853    -4.1565     0.0079
    0.0875    63.0957     2.0000  1220.6750  -224.8191  1449.5016    -4.0076     0.0082
    0.0954    79.4328     1.9839  1223.9694  -226.9132  1454.7151    -3.8325     0.0095
    0.1071   100.0000     1.9295  1224.7619  -227.1226  1455.5082    -3.6237     0.0113
    0.1241   125.8925     1.8425  1223.2216  -225.5383  1452.1378    -3.3779     0.0134
    0.1365   158.4893     1.6889  1220.5526  -221.9925  1445.7230    -3.1778     0.0166
    0.1472   199.5262     1.5578  1218.4559  -219.5728  1441.0255    -2.9969     0.0190
    0.1631   251.1886     1.4800  1216.9138  -218.2454  1437.9507    -2.7916     0.0215
    0.1833   316.2278     1.4297  1215.7296  -217.3838  1435.6889    -2.5755     0.0247
    0.2084   398.1072     1.3975  1214.8175  -216.8193  1433.9885    -2.3517     0.0287
    0.2394   501.1872     1.3786  1214.1207  -216.4685  1432.7108    -2.1216     0.0339
    0.2780   630.9573     1.3694  1213.5959  -216.2756  1431.7577    -1.8861     0.0402
    0.3258   794.3282     1.3675  1213.2087  -216.1979  1431.0531    -1.6466     0.0478
    0.3852  1000.0000     1.3706  1212.9307  -216.2028  1430.5379    -1.4044     0.0568
    0.4586  1258.9254     1.3773  1212.7382  -216.2643  1430.1637    -1.1612     0.0673
    0.5493  1584.8932     1.3862  1212.6109  -216.3607  1429.8902    -0.9186     0.0793
    0.6604  1995.2623     1.3960  1212.5315  -216.4741  1429.6843    -0.6787     0.0928
    0.7958  2511.8864     1.4058  1212.4860  -216.5916  1429.5206    -0.4431     0.1076
    0.9594  3162.2777     1.4151  1212.4633  -216.7036  1429.3801    -0.2132     0.1233
    1.1561  3981.0717     1.4235  1212.4549  -216.8039  1429.2490     0.0098     0.1391
    1.3908  5011.8723     1.4306  1212.4547  -216.8895  1429.1190     0.2252     0.1543
    1.6696  6309.5734     1.4365  1212.4586  -216.9612  1428.9869     0.4328     0.1681
    1.9992  7943.2823     1.4411  1212.4640  -217.0177  1428.8488     0.6328     0.1802
    2.3878 10000.0000     1.4447  1212.4694  -217.0598  1428.7034     0.8259     0.1902
    2.8460 12589.2541     1.4474  1212.4743  -217.0902  1428.5513     1.0132     0.1982
