    0.0748     1.0000     1.0000   950.7134  -238.2666  1194.4533    -5.4733    -0.0019
    0.0744     1.2589     1.0000   955.1083  -237.7711  1198.3282    -5.4487    -0.0018
    0.0739     1.5849     1.0000   960.4163  -237.4992  1203.3321    -5.4166    -0.0015
    0.0736     1.9953     1.0000   966.1850  -237.7948  1209.3558    -5.3759    -0.0013
    0.0734     2.5119     1.0000   971.8455  -239.0364  1216.2076    -5.3257    -0.0010
    0.0734     3.1623     1.0000   976.8373  -241.5424  1223.6449    -5.2653    -0.0007
    0.0738     3.9811     1.0000   980.7018  -245.4925  1231.3885    -5.1941    -0.0004
    0.0746     5.0119     1.0000   983.1330  -250.8826  1239.1272    -5.1116    -0.0003
    0.0759     6.3096     1.0000   983.9942  -257.5135  1246.5248    -5.0171    -0.0002
    0.0778     7.9433     1.0000   983.3120  -265.0145  1253.2367    -4.9101    -0.0001
    0.0806    10.0000     1.0000   981.2521  -272.8977  1258.9401    -4.7903    -0.0000
    0.0843    12.5893     1.0000   978.0816  -280.6380  1263.3769    -4.6573     0.0000
    0.0891    15.8489     1.0000   974.1238  -287.7649  1266.4001    -4.5114     0.0002
    0.0953    19.9526     1.0000   969.7112  -293.9413  1268.0060    -4.3535     0.0003
    0.1030    25.1189     1.0000   965.1452  -299.0053  1268.3351    -4.1846     0.0005
    0.1124    31.6228     1.0000   960.6690  -302.9605  1267.6356    -4.0061     0.0008
    0.1235    39.8107     1.0000   956.4563  -305.9273  1266.2029    -3.8194     0.0010
    0.1365    50.1187     1.0000   952.6152  -308.0821  1264.3227    -3.6253     0.0012
    0.1516    63.0957     1.0000   949.2003  -309.6069  1262.2321    -3.4249     0.0011
    0.1689    79.4328     1.0000   946.2270  -310.6636  1260.1098    -3.2192     0.0009
    0.1886   100.0000     1.0000   943.6844  -311.3826  1258.0764    -3.0094     0.0003
    0.2110   125.8925     1.0000   941.5445  -311.8647  1256.2063    -2.7971    -0.0007
    0.2362   158.4893     1.0000   939.7688  -312.1845  1254.5369    -2.5837    -0.0020
    0.2647   199.5262     1.0000   938.3135  -312.3952  1253.0792    -2.3705    -0.0037
    0.2967   251.1886     1.0000   937.1339  -312.5336  1251.8261    -2.1587    -0.0058
    0.3327   316.2278     1.0000   936.1868  -312.6248  1250.7609    -1.9493    -0.0084
    0.3731   398.1072     1.0000   935.4329  -312.6840  1249.8601    -1.7432    -0.0114
    0.4185   501.1872     1.0000   934.8373  -312.7242  1249.1027    -1.5413    -0.0149
    0.4695   630.9573     1.0000   934.3699  -312.7500  1248.4642    -1.3442    -0.0187
    0.5268   794.3282     1.0000   934.0055  -312.7685  1247.9266    -1.1526    -0.0230
    0.5910  1000.0000     1.0000   933.7227  -312.7780  1247.4677    -0.9670    -0.0275
    0.6631  1258.9254     1.0000   933.5044  -312.7853  1247.0775    -0.7877    -0.0322
    0.7440  1584.8932     1.0000   933.3364  -312.7926  1246.7440    -0.6150    -0.0370
    0.8347  1995.2623     1.0000   933.2074  -312.7930  1246.4493    -0.4489    -0.0417
    0.9366  2511.8864     1.0000   933.1085  -312.7948  1246.1924    -0.2891    -0.0462
    1.0508  3162.2777     1.0000   933.0327  -312.8021  1245.9703    -0.1355    -0.0505
    1.1790  3981.0717     1.0000   932.9745  -312.8074  1245.7695     0.0125    -0.0543
    1.3229  5011.8723     1.0000   932.9297  -312.7956  1245.5700     0.1554    -0.0578
    1.4843  6309.5734     1.0000   932.8953  -312.7930  1245.3945     0.2937    -0.0609
    1.6654  7943.2823     1.0000   932.8686  -312.8034  1245.2440     0.4280    -0.0636
    1.8686 10000.0000     1.0000   932.8480  -312.7972  1245.0862     0.5590    -0.0658
    2.0966 12589.2541     1.0000   932.8319  -312.8052  1244.9501     0.6870    -0.0677
