    0.0794     1.0000     1.0000   927.9512  -239.2216  1172.5989    -5.4261    -0.0008
    0.0788     1.2589     1.0000   934.5082  -237.7438  1177.6552    -5.4032    -0.0008
    0.0781     1.5849     1.0000   942.3422  -236.2139  1183.9289    -5.3728    -0.0008
    0.0775     1.9953     1.0000   951.0754  -234.9160  1191.3253    -5.3340    -0.0009
    0.0771     2.5119     1.0000   960.1541  -234.2243  1199.6642    -5.2858    -0.0009
    0.0768     3.1623     1.0000   968.9413  -234.5402  1208.7093    -5.2277    -0.0010
    0.0769     3.9811     1.0000   976.8233  -236.2059  1218.1886    -5.1593    -0.0012
    0.0773     5.0119     1.0000   983.3021  -239.4208  1227.8030    -5.0801    -0.0014
    0.0783     6.3096     1.0000   988.0570  -244.1864  1237.2333    -4.9899    -0.0017
    0.0797     7.9433     1.0000   990.9696  -250.2949  1246.1527    -4.8882    -0.0021
    0.0819    10.0000     1.0000   992.1117  -257.3599  1254.2466    -4.7750    -0.0025
    0.0849    12.5893     1.0000   991.7042  -264.8839  1261.2381    -4.6500    -0.0029
    0.0890    15.8489     1.0000   990.0608  -272.3451  1266.9192    -4.5133    -0.0035
    0.0942    19.9526     1.0000   987.5309  -279.2834  1271.1796    -4.3653    -0.0040
    0.1007    25.1189     1.0000   984.4511  -285.3676  1274.0251    -4.2065    -0.0047
    0.1088    31.6228     1.0000   981.1124  -290.4260  1275.5758    -4.0375    -0.0053
    0.1186    39.8107     1.0000   977.7441  -294.4368  1276.0400    -3.8590    -0.0058
    0.1302    50.1187     1.0000   974.5121  -297.4886  1275.6726    -3.6719    -0.0063
    0.1438    63.0957     1.0000   971.5261  -299.7310  1274.7339    -3.4768    -0.0066
    0.1596    79.4328     1.0000   968.8499  -301.3315  1273.4565    -3.2751    -0.0069
    0.1778   100.0000     1.0000   966.5114  -302.4470  1272.0267    -3.0683    -0.0072
    0.1984   125.8925     1.0000   964.5116  -303.2111  1270.5808    -2.8580    -0.0075
    0.2219   158.4893     1.0000   962.8326  -303.7285  1269.2072    -2.6460    -0.0078
    0.2484   199.5262     1.0000   961.4447  -304.0762  1267.9547    -2.4339    -0.0082
    0.2782   251.1886     1.0000   960.3124  -304.3103  1266.8455    -2.2227    -0.0087
    0.3119   316.2278     1.0000   959.3992  -304.4678  1265.8809    -2.0139    -0.0092
    0.3496   398.1072     1.0000   958.6698  -304.5741  1265.0520    -1.8081    -0.0099
    0.3921   501.1872     1.0000   958.0921  -304.6466  1264.3451    -1.6064    -0.0106
    0.4398   630.9573     1.0000   957.6381  -304.6962  1263.7439    -1.4095    -0.0114
    0.4934   794.3282     1.0000   957.2837  -304.7310  1263.2328    -1.2181    -0.0123
    0.5535  1000.0000     1.0000   957.0087  -304.7576  1262.7989    -1.0326    -0.0132
    0.6209  1258.9254     1.0000   956.7963  -304.7742  1262.4239    -0.8534    -0.0142
    0.6966  1584.8932     1.0000   956.6329  -304.7880  1262.1016    -0.6807    -0.0152
    0.7816  1995.2623     1.0000   956.5076  -304.7942  1261.8164    -0.5146    -0.0162
    0.8769  2511.8864     1.0000   956.4116  -304.8013  1261.5678    -0.3549    -0.0171
    0.9838  3162.2777     1.0000   956.3381  -304.8114  1261.3508    -0.2014    -0.0180
    1.1038  3981.0717     1.0000   956.2817  -304.8171  1261.1522    -0.0534    -0.0188
    1.2385  5011.8723     1.0000   956.2385  -304.8153  1260.9643     0.0895    -0.0195
    1.3896  6309.5734     1.0000   956.2052  -304.8179  1260.7954     0.2278    -0.0202
    1.5592  7943.2823     1.0000   956.1795  -304.8151  1260.6325     0.3621    -0.0207
    1.7495 10000.0000     1.0000   956.1597  -304.8103  1260.4769     0.4931    -0.0212
    1.9628 12589.2541     1.0000   956.1442  -304.8269  1260.3500     0.6211    -0.0216
