    0.0539     1.0000     0.1401  1118.4928  -199.5201  1322.1364    -4.1235    -0.0106
    0.0535     1.2589     0.1467  1121.4526  -199.2509  1324.8425    -4.1390    -0.0104
    0.0531     1.5849     0.1539  1124.5220  -198.9914  1327.6688    -4.1554    -0.0102
    0.0527     1.9953     0.1618  1127.7094  -198.7450  1330.6270    -4.1726    -0.0099
    0.0523     2.5119     0.1706  1131.0238  -198.5163  1333.7310    -4.1908    -0.0096
    0.0518     3.1623     0.1804  1134.4757  -198.3112  1336.9970    -4.2100    -0.0092
    0.0514     3.9811     0.1914  1138.0764  -198.1375  1340.4441    -4.2302    -0.0088
    0.0510     5.0119     0.2038  1141.8387  -198.0053  1344.0955    -4.2515    -0.0083
    0.0506     6.3096     0.2178  1145.7768  -197.9286  1347.9791    -4.2737    -0.0077
    0.0779     7.9433     2.0000  1065.8580  -232.1993  1303.0309    -4.9736     0.0081
    0.0769    10.0000     2.0000  1090.2517  -232.3371  1327.4831    -4.8942     0.0084
    0.0762    12.5893     2.0000  1112.7087  -232.4267  1349.9437    -4.8083     0.0086
    0.0756    15.8489     2.0000  1132.6795  -233.4482  1370.8472    -4.7196     0.0086
    0.0756    19.9526     2.0000  1150.0287  -234.5484  1389.1992    -4.6222     0.0083
    0.0741    25.1189     2.0000  1164.8686  -238.2743  1407.6844    -4.5415     0.0080
    0.0736    31.6228     1.9731  1177.7259  -239.4273  1421.6045    -4.4513     0.0080
    0.0736    39.8107     1.9574  1188.5837  -240.9548  1433.8944    -4.3559     0.0082
    0.0728    50.1187     1.8777  1197.2966  -240.6180  1442.1871    -4.2725     0.0082
    0.0716    63.0957     1.7979  1204.7231  -240.8731  1449.7924    -4.1962     0.0076
    0.0709    79.4328     1.7519  1211.2594  -242.0810  1457.4533    -4.1129     0.0066
    0.0711   100.0000     1.7544  1217.0553  -244.3757  1465.4467    -4.0157     0.0053
    0.0733   125.8925     1.8485  1222.1727  -248.7795  1474.8442    -3.8919     0.0037
    0.0787   158.4893     1.9787  1226.4948  -253.5140  1483.7362    -3.7273     0.0012
    0.0809   199.5262     1.8145  1228.8626  -250.1255  1482.5831    -3.5951    -0.0006
    0.0798   251.1886     1.5992  1230.3930  -247.1396  1481.0368    -3.5042    -0.0012
    0.0822   316.2278     1.4676  1231.4376  -245.7059  1480.5171    -3.3735    -0.0027
    0.0869   398.1072     1.3772  1232.0768  -244.7584  1480.0555    -3.2203    -0.0050
    0.0937   501.1872     1.3136  1232.4207  -244.0516  1479.5242    -3.0519    -0.0083
    0.1025   630.9573     1.2671  1232.5686  -243.4691  1478.9128    -2.8751    -0.0125
    0.1131   794.3282     1.2315  1232.5979  -242.9597  1478.2534    -2.6958    -0.0177
    0.1255  1000.0000     1.2033  1232.5638  -242.5060  1477.5876    -2.5178    -0.0236
    0.1396  1258.9254     1.1807  1232.5016  -242.1123  1476.9572    -2.3433    -0.0300
    0.1558  1584.8932     1.1631  1232.4318  -241.7857  1476.3904    -2.1728    -0.0367
    0.1745  1995.2623     1.1497  1232.3644  -241.5265  1475.8974    -2.0065    -0.0433
    0.1960  2511.8864     1.1398  1232.3041  -241.3281  1475.4763    -1.8441    -0.0496
    0.2207  3162.2777     1.1326  1232.2521  -241.1811  1475.1187    -1.6855    -0.0555
    0.2493  3981.0717     1.1277  1232.2085  -241.0754  1474.8145    -1.5305    -0.0609
    0.2821  5011.8723     1.1244  1232.1726  -241.0020  1474.5536    -1.3790    -0.0657
    0.3198  6309.5734     1.1223  1232.1435  -240.9527  1474.3267    -1.2305    -0.0699
    0.3630  7943.2823     1.1211  1232.1200  -240.9213  1474.1262    -1.0849    -0.0735
    0.4126 10000.0000     1.1204  1232.1012  -240.9025  1473.9456    -0.9418    -0.0765
    0.4693 12589.2541     1.1202  1232.0864  -240.8927  1473.7800    -0.8009    -0.0791
