    0.0614     1.0000     0.1936  1061.3177  -212.6213  1278.3407    -4.4017    -0.0005
    0.0609     1.2589     0.2062  1065.1232  -211.9315  1281.4993    -4.4446    -0.0004
    0.0604     1.5849     0.2207  1069.1965  -211.2096  1284.8966    -4.4905    -0.0002
    0.0598     1.9953     0.2372  1073.5707  -210.4560  1288.5659    -4.5392    -0.0001
    0.0593     2.5119     0.2563  1078.2846  -209.6730  1292.5477    -4.5900     0.0001
    0.0588     3.1623     0.2786  1083.3838  -208.8662  1296.8919    -4.6420     0.0003
    0.0583     3.9811     0.3050  1088.9214  -208.0470  1301.6616    -4.6932     0.0005
    0.0578     5.0119     0.3367  1094.9597  -207.2370  1306.9382    -4.7415     0.0008
    0.0574     6.3096     0.3754  1101.5718  -206.4767  1312.8325    -4.7840     0.0011
    0.0712     7.9433     2.0000  1087.2720  -228.9013  1321.2257    -5.0524     0.0027
    0.0693    10.0000     1.7768  1105.9006  -225.2192  1336.1031    -4.9833     0.0030
    0.0679    12.5893     1.7034  1123.2727  -225.8085  1353.9881    -4.9070     0.0034
    0.0681    15.8489     1.8354  1139.4598  -232.3032  1376.5756    -4.8126     0.0039
    0.0690    19.9526     1.9737  1154.3019  -238.7892  1397.7968    -4.7057     0.0043
    0.0692    25.1189     1.8957  1166.2559  -237.9537  1408.8138    -4.6042     0.0045
    0.0701    31.6228     1.8885  1176.1400  -240.6469  1421.2832    -4.4963     0.0048
    0.0730    39.8107     1.9862  1184.1554  -247.4168  1435.9353    -4.3631     0.0052
    0.0783    50.1187     1.9161  1188.7709  -246.5145  1439.4895    -4.2041     0.0050
    0.0825    63.0957     1.7100  1190.2718  -241.5989  1435.9316    -4.0608     0.0036
    0.0860    79.4328     1.5308  1190.8247  -238.5463  1433.2942    -3.9232     0.0022
    0.0914   100.0000     1.4166  1190.9034  -237.0588  1431.7248    -3.7625     0.0013
    0.0990   125.8925     1.3411  1190.5754  -236.1781  1430.3347    -3.5812     0.0006
    0.1087   158.4893     1.2873  1189.9492  -235.4597  1428.7941    -3.3852    -0.0002
    0.1201   199.5262     1.2443  1189.1687  -234.7011  1427.0524    -3.1826    -0.0012
    0.1331   251.1886     1.2077  1188.3659  -233.8993  1425.2443    -2.9792    -0.0023
    0.1475   316.2278     1.1768  1187.6273  -233.1333  1423.5384    -2.7778    -0.0037
    0.1637   398.1072     1.1518  1186.9918  -232.4743  1422.0449    -2.5788    -0.0053
    0.1821   501.1872     1.1326  1186.4665  -231.9513  1420.7998    -2.3819    -0.0070
    0.2033   630.9573     1.1186  1186.0428  -231.5621  1419.7919    -2.1869    -0.0088
    0.2278   794.3282     1.1090  1185.7068  -231.2898  1418.9906    -1.9940    -0.0109
    0.2563  1000.0000     1.1030  1185.4438  -231.1138  1418.3611    -1.8035    -0.0130
    0.2894  1258.9254     1.0997  1185.2402  -231.0132  1417.8693    -1.6159    -0.0154
    0.3278  1584.8932     1.0985  1185.0844  -230.9690  1417.4851    -1.4317    -0.0178
    0.3724  1995.2623     1.0987  1184.9661  -230.9651  1417.1828    -1.2516    -0.0203
    0.4238  2511.8864     1.0999  1184.8772  -230.9876  1416.9407    -1.0759    -0.0227
    0.4832  3162.2777     1.1016  1184.8108  -231.0255  1416.7415    -0.9051    -0.0251
    0.5513  3981.0717     1.1035  1184.7614  -231.0710  1416.5718    -0.7394    -0.0273
    0.6294  5011.8723     1.1055  1184.7248  -231.1178  1416.4212    -0.5787    -0.0293
    0.7186  6309.5734     1.1074  1184.6976  -231.1629  1416.2832    -0.4227    -0.0311
    0.8203  7943.2823     1.1091  1184.6775  -231.2034  1416.1520    -0.2712    -0.0326
    0.9361 10000.0000     1.1105  1184.6625  -231.2380  1416.0241    -0.1236    -0.0340
    1.0680 12589.2541     1.1118  1184.6513  -231.2679  1415.8987     0.0205    -0.0351
