    0.0751     1.0000     0.2126   967.7675  -238.8086  1210.9315    -4.3554     0.0028
    0.0751     1.2589     0.2270   968.8387  -238.8819  1212.1150    -4.3945     0.0030
    0.0751     1.5849     0.2431   969.9468  -239.0035  1213.3827    -4.4324     0.0032
    0.0752     1.9953     0.2610   971.0832  -239.1930  1214.7439    -4.4677     0.0035
    0.0753     2.5119     0.2810   972.2328  -239.4777  1216.2085    -4.4980     0.0038
    0.0756     3.1623     0.3031   973.3712  -239.8942  1217.7857    -4.5203     0.0041
    0.0760     3.9811     0.3265   974.4601  -240.4857  1219.4753    -4.5296     0.0043
    0.0767     5.0119     0.3494   975.4441  -241.2811  1221.2438    -4.5186     0.0046
    0.0776     6.3096     0.3676   976.2560  -242.2429  1222.9771    -4.4782     0.0049
    0.0787     7.9433     0.3771   976.8422  -243.2278  1224.4735    -4.4035     0.0051
    0.0801    10.0000     0.3772   977.1945  -244.0638  1225.5563    -4.2980     0.0053
    0.0817    12.5893     0.3701   977.3516  -244.6569  1226.1794    -4.1708     0.0053
    0.0834    15.8489     0.3587   977.3732  -245.0042  1226.4095    -4.0321     0.0053
    0.0851    19.9526     0.3456   977.3155  -245.1587  1226.3656    -3.8914     0.0052
    0.0868    25.1189     0.3325   977.2194  -245.1902  1226.1658    -3.7563     0.0051
    0.0886    31.6228     0.3202   977.1094  -245.1571  1225.8974    -3.6309     0.0050
    0.0903    39.8107     0.3091   976.9984  -245.0960  1225.6113    -3.5169     0.0050
    0.0920    50.1187     0.2994   976.8924  -245.0265  1225.3326    -3.4137     0.0049
    0.0938    63.0957     0.2907   976.7938  -244.9576  1225.0717    -3.3204     0.0049
    0.0955    79.4328     0.2831   976.7030  -244.8935  1224.8320    -3.2355     0.0048
    0.0973   100.0000     0.2763   976.6200  -244.8352  1224.6130    -3.1578     0.0048
    0.0991   125.8925     0.2703   976.5441  -244.7831  1224.4135    -3.0864     0.0048
    0.1009   158.4893     0.2649   976.4747  -244.7366  1224.2315    -3.0202     0.0048
    0.1027   199.5262     0.2600   976.4111  -244.6954  1224.0651    -2.9586     0.0048
    0.1046   251.1886     0.2556   976.3529  -244.6587  1223.9124    -2.9009     0.0048
    0.1064   316.2278     0.2516   976.2993  -244.6259  1223.7718    -2.8466     0.0048
    0.1084   398.1072     0.2479   976.2499  -244.5967  1223.6419    -2.7953     0.0048
    0.1103   501.1872     0.2445   976.2043  -244.5707  1223.5216    -2.7466     0.0048
    0.1123   630.9573     0.2414   976.1620  -244.5472  1223.4095    -2.7002     0.0048
    0.1143   794.3282     0.2386   976.1229  -244.5262  1223.3050    -2.6559     0.0048
    0.1164  1000.0000     0.2359   976.0864  -244.5073  1223.2071    -2.6134     0.0048
    0.1184  1258.9254     0.2334   976.0525  -244.4902  1223.1152    -2.5725     0.0048
    0.1206  1584.8932     0.2311   976.0209  -244.4748  1223.0288    -2.5331     0.0048
    0.1227  1995.2623     0.2290   975.9913  -244.4607  1222.9470    -2.4950     0.0048
    0.1250  2511.8864     0.2270   975.9636  -244.4480  1222.8698    -2.4582     0.0048
    0.1272  3162.2777     0.2251   975.9377  -244.4365  1222.7966    -2.4224     0.0048
    0.1295  3981.0717     0.2233   975.9133  -244.4260  1222.7269    -2.3877     0.0048
    0.1319  5011.8723     0.2217   975.8904  -244.4165  1222.6607    -2.3538     0.0048
    0.1343  6309.5734     0.2201   975.8688  -244.4078  1222.5974    -2.3208     0.0048
    0.1367  7943.2823     0.2187   975.8485  -244.3998  1222.5368    -2.2885     0.0048
    0.1392 10000.0000     0.2173   975.8294  -244.3926  1222.4789    -2.2570     0.0049
    0.1418 12589.2541     0.2160   975.8113  -244.3860  1222.4234    -2.2261     0.0049
